RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-117.0,0.0020694,7.0,0.1133302999999999,17.0,22.39,58.7641,1.4246
-117.0,0.0018619999999999,7.0,0.1031912,17.0,19.565,60.2547,1.4152
-116.99,0.0016637,7.0,0.1001813,17.0,20.78,64.2547,3.019
-116.0,0.0014935999999999,7.0,0.1030224,17.0,20.185,58.7641,1.3397
-116.0,0.0013479999999999,7.0,0.1071905999999999,17.0,18.695,60.5094,2.8208
-116.0,0.0012052,7.0,0.111693,17.0,18.45,60.7641,2.6037
-116.0,0.0010887,7.0,0.109569,17.0,18.61,60.7641,2.1321
-116.0,0.0009765,7.0,0.1167456,17.0,17.83,58.7641,1.1603
-116.0,0.0008739999999999,7.0,0.1196406,17.0,19.635,60.5094,0.6981999999999999
-116.0,0.0007904,7.0,0.1157989,17.0,19.365,60.7641,1.7549
-116.0,0.0007088,7.0,0.1136952,17.0,21.38,60.7641,1.151
-116.0,0.000637,7.0,0.1082483999999999,17.0,19.125,61.7641,1.4341
-116.0,0.0005748,7.0,0.104014,17.0,18.625,60.7641,0.7454
-116.0,0.0005141999999999,7.0,0.10376,17.0,21.015,61.5094,1.5473
-116.0,0.0004625,7.0,0.1068104999999999,17.0,21.005,61.5094,0.7925
-116.0,0.0004119999999999,7.0,0.1027819999999999,17.0,18.6,58.7641,2.0851
-116.0,0.0028404,7.0,0.1002768,17.0,20.215,59.5094,1.3868
-116.0,0.0026002999999999,7.0,0.101888,17.0,21.885,61.5094,1.1323
-116.0,0.0023354,7.0,0.0993673999999999,17.0,19.795,60.0188,0.9435
-116.0,0.0021016,7.0,0.091688,17.0,20.6,61.5094,0.9152
-116.0,0.0018885999999999,7.0,0.0886001999999999,17.0,21.48,59.5094,1.5096
-116.0,0.0016981,7.0,0.0830964,17.0,22.595,62.7641,1.2265
-116.0,0.0015255999999999,7.0,0.0771858,17.0,20.36,60.5094,0.6228
-116.0,0.0013656999999999,7.0,0.0779199,17.0,20.075,60.5094,1.802
-116.0,0.0012343999999999,7.0,0.0867058,17.0,18.18,59.7641,0.9245
-116.0,0.0011045999999999,7.0,0.0888699999999999,17.0,18.925,61.5094,1.7169
-116.0,0.000995,7.0,0.0863115999999999,17.0,18.42,59.5094,1.0756
-116.0,0.0008956,7.0,0.0835900999999999,17.0,19.44,61.7641,1.9058
-116.0,0.0008056,7.0,0.0848449999999999,17.0,20.325,62.7641,1.085
-116.0,0.0007247999999999,7.0,0.0926635999999999,17.0,18.67,60.5094,1.5944999999999998
-116.0,0.0006474,7.0,0.0958766999999999,17.0,18.475,59.7641,0.4717999999999999
-116.0,0.0005867999999999,7.0,0.1017624,17.0,18.575,60.5094,1.5094999999999998
-116.0,0.0005262,7.0,0.1033259999999999,17.0,19.805,62.7641,1.5851
-116.0,0.0004675,7.0,0.0952908,17.0,18.61,58.7641,1.4907
-116.0,0.0004195999999999,7.0,0.1036709,17.0,18.97,61.5094,1.7455
-116.0,0.0003788,7.0,0.1074735,17.0,19.525,60.5094,1.3018
-116.0,0.0003413,7.0,0.1175366,17.0,19.8,60.5094,0.9435
-116.0,0.0003075999999999,7.0,0.123252,17.0,18.215,60.7641,1.0378999999999998
-116.0,0.0002735999999999,7.0,0.1271815999999999,17.0,18.3,59.7641,1.6983
-116.0,0.0002498,7.0,0.133618,17.0,18.315,62.2547,1.3775
-116.0,0.0002229999999999,7.0,0.142,17.0,19.335,60.7641,1.2171
-116.0,0.0002026,7.0,0.1459364,17.0,18.67,61.2547,1.3492
-116.0,0.0001824,7.0,0.1351949999999999,17.0,19.33,59.0188,1.7077
-116.0,0.000162,7.0,0.1310395,17.0,20.23,62.5094,1.8209
-116.0,0.0001458999999999,7.0,0.1206798,17.0,18.51,60.5094,0.7358
-116.0,0.0001314,7.0,0.1283759999999999,17.0,17.995,59.5094,0.6888
-116.0,0.0001156,7.0,0.136609,17.0,17.905,58.0188,1.217
-116.0,0.0001053999999999,7.0,0.1316535,17.0,18.5,64.2547,2.5472
-116.0,9.53e-05,7.0,0.130607,17.0,19.17,59.7641,0.2925
-116.0,8.510000000000002e-05,7.0,0.1326651999999999,17.0,19.02,58.7641,1.1038
-116.0,7.499999999999998e-05,7.0,0.121419,17.0,18.04,59.7641,0.6888
-116.0,6.999999999999997e-05,7.0,0.1201616999999999,17.0,19.535,63.2547,1.3396
-116.0,6.470000000000001e-05,7.0,0.1206519999999999,17.0,18.035,58.7641,0.8397
-116.0,5.46e-05,7.0,0.1227110999999999,17.0,19.19,59.5094,1.2925
-116.0,5e-05,7.0,0.1231052999999999,17.0,19.975,61.7641,1.4059
-116.0,4.43e-05,7.0,0.1303486,17.0,19.125,60.7641,2.1417
-116.0,4e-05,7.0,0.1374531999999999,17.0,18.68,58.5094,1.9152
-116.0,3.400000000000001e-05,7.0,0.1300766999999999,17.0,18.735,59.7641,0.8112999999999999
-116.0,3.000000000000001e-05,7.0,0.1171097999999999,17.0,18.85,62.5094,2.8678000000000003
-116.0,3.000000000000001e-05,7.0,0.1168131,17.0,20.24,59.5094,0.8584999999999999
-116.0,3.000000000000001e-05,7.0,0.10524,17.0,19.915,59.5094,1.0849000000000002
-116.0,0.042006129032258,4.86,0.1031633802816901,9.27,24.755,20.3491,1.0095999999999998
-106.89655172413794,0.0999999999999999,9.0,0.0999999999999999,9.0,25.425,0.0472,0.0
-105.6629213483146,0.0999999999999999,9.0,0.0911999999999999,9.0,17.285,0.0,0.0472
-105.0,0.0987999999999999,7.92,0.0819899999999999,9.0,21.21,0.0,0.0944
-105.0,0.0899999999999999,0.0,0.0739529999999999,9.0,21.44,0.0472,0.0944
-105.0,0.0837899999999999,0.0,0.0671409,9.0,21.76,0.1698,1.3397
-105.0,0.081,0.0,0.0631828,9.0,21.34,0.0,0.0472
-105.0,0.081,0.0,0.0567451,9.0,21.68,0.0,0.0472
-105.0,0.081,0.0,0.0509629,9.0,23.36,0.0,0.0472
-105.0,0.0742769999999999,0.0,0.0464915999999999,9.28,21.16,0.6793,0.0944
-105.0,0.067797,0.0,0.0503074999999999,9.75,18.96,0.0472,0.0472
-105.0,0.06561,0.0,0.0708543,9.0,15.13,0.0,0.0
-105.0,0.063314,0.0,0.0635719999999999,9.0,17.29,7.8491,2.1886
-105.0,0.0566268999999999,0.0,0.0580125999999999,9.0,18.615,19.5189,5.0284
-105.0,0.051016,0.4,0.0553492,9.0,19.74,4.6416,2.1039
-105.0,0.0458701999999999,1.41,0.0499669,9.21,21.815,3.5,0.6323
-104.81,0.0430499999999999,2.0,0.04593,10.0,20.185,0.0,0.0944
-104.0,0.0430499999999999,2.0,0.0418448999999999,10.89,19.58,0.0,0.0472
-104.0,0.0430499999999999,2.0,0.037623,10.1,20.36,0.0,0.0
-104.0,0.0389123999999999,2.0,0.0337504,9.07,34.74,0.0472,0.0472
-104.0,0.0361858,2.0,0.0311114999999999,9.0,19.5,0.0,0.0472
-104.0,0.03487,2.0,0.0278146,9.0,19.5,0.0,0.0
-104.0,0.03487,2.0,0.0249790999999999,9.0,36.75,0.0,0.0
-104.0,0.0323223,2.0,0.0224336,9.0,24.515,0.7170000000000001,0.3303999999999999
-104.0,0.0291819999999999,2.7,0.020232,9.79,18.975,0.0944,0.5757
-104.0,0.0262941999999999,3.69,0.0185486,10.62,18.83,1.1982,0.1415
-104.0,0.0242261999999999,4.47,0.017088,11.4,18.81,0.0,0.1416
-104.0,0.0228799999999999,5.0,0.0153599,11.59,20.815,0.0,0.0
-104.0,0.0204916,5.07,0.0138484,11.39,20.73,10.887,0.3113999999999999
-104.0,0.0183634999999999,6.09,0.0125700999999999,12.31,24.75,18.5662,3.4057
-104.0,0.0164963,7.0,0.0112354,13.38,20.955,25.717,1.8303
-104.0,0.0148149999999999,7.0,0.01009,14.4,20.045,37.1982,2.2266
-104.0,0.0133074999999999,7.0,0.0137271999999999,15.42,19.935,42.7641,1.67
-104.0,0.0119526,7.0,0.023646,16.44,20.075,56.2171,1.1038
-104.0,0.0107328999999999,7.0,0.0274452,17.46,21.125,42.5094,1.7359
-104.0,0.0096321999999999,7.0,0.0462806,18.0,19.57,57.811400000000006,1.0094
-104.0,0.0086488,7.0,0.0877838,18.0,18.47,58.0661,2.6133
-104.0,0.007764,7.0,0.1231982,18.0,18.69,61.2171,1.3018
-104.0,0.0069639999999999,7.0,0.1466194999999999,17.53,18.425,51.0661,3.0756
-104.0,0.0062519999999999,7.0,0.1540899,16.51,18.595,38.7641,1.3774000000000002
-104.0,0.0056127999999999,7.0,0.1606791,15.49,20.725,60.2171,1.5282999999999998
-104.0,0.0050375999999999,7.0,0.1626342,14.51,22.05,60.811400000000006,2.0002
-104.0,0.0045267,7.0,0.1509212,14.0,21.805,45.0661,1.9342
-104.0,0.0055847999999999,7.0,0.1384438,14.0,19.075,45.6604,1.3776000000000002
-104.0,0.00719,7.0,0.1262955,14.0,20.975,39.7641,1.3021
-104.0,0.0064572,7.0,0.1134207,14.0,21.385,53.2547,1.1794
-104.0,0.0057911,7.0,0.1052242,14.0,20.115,51.5094,0.7171000000000001
-104.0,0.0051995,7.0,0.0962856,14.0,19.955,56.2171,1.2456
-104.0,0.0046703,7.0,0.0864699999999999,14.0,20.095,40.9151,1.406
-104.0,0.0041936,7.0,0.0814479999999999,14.0,20.295,43.7641,1.9529
-104.0,0.0037679999999999,7.0,0.074535,14.0,19.37,43.6604,1.5378
-104.0,0.003384,7.0,0.0707875,14.0,19.87,49.9151,1.4058
-104.0,0.0030354,7.0,0.0647163,14.0,20.555,56.2171,1.1039
-104.0,0.0027215,7.0,0.0628791999999999,14.0,20.235,37.7641,1.4059
-104.0,0.0024458,7.0,0.0619431999999999,14.0,19.045,58.811400000000006,1.4531
-104.0,0.0030362,7.0,0.0564651999999999,14.0,19.59,59.811400000000006,1.7833
-104.0,0.0031057,7.0,0.0604928,14.0,19.475,54.811400000000006,1.4341
-104.0,0.002791,7.0,0.0556519999999999,14.0,19.4,41.7641,2.2078
-104.0,0.0025075,7.0,0.04998,14.92,20.425,60.2171,1.4905000000000002
-104.0,0.002245,7.0,0.0765009999999999,15.0,19.925,58.811400000000006,1.4717000000000002
-104.0,0.0020139999999999,7.0,0.1026938,15.0,21.77,43.7265,1.5378
-104.0,0.0018142,7.0,0.1109654,15.0,21.275,38.5094,2.3398000000000003
-104.0,0.001627,7.0,0.1248127999999999,15.0,22.67,53.2171,1.6792000000000002
-104.0,0.0014592,7.0,0.1283395,15.0,19.185,57.811400000000006,2.1983
-104.0,0.0013139999999999,7.0,0.1339047999999999,15.0,20.075,40.9151,0.9434
-104.0,0.0011804,7.0,0.1444328,15.0,22.025,39.5094,1.9247
-104.0,0.0010572,7.0,0.1422599999999999,15.0,22.955,55.9151,1.9151
-104.0,0.0009432999999999,7.0,0.138758,15.0,19.6,54.811400000000006,1.3775
-104.0,0.0101956999999999,7.0,0.1312686,15.0,19.93,58.811400000000006,1.1792
-104.0,0.0092427999999999,7.0,0.1321284,15.0,19.855,51.0661,1.8491
-104.0,0.0083001999999999,7.0,0.1400901999999999,15.0,21.27,43.7641,1.1039
-104.0,0.0074591999999999,7.0,0.131095,15.0,19.715,61.2171,1.2077
-104.0,0.006693,7.0,0.1219069,15.0,19.175,44.5094,1.868
-104.0,0.0060168,7.0,0.1094888,15.0,20.18,46.5094,1.1982000000000002
-104.0,0.0054029999999999,7.0,0.0983334999999999,15.0,20.54,54.2171,1.4153
-104.0,0.0048516,7.0,0.0919834,15.0,18.595,40.7641,1.4529000000000003
-104.0,0.0043589999999999,7.0,0.0918855,15.0,19.735,57.811400000000006,0.9247
-104.0,0.0039059999999999,7.0,0.0879593999999999,15.0,19.81,41.2547,0.9719
-104.0,0.0035095,7.0,0.0894939999999999,15.0,19.48,45.5094,2.0284
-104.0,0.0031575,7.0,0.0932793999999999,15.0,19.51,46.5094,1.0285
-104.0,0.0028288,7.0,0.0919044999999999,15.0,19.29,57.2171,1.1417
-104.0,0.002542,7.0,0.0912474999999999,15.0,20.665,54.811400000000006,2.5094
-104.0,0.0022832,7.0,0.0874665999999999,15.0,20.16,36.5094,1.4529000000000003
-104.0,0.0020485999999999,7.0,0.0869004999999999,15.0,20.145,41.5094,1.6606
-104.0,0.0018396999999999,7.0,0.092389,15.0,22.045,56.6604,1.2925
-104.0,0.0016536999999999,7.0,0.0939168,15.0,19.55,55.2171,1.2548
-104.0,0.0014844,7.0,0.0903427999999999,15.0,19.405,40.7641,1.5378999999999998
-104.0,0.0013298,7.0,0.0900722,15.0,22.415,42.5094,2.519
-104.0,0.001196,7.0,0.0889764,15.0,20.87,62.811400000000006,1.8585
-104.0,0.0010771999999999,7.0,0.1005865,15.0,19.77,33.9151,1.8869
-104.0,0.0265032,7.0,0.1297332999999999,15.0,19.95,27.405700000000003,0.3776
-104.0,0.0591748,7.0,0.1385868999999999,15.0,19.905,56.6604,2.2169
-104.0,0.0603993999999999,7.0,0.1371853999999999,15.0,18.86,55.811400000000006,1.0757
-104.0,0.0542456,7.0,0.1370723,15.0,19.27,39.5094,2.0472
-104.0,0.0487156,7.0,0.1379648,15.0,21.7,55.0661,1.7264000000000002
-104.0,0.04375,7.0,0.1347082,15.0,21.44,47.811400000000006,1.5755
-104.0,0.0392503,7.0,0.126184,15.0,19.365,39.7641,1.4623000000000002
-104.0,0.0352495,7.0,0.1266868,15.0,20.97,36.5094,2.1038
-104.0,0.0316587,7.0,0.1282105,15.0,21.635,60.6604,1.1511
-104.0,0.0284286,7.0,0.1261873999999999,15.0,20.505,46.3208,1.3584
-104.0,0.0255346,7.0,0.1207515,15.0,18.095,44.9151,1.2926
-104.0,0.0229048,7.0,0.1181504,15.0,20.48,59.811400000000006,1.453
-104.17045454545456,0.0205727999999999,7.0,0.1131630999999999,15.0,18.725,37.5094,1.4153
-105.0,0.0184721999999999,7.0,0.1113775,15.0,21.435,52.6604,2.349
-105.0,0.0165899999999999,7.0,0.1156280999999999,15.0,19.26,51.811400000000006,1.2643
-105.0,0.0149016,7.0,0.1216679999999999,15.0,21.06,41.7641,1.8304
-105.0,0.0133835999999999,7.0,0.1209822,15.0,19.29,46.9151,1.0379
-105.0,0.0120016,7.0,0.115698,15.0,20.13,61.811400000000006,1.3113
-105.0,0.0107797999999999,7.0,0.1317721999999999,15.0,19.38,40.9151,1.0944
-105.0,0.0096763,7.0,0.1278784,15.0,21.24,54.0661,0.9907
-105.0,0.0086871999999999,7.0,0.1297819,15.0,19.04,47.6604,0.8491
-105.0,0.007803,7.0,0.1343752,15.0,19.94,42.5094,1.6793
-105.0,0.0070130999999999,7.0,0.132458,15.0,19.615,53.9151,3.2924
-105.0,0.0062774,7.0,0.1195068999999999,15.0,18.875,60.2171,1.2264
-105.0,0.0056372,7.0,0.1134984,15.0,19.165,41.5094,0.8207
-105.0,0.0050593999999999,7.0,0.1126299999999999,15.0,20.14,40.5094,0.8587
-104.93,0.004544,7.0,0.1063659999999999,15.0,19.94,59.0661,1.104
-104.0,0.0040838,7.0,0.1008412,15.0,18.915,45.2171,1.7171
-104.0,0.0036619,7.0,0.0954059999999999,15.0,20.22,36.5094,1.6132
-104.0,0.0032905,7.0,0.0871316999999999,15.0,19.375,58.0661,1.1888
-104.0,0.0029589999999999,7.0,0.089262,15.0,19.285,48.811400000000006,1.2263000000000002
-104.0,0.0026587,7.0,0.0864791999999999,15.0,18.925,43.7641,1.1228
-104.0,0.002385,7.0,0.0887507999999999,15.0,20.03,56.811400000000006,1.2171
-104.0,0.0021372,7.0,0.0870966,15.0,20.01,55.0661,1.9154
-104.0,0.0019206,7.0,0.0897264,15.0,19.265,39.5094,1.7738
-104.0,0.0017295999999999,7.0,0.094097,15.0,18.715,40.7641,1.3019
-104.0,0.001552,7.0,0.1010415999999999,15.0,19.875,59.2171,0.7549000000000001
-104.0,0.0013905,7.0,0.1050279999999999,15.0,21.32,41.9151,1.1699
-104.0,0.0012468,7.0,0.1102129999999999,15.0,20.42,51.811400000000006,0.9151
-104.0,0.0011244,7.0,0.1107945,15.0,18.51,45.9151,1.3587
-104.0,0.0010059999999999,7.0,0.1075015999999999,15.0,18.995,56.811400000000006,1.6604
-104.0,0.0009022,7.0,0.103606,15.0,21.11,47.6604,1.9529
-104.0,0.0008103999999999,7.0,0.1176184,15.0,20.135,37.5094,1.6131
-104.0,0.0007256999999999,7.0,0.1327867999999999,15.0,19.435,57.811400000000006,0.8962
-104.0,0.0006542999999999,7.0,0.1340984,15.0,20.315,60.2171,1.2266
-104.0,0.0005875999999999,7.0,0.137555,15.0,20.68,57.2171,1.2453999999999998
-104.0,0.0005264,7.0,0.1417437999999999,15.0,19.99,58.0661,0.6605
-104.0,0.0004709999999999,7.0,0.1425244999999999,15.0,20.22,46.5094,1.4058
-104.0,0.0004259999999999,7.0,0.1502763999999999,14.42,18.455,36.5094,1.887
-104.0,0.0003852,7.0,0.145438,14.0,18.965,45.5567,1.9625
-104.0,0.0003443999999999,7.0,0.1306195999999999,14.0,19.115,65.2171,1.5001999999999998
-104.0,0.0003102,7.0,0.1173043999999999,14.0,20.88,55.9151,1.1417
-104.0,0.0002792999999999,7.0,0.1053451999999999,14.0,18.9,42.9151,1.5569
-104.0,0.0002487,7.0,0.0946079999999999,14.0,18.645,64.2171,1.9721
-104.0,0.0002254,7.0,0.0923469,14.0,19.095,42.5094,0.9814
-104.0,0.0001975,7.0,0.0859828999999999,14.0,18.84,36.6604,1.0096
-104.0,0.0001746,7.0,0.0772175,14.0,19.735,51.0661,1.6701
-104.0,0.0001619999999999,7.0,0.0693473,14.0,20.19,38.5094,1.7833
-104.0,0.0001435999999999,7.0,0.0710565,14.0,19.76,48.9151,1.0474
-104.0,0.0001315999999999,7.0,0.066066,14.0,19.27,60.2171,0.7548999999999999
-104.0,0.0001128,7.0,0.0686592,14.0,20.2,46.9151,1.8777
-104.0,0.0001012,7.0,0.0634315999999999,14.0,19.84,45.5094,1.2926
-104.0,9.09e-05,7.0,0.0569688,14.0,20.065,38.6604,1.5284
-104.0,8.070000000000001e-05,7.0,0.0511058,14.0,19.545,61.811400000000006,1.4436000000000002
-104.0,8e-05,7.0,0.0458942,14.93,19.52,51.811400000000006,1.3019
-104.0,7.019999999999997e-05,7.0,0.04649,15.95,19.96,42.7641,0.934
-104.0,5.980000000000001e-05,7.0,0.0627044,16.0,21.235,55.811400000000006,1.1038
-104.0,5e-05,7.0,0.076707,16.0,18.03,51.6604,0.6888
-104.0,4.9400000000000015e-05,7.0,0.0964211999999999,16.0,18.65,39.6604,1.6039
-104.0,4e-05,7.0,0.1200348,16.0,18.985,33.5094,2.0282
-104.0,4e-05,7.0,0.1327716,16.0,18.535,55.0661,1.2642
-104.0,3.8700000000000006e-05,7.0,0.1404709999999999,15.9,18.375,55.811400000000006,1.3019
-104.0,3.000000000000001e-05,7.0,0.161928,15.0,20.095,40.9151,1.585
-104.0,3.000000000000001e-05,7.0,0.1481715,14.95,20.25,51.9151,1.4435
-104.0,2.8100000000000005e-05,7.0,0.1571529,14.0,18.875,56.2171,0.6509999999999999
-104.0,2e-05,7.0,0.1464842999999999,14.0,19.605,48.6604,1.2928
-104.0,2e-05,7.0,0.1361153,14.0,19.745,41.9151,1.7928
-104.0,2e-05,7.0,0.1221268,14.0,20.165,61.811400000000006,1.7454000000000005
-104.0,2e-05,7.0,0.1108651,14.0,19.325,39.9151,2.0191
-104.0,1.7e-05,7.0,0.1039838,14.0,18.335,42.9151,0.9342
-104.0,1e-05,7.0,0.0933939999999999,14.0,19.135,35.5094,2.519
-104.0,1e-05,7.0,0.0848914,14.0,19.8,50.5094,1.4248000000000005
-104.0,1e-05,7.0,0.0812174999999999,14.0,17.85,60.2171,1.0002000000000002
-104.0,1e-05,7.0,0.0776769999999999,14.0,18.3,42.5094,1.1039
-104.0,1e-05,7.0,0.0697690999999999,14.0,18.09,50.6604,2.0852
-104.0,1e-05,7.0,0.0637478,14.0,19.375,46.5094,1.821
-104.0,1e-05,7.0,0.0626149999999999,14.0,19.67,49.6604,1.7456
-104.0,1e-05,7.0,0.0631784,14.0,19.235,52.0661,1.406
-104.0,1e-05,7.0,0.0648327999999999,14.0,19.095,43.7641,0.7926000000000001
-104.0,1.0000000000000004e-05,7.0,0.0598606,14.0,19.88,62.2171,1.1229
-104.0,0.0,7.0,0.0573304,14.0,19.58,62.811400000000006,1.604
-104.0,0.0,7.0,0.0514876,14.36,19.775,51.2171,1.821
-104.0,0.0,7.0,0.0482494,15.39,20.65,38.7641,1.3774000000000002
-104.0,0.0,7.0,0.0537739,16.0,19.32,40.5094,1.4717000000000002
-104.0,0.0,7.0,0.0694340999999999,16.0,19.135,42.9151,1.3208000000000002
-104.0,0.0,7.0,0.0840824999999999,16.0,18.85,58.811400000000006,1.5849000000000002
-104.0,0.0,7.0,0.0964117,16.0,21.515,51.0661,1.0944
-104.0,0.0,7.0,0.1052537999999999,16.0,19.63,46.9151,0.9624
-104.0,0.0,7.0,0.1061871,16.0,20.075,61.811400000000006,1.6416
-104.0,0.0,7.0,0.1111378,16.0,19.765,40.9151,1.5849000000000002
-104.0,0.0,7.0,0.1182996,16.0,19.14,41.7641,1.151
-104.0,0.0,7.0,0.128492,16.0,18.395,45.9151,0.7642
-104.0,0.0,7.0,0.1388548,16.0,19.215,49.5094,1.3962
-104.0,0.0,7.0,0.1489634,15.42,17.855,59.811400000000006,1.6793
-104.0,0.0,7.0,0.1667104999999999,14.35,19.07,49.0661,1.3965
-104.0,0.0,7.0,0.1659138999999999,13.33,19.805,41.9151,1.1983
-104.0,0.0,7.0,0.150832,13.0,19.825,62.811400000000006,1.604
-104.0,0.0,7.0,0.1354582,13.0,19.36,59.811400000000006,1.6228
-104.0,0.0,7.0,0.1216451,13.0,19.55,55.0661,1.6415
-104.0,0.0,7.0,0.1092424999999999,13.0,19.765,62.811400000000006,1.4719
-104.0,0.0,7.0,0.0979986,13.0,19.405,51.5094,2.0566
-104.0,0.0,7.0,0.0880119999999999,13.0,19.08,58.811400000000006,2.9151
-104.0,0.0,7.0,0.0790398,13.0,19.325,43.5094,1.8585
-104.0,0.0,7.0,0.07098,13.0,19.195,43.5094,1.4058
-104.0,0.0,7.0,0.0637372,13.0,19.56,60.4718,1.5282
-104.0,0.0,7.0,0.0571797,13.0,20.465,50.6604,1.5757
-104.0,0.0,7.0,0.051631,13.0,19.485,54.6604,1.6416
-104.0,0.0,7.0,0.0461155999999999,13.93,19.73,55.2171,1.9343
-104.0,0.0,7.0,0.0414089999999999,14.95,20.595,40.7641,1.5095999999999998
-104.0,0.0,7.0,0.0422954999999999,15.97,19.505,43.5094,1.6038
-104.0,0.0,7.0,0.0569486,16.0,19.015,59.811400000000006,1.7547
-104.0,0.0,7.0,0.06227,16.0,18.78,44.9151,1.0566000000000002
-104.0,0.0,7.0,0.0732284,16.0,18.67,57.811400000000006,0.6603999999999999
-104.0,0.0,7.0,0.0843076,16.0,21.725,60.0661,0.8398
-104.0,0.0,7.0,0.0994689999999999,16.0,18.845,40.7641,0.6415000000000001
-104.0,0.0,7.0,0.1090914,16.0,19.46,49.6604,2.8114000000000003
-104.0,0.0,7.0,0.1037909999999999,16.0,20.09,51.9151,1.8775
-104.0,0.0,7.0,0.1059907999999999,16.0,18.51,34.9151,1.6227
-104.0,0.0,7.0,0.1175119,16.0,19.075,60.811400000000006,1.5756
-104.0,0.0,7.0,0.11899,16.0,17.97,59.0661,1.8018
-104.0,0.0,7.0,0.1271519999999999,16.0,19.99,54.811400000000006,1.4244
-104.0,0.0,7.0,0.1419679999999999,16.0,18.85,59.2171,1.0283
-104.0,0.0,7.0,0.1380668,15.82,20.185,57.2171,0.9623
-104.0,0.0,7.0,0.1518,15.0,19.175,54.6604,2.368
-104.0,0.0,7.0,0.1490959999999999,14.78,19.22,47.0661,1.6132999999999995
-104.0,0.0,7.0,0.1476488,14.0,20.0,39.9151,1.0096
-104.0,0.0,7.0,0.1324753,14.0,20.495,45.9151,1.0191
-104.0,0.0,7.0,0.1189845999999999,14.0,20.21,51.0661,1.3588
-104.0,0.0,7.0,0.1068607,14.0,20.33,40.5094,2.1702
-104.0,0.0,7.0,0.0959764,14.0,20.245,43.9151,1.2927000000000002
-104.0,0.0,7.0,0.0861151999999999,14.0,19.33,43.9151,1.6510999999999998
-104.0,0.0,7.0,0.0795792,14.0,19.25,47.5094,0.9246
-104.0,0.0,7.0,0.0751079999999999,14.0,19.36,47.6604,2.255
-104.0,0.0,7.0,0.0673828,14.0,19.455,53.6604,1.4719
-104.0,0.0,7.0,0.0605214999999999,14.0,20.585,48.0661,2.2265
-104.0,0.0,7.0,0.0543562999999999,14.0,20.7,42.7641,1.2077
-104.0,0.0,7.0,0.0488162999999999,14.49,19.72,42.5094,1.4154
-104.0,0.0,7.0,0.052466,15.0,18.995,59.0661,1.6510999999999998
-104.0,0.0,7.0,0.0553933,15.0,19.105,43.6604,1.0755
-104.0,0.0,7.0,0.0523096,15.0,19.395,44.7641,2.0285
-104.0,0.0,7.0,0.0496222,15.49,19.395,60.811400000000006,1.4529999999999998
-104.0,0.0,7.0,0.0472507,16.51,19.39,53.0661,2.6226
-104.0,0.0,7.0,0.0508948,17.0,19.78,45.7641,0.8681
-104.0,0.0,7.0,0.061855,17.0,20.205,57.2171,1.7076
-104.0,0.0,7.0,0.0710947,17.0,18.645,46.5094,1.5756
-104.0,0.0,7.0,0.072901,17.0,19.295,36.5094,1.9812
-104.0,0.0,7.0,0.0856683999999999,17.0,18.77,48.5094,1.7171
-104.0,0.0,7.0,0.1093105999999999,17.0,19.04,60.0661,1.1038
-104.0,0.0,7.0,0.1238843999999999,17.0,18.555,61.2171,1.1794
-104.0,0.0,7.0,0.1225463999999999,17.0,18.72,63.2171,1.0851
-104.0,0.0,7.0,0.1197436,17.0,19.0,53.6604,2.7926
-104.0,0.0,7.0,0.1168927999999999,17.0,20.08,34.5094,1.0756
-104.0,0.0,7.0,0.1158654999999999,17.0,18.34,47.7641,1.0378
-104.0,0.0,7.0,0.112902,17.0,17.995,56.811400000000006,1.736
-104.0,0.0,7.0,0.1045650999999999,17.0,18.68,54.811400000000006,2.2172
-104.0,0.0,7.0,0.10856,17.0,18.925,39.9151,1.6133000000000002
-104.0,0.0,7.0,0.1156499999999999,17.0,18.84,42.7641,0.8303
-104.0,0.0,7.0,0.1215539999999999,17.0,19.795,58.2171,1.4151000000000002
-104.0,0.0,7.0,0.1353784,17.0,18.78,38.5094,1.6038
-104.0,0.0,7.0,0.148198,16.3,19.325,54.6604,1.3774000000000002
-104.0,0.0,7.0,0.1645768,15.28,20.71,46.6604,1.3869
-104.0,0.0,7.0,0.175291,14.3,18.095,50.9151,2.0002
-104.0,0.0,7.0,0.1640170999999999,13.23,18.31,51.811400000000006,1.3585999999999998
-104.0,0.0,7.0,0.1472978999999999,13.0,19.04,40.7641,1.2738
-104.0,0.0,7.0,0.132276,13.0,19.785,44.9151,1.4435999999999998
-104.0,0.0,7.0,0.1187915,13.0,18.965,56.811400000000006,2.17
-104.0,0.0,7.0,0.1066789999999999,13.0,18.885,38.5094,2.2925
-104.0,0.0,7.0,0.0958037,13.0,19.255,57.0661,2.4623000000000004
-104.0,0.0,7.0,0.0860294999999999,13.0,18.33,46.9151,2.0944
-104.0,0.0,7.0,0.0771699999999999,13.0,19.1,47.6604,2.3774
-104.0,0.0,7.0,0.069299,13.0,19.45,48.5094,1.9433
-104.0,0.0,7.0,0.0622352,13.0,19.305,55.2171,1.6795
-104.0,0.0,7.0,0.0558283,13.0,18.83,35.7641,1.8397
-104.0,0.0,7.0,0.0500393999999999,13.03,20.04,41.5094,1.3775
-104.0,0.0,7.0,0.0452074999999999,14.05,18.285,59.811400000000006,1.7453
