RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-104.0,0.0,7.0,0.1503043,15.0,20.065,50.6127,1.3775
-104.0,0.0,7.0,0.1403634999999999,15.0,20.3,59.8394,2.4342
-104.0,0.0,7.0,0.1314266,15.0,19.465,53.7074,1.7266
-104.0,0.0,7.0,0.125804,15.0,19.515,42.81980000000001,1.2737
-104.0,0.0,7.0,0.1295263999999999,15.0,20.14,48.9618,1.4341
-104.0,0.0,7.0,0.1262504,15.0,20.095,58.5659,1.7171
-104.0,0.0,7.0,0.1187546,15.0,19.92,53.6225,1.3114999999999997
-104.0,0.0,7.0,0.1116834,15.0,19.8,54.1223,0.9719
-104.0,0.0,7.0,0.101264,15.0,19.76,51.7354,2.1417
-104.0,0.0,7.0,0.0959076,15.0,20.215,51.9995,1.7171
-104.0,0.0,7.0,0.0958872,15.0,21.035,54.7921,0.9434
-104.0,0.0,7.0,0.1054467,15.0,20.81,53.0373,0.8303
-104.0,0.0,7.0,0.1005203,15.0,20.945,51.77310000000001,2.2548000000000004
-104.0,0.0,7.0,0.0940129999999999,15.0,20.105,49.8863,1.1699000000000002
-104.0,0.0,7.0,0.0844358,15.0,20.12,50.6882,1.7832
-104.0,0.0,7.0,0.0776735,15.0,20.015,56.3205,1.0285
-104.0,0.0,7.0,0.0797084999999999,15.0,18.975,49.8486,1.3114
-104.0,0.0,7.0,0.087015,15.0,21.65,55.7733,1.0566000000000002
-104.0,0.0,7.0,0.0870680999999999,15.0,19.67,49.537200000000006,1.4246
-104.0,0.0,7.0,0.0860765999999999,15.0,20.185,54.8204,2.934
-104.0,0.0,7.0,0.0912086,15.0,20.36,56.3961,2.1132
-104.0,0.0,7.0,0.0908959999999999,15.0,19.58,56.1224,0.7454000000000001
-104.0,0.0,7.0,0.0816349999999999,15.0,19.705,57.2449,1.2831
-104.0,0.0,7.0,0.076378,15.0,19.72,47.0558,1.0095999999999998
-104.0,0.0,7.0,0.071413,15.0,21.255,45.68770000000001,0.5473
-104.0,0.0,7.0,0.0670832,15.0,20.79,42.6975,0.7453
-104.0,0.0,7.0,0.0655958,15.0,21.385,52.7165,1.9623
-104.0,0.0,7.0,0.0610649999999999,15.0,19.82,53.00899999999999,1.4906
-104.0,0.0,7.0,0.0581583,15.0,19.68,51.641000000000005,1.2926
-104.0,0.0,7.0,0.0575954999999999,15.0,19.32,59.6508,1.7171
-104.0,0.0,7.0,0.0653829999999999,15.0,19.635,44.9805,1.3208000000000002
-104.0,0.0,7.0,0.0645283,15.0,19.54,52.8486,1.934
-104.0,0.0,7.0,0.0616913,15.0,20.215,54.1412,1.4150999999999998
-104.0,0.0,7.0,0.0655126,15.0,19.755,50.103100000000005,1.0756
-104.0,0.0,7.0,0.062005,15.0,21.345,52.2732,1.4150999999999998
-104.0,0.0,7.0,0.0642415999999999,15.0,20.765,53.7635,1.5283000000000002
-104.0,0.0,7.0,0.0601779999999999,15.0,20.195,50.2163,1.6795
-104.0,0.0,7.0,0.0631504,15.0,20.455,48.7069,2.0754
-104.0,0.0,7.0,0.063124,15.0,20.485,50.0937,2.0192
-104.0,0.0,7.0,0.0620542,15.0,21.09,50.8674,1.6888999999999998
-104.0,0.0,7.0,0.0610915999999999,15.0,19.405,54.3769,2.1416
-104.0,0.0,7.0,0.0554381,15.0,21.795,52.8108,1.132
-104.0,0.0,7.0,0.0730343,15.0,20.225,41.263000000000005,2.0095
-104.0,0.0,7.0,0.078288,15.0,20.435,52.0564,0.9906
-104.0,0.0,7.0,0.0767897,15.0,21.195,52.7353,1.1982000000000002
-104.0,0.0,7.0,0.0867587999999999,15.0,20.08,50.1788,1.4433
-104.0,0.0,7.0,0.0887931999999999,15.0,21.065,57.1507,0.6604000000000001
-104.0,0.0,7.0,0.0800644,15.0,19.965,49.8013,0.67
-104.0,0.0,7.0,0.078262,15.0,20.24,50.6222,1.2737
-104.0,0.0,7.0,0.0882573999999999,15.0,20.385,52.0656,1.5568
-104.0,0.0,7.0,0.1023614999999999,15.0,20.47,52.1883,1.0001
-104.0,0.0,7.0,0.1020507999999999,15.0,20.005,58.6979,1.6983
-104.0,0.0,7.0,0.0948357999999999,15.0,20.92,57.4245,1.4529999999999998
-104.0,0.0,7.0,0.10184,15.0,19.735,56.9053,1.4246
-104.0,0.0,7.0,0.10293,15.0,20.945,54.66,3.1606
-104.0,0.0,7.0,0.1014975,15.0,20.745,53.8866,1.2360999999999998
-104.0,0.0,7.0,0.0956609999999999,15.0,19.64,49.6788,0.9246
-104.0,0.0,7.0,0.1031795,15.0,20.745,57.094,2.2266
-104.0,0.0,7.0,0.1070307,15.0,20.385,53.1505,1.5284
-104.0,0.0,7.0,0.1013383999999999,15.0,20.375,52.4242,2.1227
-104.0,0.0,7.0,0.0956568,15.0,21.075,62.415,0.8963
-104.0,0.0,7.0,0.0859147999999999,15.0,19.68,45.6029,1.1604
-104.0,0.0,7.0,0.0787804,15.0,19.55,49.3672,1.5378
-104.0,0.0,7.0,0.0758969999999999,15.0,20.415,58.8962,1.3209
-104.0,0.0,7.0,0.0757709999999999,15.0,20.41,55.5562,1.4435
-104.0,0.0,7.0,0.0772065,15.0,20.23,49.5656,1.9341
-104.0,0.0,7.0,0.0730295999999999,15.0,20.535,57.3772,1.4812
-104.0,0.0,7.0,0.0698071,15.0,20.39,54.877,1.3493000000000002
-104.0,0.0,7.0,0.0740141,15.0,19.61,49.8485,1.2833
-104.0,0.0,7.0,0.072791,15.0,19.25,54.1695,1.934
-104.0,0.0,7.0,0.0705974999999999,15.0,19.99,53.27310000000001,1.321
-104.0,0.0,7.0,0.0718601999999999,15.0,19.895,58.4339,1.5379999999999998
-104.0,0.0,7.0,0.0699017999999999,15.0,21.11,39.103,0.7737
-104.0,0.0,7.0,0.0724822,15.0,21.54,52.1222,2.2264
-104.0,0.0,7.0,0.0741631999999999,15.0,20.545,49.490100000000005,1.236
-104.0,0.0,7.0,0.0689202,15.0,21.16,55.8205,1.3020000000000005
-104.0,0.0,7.0,0.068562,15.0,20.185,56.7072,1.1983
-104.0,0.0,7.0,0.0692725999999999,15.0,21.33,56.2451,2.0
-104.0,0.0,7.0,0.0677615999999999,15.0,21.8,51.7543,0.9812
-104.0,0.0,7.0,0.0701873999999999,15.0,20.26,61.8679,0.9907
-104.0,0.0,7.0,0.0716593,15.0,21.065,57.3489,1.9907
-104.0,0.0,7.0,0.0732076,15.0,20.085,44.9898,0.5661
-104.0,0.0,7.0,0.0731705,15.0,21.945,52.8769,2.1133
-104.0,0.0,7.0,0.0713449999999999,15.0,19.72,52.6599,1.6229
-104.0,0.0,7.0,0.0694385999999999,15.0,20.0,55.915,1.0662
-104.0,0.0,7.0,0.0634919999999999,15.0,20.425,53.7921,1.7077
-104.0,0.0,7.0,0.066128,15.0,20.535,53.716800000000006,1.2172
-104.0,0.0,7.0,0.0613819999999999,15.0,20.53,56.5091,1.8303
-104.0,0.0,7.0,0.0596478,15.0,20.415,53.716800000000006,1.3681
-104.0,0.0,7.0,0.054304,15.0,19.825,48.7354,1.5094999999999998
-104.0,0.0,7.0,0.0646509999999999,15.0,20.55,54.2637,1.2453999999999998
-104.0,0.0,7.0,0.0700384,15.0,19.935,54.1505,2.0756
-104.0,0.0,7.0,0.074657,15.0,21.72,56.2545,2.0472
-104.0,0.0,7.0,0.0849560999999999,15.0,20.435,55.8015,1.2831
-104.0,0.0,7.0,0.0819506,15.0,19.93,51.6221,1.3869
-104.0,0.0,7.0,0.0743286,15.0,20.96,52.197700000000005,2.2359
-104.0,0.0,7.0,0.091796,15.0,19.63,58.6695,2.4528
-104.0,0.0,7.0,0.0982477,15.0,20.605,51.688100000000006,2.3019
-104.0,0.0,7.0,0.0886859999999999,15.0,20.96,57.7921,1.8776
-104.0,0.0,7.0,0.0850163999999999,15.0,19.365,55.4902,0.9057
-104.0,0.0,7.0,0.081717,15.0,20.215,59.273500000000006,1.8116
-104.0,0.0,7.0,0.0788332,15.0,19.89,43.235,1.1039
-104.0,0.0,7.0,0.0805979999999999,15.0,21.565,44.4803,1.5378999999999998
-104.0,0.0,7.0,0.0936112,15.0,20.5,53.8772,2.0942000000000003
-104.0,0.0,7.0,0.0899149999999999,15.0,19.78,54.0561,2.0001
-104.0,0.0,7.0,0.0846112,15.0,20.565,54.8488,3.1322
-104.0,0.0,7.0,0.0793568,15.0,20.245,54.5564,1.2075000000000002
-104.0,0.0,7.0,0.080634,15.0,20.11,52.895900000000005,1.5662
-104.0,0.0,7.0,0.0796739999999999,15.0,20.34,56.1978,2.8587
-104.0,0.0,7.0,0.0805149999999999,15.0,20.83,49.8674,1.4529000000000003
-104.0,0.0,7.0,0.083012,15.0,21.545,55.8865,2.5472
-104.0,0.0,7.0,0.094417,15.0,20.03,52.9145,1.4623000000000002
-104.0,0.0,7.0,0.10436,15.0,21.575,53.858,2.0473000000000003
-104.0,0.0,7.0,0.1036196,15.0,20.04,52.0937,1.2358000000000002
-104.0,0.0,7.0,0.1061663,15.0,20.57,51.0185,1.9339
-104.0,0.0,7.0,0.1157287999999999,15.0,20.895,53.1221,1.4812
-104.0,0.0,7.0,0.1171818,15.0,20.035,53.4241,1.2831
-104.0,0.0,7.0,0.1106039999999999,15.0,20.61,54.4996,1.4058
-104.0,0.0,7.0,0.1046938,15.0,20.05,52.7166,0.7548
-104.0,0.0,7.0,0.0968118,15.0,19.775,57.4808,0.8397999999999999
-104.0,0.0,7.0,0.0869483999999999,15.0,20.45,47.8862,1.3019
-104.0,0.0,7.0,0.087442,15.0,21.02,42.8764,1.368
-104.0,0.0,7.0,0.0960899999999999,15.0,19.765,45.6503,0.6509999999999999
-104.0,0.0,7.0,0.0955055999999999,15.0,21.8,50.3863,1.6509
-104.0,0.0,7.0,0.09133,15.0,19.75,55.6033,1.5661
-104.0,0.0,7.0,0.0903056,15.0,20.925,53.5563,1.1132999999999995
-104.0,0.0,7.0,0.0866234,15.0,20.69,53.4523,1.3114
-104.0,0.0,7.0,0.0832956,15.0,19.79,52.8392,2.1511
-104.0,0.0,7.0,0.0770378999999999,15.0,19.835,54.1694,1.6795
-104.0,0.0,7.0,0.0723929,15.0,20.115,49.45230000000001,1.8776
-104.0,0.0,7.0,0.0706627999999999,15.0,21.095,53.8108,1.7359
-104.0,0.0,7.0,0.068695,15.0,20.02,52.4431,1.0191
-104.0,0.0,7.0,0.0701837999999999,15.0,20.87,51.4996,1.6982
-104.0,0.0,7.0,0.0743569,15.0,21.985,50.5467,0.7926000000000001
-104.0,0.0,7.0,0.0777473,15.0,20.15,51.9807,1.1512
-104.0,0.0,7.0,0.0772330999999999,15.0,19.86,47.8862,1.9059
-104.0,0.0,7.0,0.0785633999999999,15.0,20.015,50.1127,1.7171
-104.0,0.0,7.0,0.0743236,15.0,20.84,54.2354,2.7077
-104.0,0.0,7.0,0.066751,15.0,19.6,55.3867,1.5096
-104.0,0.0,7.0,0.0689488,15.0,21.36,58.9245,2.4058
-104.0,0.0,7.0,0.0736295999999999,15.0,20.675,48.8296,2.1323
-104.0,0.0,7.0,0.077948,15.0,20.735,40.1594,1.2923
-104.0,0.0,7.0,0.072818,15.0,20.86,45.6216,1.5662
-104.0,0.0,7.0,0.07428,15.0,21.76,53.9996,0.5282
-104.0,0.0,7.0,0.08698,15.0,20.5,53.094,1.6132
-104.0,0.0,7.0,0.094455,15.0,21.34,55.5092,0.9529
-104.0,0.0,7.0,0.1017327999999999,15.0,20.345,57.481,0.7358999999999999
-104.0,0.0,7.0,0.1010177999999999,15.0,20.475,49.2351,2.5
-104.0,0.0,7.0,0.1015574999999999,15.0,19.795,53.207,1.4435
-104.0,0.0,7.0,0.0977572,15.0,20.94,50.990100000000005,1.2926
-104.0,0.0,7.0,0.0931516,15.0,20.525,48.9242,2.1322
-104.0,0.0,7.0,0.08439,15.0,20.17,54.8392,1.8020000000000005
-104.0,0.0,7.0,0.0857819999999999,15.0,20.525,54.2828,1.5944999999999998
-104.0,0.0,7.0,0.0829872,15.0,19.735,52.4524,1.8776
-104.0,0.0,7.0,0.0798605,15.0,20.32,52.4242,2.0661
-104.0,0.0,7.0,0.0838775999999999,15.0,20.885,51.17850000000001,1.2548
-104.0,0.0,7.0,0.0923976,15.0,20.995,47.0937,1.4246
-104.0,0.0,7.0,0.0937804999999999,15.0,20.06,54.697700000000005,1.0756
-104.0,0.0,7.0,0.0956689999999999,15.0,20.89,56.0942,1.1323
-104.0,0.0,7.0,0.0871599999999999,15.0,20.26,47.5463,0.9152
-104.0,0.0,7.0,0.0951997,15.0,20.63,44.9898,1.9435
-104.0,0.0,7.0,0.0913884,15.0,20.045,51.32020000000001,1.3964
-104.0,0.0,7.0,0.0883471999999999,15.0,20.445,53.6222,1.5376
-104.0,0.0,7.0,0.0913372,15.0,20.31,53.6787,1.2735
-104.0,0.0,7.0,0.093895,15.0,20.62,54.6035,0.5849
-104.0,0.0,7.0,0.0948052,15.0,21.63,51.4617,2.6321000000000003
-104.0,0.0,7.0,0.0929999,15.0,22.51,43.678900000000006,2.8869
-104.0,0.0,7.0,0.0969287999999999,15.0,20.52,42.5661,1.0567
-104.0,0.0,7.0,0.0978419999999999,15.0,20.205,45.04729999999999,1.1134
-104.0,0.0,7.0,0.097164,15.0,19.385,51.604,1.283
-104.0,0.0,7.0,0.1012301,15.0,19.905,48.5758,0.6509
-104.0,0.0,7.0,0.0964559999999999,15.0,21.385,52.368100000000005,1.0095
-104.0,0.0,7.0,0.0970949999999999,15.0,19.925,52.1512,2.151
-104.0,0.0,7.0,0.100226,15.0,21.42,55.4529,1.6699000000000002
-104.0,0.0,7.0,0.0978338,15.0,20.075,55.2547,2.3492
-104.0,0.0,7.0,0.0942972,15.0,20.325,53.981300000000005,1.1605
-104.0,0.0,7.0,0.0898004,15.0,20.175,59.2453,1.0756
-104.0,0.0,7.0,0.0919747999999999,15.0,22.445,49.6795,0.6794
-104.0,0.0,7.0,0.091,15.0,20.39,56.2074,1.3492
-104.0,0.0,7.0,0.0868272,15.0,20.315,47.1323,2.0096000000000003
-104.0,0.0,7.0,0.08341,15.0,21.79,44.811800000000005,1.6227
-104.0,0.0,7.0,0.0775545999999999,15.0,20.69,35.4629,1.2642
-104.0,0.0,7.0,0.0770289999999999,15.0,19.21,51.0285,4.0564
-104.0,0.0,7.0,0.0742888,15.0,19.59,50.5851,2.7829
-104.0,0.0,7.0,0.0666432,15.0,19.62,58.6604,2.4528
-104.0,0.0,7.0,0.0633276,15.0,20.27,46.7362,2.6321
-104.0,0.0,7.0,0.062056,15.0,19.77,49.717200000000005,1.887
-104.0,0.0,7.0,0.0640256,15.0,20.695,54.2451,2.6415
-104.0,0.0,7.0,0.0641021,15.0,20.185,46.5088,0.9811
-104.0,0.0,7.0,0.0629299999999999,15.0,20.4,57.7641,1.4152
-104.0,0.0,7.0,0.0715264,15.0,20.315,46.2069,0.9718
-104.0,0.0,7.0,0.0725579999999999,15.0,19.4,47.8014,1.7077
-104.0,0.0,7.0,0.0753798,15.0,20.4,49.207,2.2454
-104.0,0.0,7.0,0.0845135999999999,15.0,19.71,52.0562,1.4625
-104.0,0.0,7.0,0.083239,15.0,21.315,52.6788,1.2736
-104.0,0.0,7.0,0.0901532,15.0,22.155,52.1694,0.9153
-104.0,0.0,7.0,0.0829519999999999,15.0,20.655,57.094,1.2172
-104.0,0.0,7.0,0.074496,15.0,20.79,54.4903,1.17
-104.0,0.0,7.0,0.0835869999999999,15.0,20.05,48.546400000000006,1.6132
-104.0,0.0,7.0,0.0873592,15.0,20.645,43.7541,0.1416
-104.0,0.0,7.0,0.091856,15.0,19.3,48.7071,1.3963
-104.0,0.0,7.0,0.082426,15.0,20.36,54.1411,1.8964
-104.0,0.0,7.0,0.0743877999999999,15.0,21.9,49.0182,1.019
-104.0,0.0,7.0,0.072629,15.0,20.065,55.4335,0.6228
-104.0,0.0,7.0,0.0764611999999999,15.0,20.55,55.2167,1.9151
-104.0,0.0,7.0,0.070231,15.0,19.735,51.641000000000005,0.8963
-104.0,0.0,7.0,0.0736643999999999,15.0,20.46,50.4239,2.5661
-104.0,0.0,7.0,0.0746421999999999,15.0,19.92,56.0657,1.3019999999999998
-104.0,0.0,7.0,0.0850114,15.0,19.985,56.9524,0.8963
-104.0,0.0,7.0,0.0914745999999999,15.0,19.855,51.7544,2.019
-104.0,0.0,7.0,0.0876419999999999,15.0,20.425,50.4241,1.0094999999999998
-104.0,0.0,7.0,0.087351,15.0,20.955,51.35810000000001,0.7830999999999999
-104.0,0.0,7.0,0.0936433,15.0,20.28,54.5374,1.1511
-104.0,0.0,7.0,0.0912754999999999,15.0,20.09,52.2166,1.5755
-104.0,0.0,7.0,0.0914656999999999,15.0,19.5,55.6317,0.8586
-104.0,0.0,7.0,0.0878075,15.0,20.35,53.9147,1.3869
-104.0,0.0,7.0,0.084376,15.0,20.05,54.292,0.5473
-104.0,0.0,7.0,0.083742,15.0,22.01,58.2451,1.236
-104.0,0.0,7.0,0.0822564,15.0,19.975,45.0842,1.6225999999999998
-104.0,0.0,7.0,0.0738788,15.0,21.9,48.4049,2.0661
-104.0,0.0,7.0,0.0667005,15.0,22.6,46.254,0.5661
-104.0,0.0,7.0,0.071372,15.0,20.28,54.31100000000001,2.7359000000000004
-104.0,0.0,7.0,0.0819749999999999,15.0,19.675,50.8108,0.6983
-104.0,0.0,7.0,0.0798008,15.0,20.985,52.7073,1.5473
-104.0,0.0,7.0,0.0773306,15.0,20.01,55.1506,1.6038
-104.0,0.0,7.0,0.075598,15.0,20.165,47.8958,3.6698
-104.0,0.0,7.0,0.0735574999999999,15.0,20.3,50.0654,1.7643
-104.0,0.0,7.0,0.0712222,15.0,21.185,52.5466,1.5567000000000002
-104.0,0.0,7.0,0.0724684,15.0,19.8,56.2167,1.6039
-104.0,0.0,7.0,0.081314,15.0,20.71,54.2826,1.7077
-104.0,0.0,7.0,0.0945899999999999,15.0,19.505,47.3201,1.066
-104.0,0.0,7.0,0.0971988,15.0,19.475,55.9524,1.7454999999999998
-104.0,0.0,7.0,0.0890082,15.0,20.6,51.226000000000006,1.0378
-104.0,0.0,7.0,0.0880477,15.0,20.92,48.3674,2.0191
-104.0,0.0,7.0,0.0820675,15.0,21.775,56.6035,0.9908
-104.0,0.0,7.0,0.0736977,15.0,19.985,55.8582,1.3019999999999998
-104.0,0.0,7.0,0.070324,15.0,20.78,56.3299,1.2454
-104.0,0.0,7.0,0.0690297999999999,15.0,21.24,47.037200000000006,1.3303
-104.0,0.0,7.0,0.0674692,15.0,22.495,40.6686,1.8681
-104.0,0.0,7.0,0.0712924,15.0,19.74,52.91479999999999,1.6417000000000002
-104.0,0.0,7.0,0.0705252,15.0,20.245,55.4147,2.3963
-104.0,0.0,7.0,0.0692549999999999,15.0,20.56,53.7261,1.0565
-104.0,0.0,7.0,0.0730039999999999,15.0,20.395,55.1035,1.17
-104.0,0.0,7.0,0.0713941999999999,15.0,20.66,53.631800000000005,1.4152
-104.0,0.0,7.0,0.0644251999999999,15.0,19.95,48.5653,1.1982
-104.0,0.0,7.0,0.0686772,15.0,19.84,53.4146,1.2549
-104.0,0.0,7.0,0.0621073,15.0,20.4,51.2166,0.8303
-104.0,0.0,7.0,0.0668699999999999,15.0,20.55,51.8675,1.1133
-104.0,0.0,7.0,0.0655139,15.0,19.96,48.96189999999999,1.4342
-104.0,0.0,7.0,0.0761236999999999,15.0,20.295,53.4524,1.6038
-104.0,0.0,7.0,0.0739807999999999,15.0,20.28,52.1223,1.3964
-104.0,0.0,7.0,0.0710706,15.0,21.08,51.197700000000005,1.321
-104.0,0.0,7.0,0.0646747999999999,15.0,20.285,57.1506,1.1699
-104.0,0.0,7.0,0.0645032,15.0,20.83,52.4429,1.8962
-104.0,0.0,7.0,0.0680759999999999,15.0,20.045,56.1506,1.1417
-104.0,0.0,7.0,0.0665076,15.0,19.725,54.1035,1.0095
-104.0,0.0,7.0,0.0652415999999999,15.0,22.61,61.0942,1.8492
-104.0,0.0,7.0,0.0645807,15.0,20.44,45.8952,0.9246
-104.0,0.0,7.0,0.0655101,15.0,20.31,43.140600000000006,1.1981
-104.0,0.0,7.0,0.0744572,15.0,20.755,55.4999,0.4718
-104.0,0.0,7.0,0.0906889999999999,15.0,18.92,56.7452,2.8113
-104.0,0.0,7.0,0.094823,15.0,21.195,54.0562,1.887
-104.0,0.0,7.0,0.0890616,15.0,20.115,51.0092,2.2076
-104.0,0.0,7.0,0.0911924999999999,15.0,20.09,59.83,1.3585
-104.0,0.0,7.0,0.0941902,15.0,20.785,48.0655,1.8773
-104.0,0.0,7.0,0.0940616,15.0,20.72,54.5186,0.8587
-104.0,0.0,7.0,0.0896906,15.0,20.67,53.7828,0.8208999999999999
-104.0,0.0,7.0,0.0832975999999999,15.0,22.075,56.0185,1.8585
-104.0,0.0,7.0,0.0776467999999999,15.0,20.645,55.867700000000006,2.6227
-104.0,0.0,7.0,0.0724501999999999,15.0,21.535,52.1884,1.8303
-104.0,0.0,7.0,0.0650659999999999,15.0,19.825,56.179,2.1227
-104.0,0.0,7.0,0.0647687,15.0,20.085,50.528,1.3679
-104.0,0.0,7.0,0.0694937,15.0,20.475,56.7922,1.3020999999999998
-104.0,0.0,7.0,0.0703563,15.0,20.375,54.6602,1.8962
-104.0,0.0,7.0,0.0687033,15.0,20.2,57.1696,3.0755
-104.0,0.0,7.0,0.071242,15.0,20.735,58.783,2.3207
-104.0,0.0,7.0,0.0694696,15.0,20.495,52.0467,0.6981
-104.0,0.0,7.0,0.0623859999999999,15.0,19.635,36.1216,0.7735
-104.0,0.0,7.0,0.0629168,15.0,21.245,55.9243,1.5944
-104.0,0.0,7.0,0.0687164,15.0,20.45,53.528,1.1889
-104.0,0.0,7.0,0.0696606,15.0,20.655,51.9525,1.1416
-104.0,0.0,7.0,0.071958,15.0,20.325,51.6315,1.5094999999999998
-104.0,0.0,7.0,0.0858128,15.0,20.035,55.3207,2.1983
-104.0,0.0,7.0,0.0919839,15.0,20.355,52.6507,1.5849000000000002
-104.0,0.0,7.0,0.0893528,15.0,21.205,47.3013,1.1699000000000002
-104.0,0.0,7.0,0.095264,15.0,21.2,47.8862,1.0945
-104.0,0.0,7.0,0.116096,15.0,19.455,55.9244,1.5661
-104.0,0.0,7.0,0.1253791999999999,15.0,20.335,52.216800000000006,1.3869999999999998
-104.0,0.0,7.0,0.1201892,15.0,19.745,57.8772,1.2453999999999998
-104.0,0.0,7.0,0.1132996,15.0,21.91,52.0469,1.1606
-104.0,0.0,7.0,0.1128363999999999,15.0,21.01,56.1696,0.9245
-104.0,0.0,7.0,0.108031,15.0,22.17,47.2543,0.8301999999999999
-104.0,0.0,7.0,0.1029228,15.0,19.37,56.6414,1.5755
-104.0,0.0,7.0,0.1093394999999999,15.0,20.44,55.3866,3.3114
-104.0,0.0,7.0,0.1039190999999999,15.0,21.75,55.4904,1.2075
-104.0,0.0,7.0,0.0995619999999999,15.0,20.625,61.047,1.8682
-104.0,0.0,7.0,0.0947255999999999,15.0,19.5,45.9805,0.9435
-104.0,0.0,7.0,0.0973759,15.0,19.52,54.6506,2.2263
-104.0,0.0,7.0,0.1106647,15.0,19.805,51.6884,1.0001
-104.0,0.0,7.0,0.0993945,15.0,20.09,62.6601,1.3208000000000002
-104.0,0.0,7.0,0.0900392,15.0,20.41,55.1413,1.3585999999999998
-104.0,0.0,7.0,0.0859804999999999,15.0,20.595,52.2072,1.0756
-104.0,0.0,7.0,0.0780937999999999,15.0,20.55,56.7829,1.0944
-104.0,0.0,7.0,0.076672,15.0,20.305,55.49979999999999,1.1323
-104.0,0.0,7.0,0.0788904,15.0,20.67,48.9899,1.4151999999999998
-104.0,0.0,7.0,0.0776232,15.0,19.995,51.8863,1.6132
-104.0,0.0,7.0,0.0846448,15.0,20.195,50.5183,1.8586
-104.0,0.0,7.0,0.0972744,15.0,21.86,52.2919,2.7831
-104.0,0.0,7.0,0.097898,15.0,19.81,51.8486,1.7171
-104.0,0.0,7.0,0.0973715999999999,15.0,19.575,46.2446,1.8018
-104.0,0.0,7.0,0.0929142,15.0,20.155,55.33,1.4812
-104.0,0.0,7.0,0.0890027999999999,15.0,20.185,47.6126,1.0661999999999998
-104.0,0.0,7.0,0.0855057999999999,15.0,21.79,55.0846,0.6227
-104.0,0.0,7.0,0.082785,15.0,21.88,49.7069,2.6509
-104.0,0.0,7.0,0.0800758999999999,15.0,21.48,56.2169,1.4718
-104.0,0.0,7.0,0.0777245,15.0,20.905,51.9524,1.0662
-104.0,0.0,7.0,0.0732357,15.0,20.015,40.9613,0.9622
-104.0,0.0,7.0,0.068548,15.0,20.31,48.0182,1.5189
-104.0,0.0,7.0,0.0675243999999999,15.0,22.01,54.0656,1.7358000000000002
-104.0,0.0,7.0,0.0744411999999999,15.0,19.945,54.1598,2.2641
-104.0,0.0,7.0,0.0795364,15.0,19.18,49.7072,0.3586
-104.0,0.0,7.0,0.0780382,15.0,20.44,58.1225,0.9623
-104.0,0.0,7.0,0.076408,15.0,20.48,49.3392,1.4056
-104.0,0.0,7.0,0.0708972,15.0,20.63,51.7259,1.2264
-104.0,0.0,7.0,0.0799234999999999,15.0,20.075,53.3204,0.8586
-104.0,0.0,7.0,0.0908670999999999,15.0,20.71,56.0846,0.83
-104.0,0.0,7.0,0.0992519999999999,15.0,21.725,52.5088,0.7643
-104.0,0.0,7.0,0.1034007,15.0,20.56,54.4243,1.7737
-104.0,0.0,7.0,0.1009459999999999,15.0,20.205,53.0844,0.6792
-104.0,0.0,7.0,0.0967584,15.0,20.695,51.8203,1.1794
-104.0,0.0,7.0,0.0922358,15.0,20.5,54.35810000000001,1.7453
-104.0,0.0,7.0,0.087656,15.0,20.47,51.6882,3.4058
-104.0,0.0,7.0,0.0834533999999999,15.0,20.35,56.5659,1.217
-104.0,0.0,7.0,0.0803174999999999,15.0,21.315,55.2072,1.8395
-104.0,0.0,7.0,0.0824451999999999,15.0,20.405,58.9808,0.3679
-104.0,0.0,7.0,0.0903324999999999,15.0,20.125,52.9711,1.4528
-104.0,0.0,7.0,0.0907303999999999,15.0,20.445,52.5659,0.8963
-104.0,0.0,7.0,0.0870171999999999,15.0,21.62,53.2353,1.9625
-104.0,0.0,7.0,0.0835116,15.0,20.27,43.3766,1.2547
-104.0,0.0,7.0,0.0762594,15.0,21.135,39.9804,0.8773000000000001
-104.0,0.0,7.0,0.0730035999999999,15.0,21.705,54.764,0.7926000000000001
-104.0,0.0,7.0,0.0665325,15.0,20.045,55.9809,1.5472
-104.0,0.0,7.0,0.0747434999999999,15.0,20.145,48.6411,2.1132
-104.0,0.0,7.0,0.0748612,15.0,20.325,48.6599,1.9246
-104.0,0.0,7.0,0.0779349999999999,15.0,20.475,55.4432,1.8585
-104.0,0.0,7.0,0.0710964,15.0,19.865,51.490100000000005,1.8491
-104.0,0.0,7.0,0.068779,15.0,20.24,52.8486,3.1509000000000005
-104.0,0.0,7.0,0.0620261,15.0,19.755,52.4807,2.2077
-104.0,0.0,7.0,0.0557018,15.0,20.58,49.9712,3.1793
-104.0,0.0,7.0,0.0547015999999999,15.0,20.15,52.6788,1.5188
-104.0,0.0,7.0,0.0550147999999999,15.0,21.135,50.8957,1.4623000000000002
-104.0,0.0,7.0,0.0689504,15.0,21.495,60.3772,1.6415
-104.0,0.0,7.0,0.0733988,15.0,21.535,48.046800000000005,1.5566000000000002
-104.0,0.0,7.0,0.0729689999999999,15.0,20.535,59.8678,1.2170999999999998
-104.0,0.0,7.0,0.0718304999999999,15.0,21.695,60.2263,2.2643
-104.0,0.0,7.0,0.0704969,15.0,19.9,41.5557,1.0567
-104.0,0.0,7.0,0.0806963,15.0,20.145,52.1788,1.6511000000000002
