RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.1321783,14.0,19.37,45.0,1.8586
-105.0,0.0,7.0,0.1197961999999999,14.0,18.54,41.0,2.764
-105.0,0.0,7.0,0.1074615999999999,14.0,18.605,41.0,2.3398
-105.0,0.0,7.0,0.0964971999999999,14.0,18.655,45.0,1.7926
-105.0,0.0,7.0,0.0865755,14.0,18.475,44.0,1.4720000000000002
-105.0,0.0,7.0,0.0777444,14.0,18.775,42.0,2.189
-105.0,0.0,7.0,0.075806,14.0,18.86,46.0,0.8587
-105.0,0.0,7.0,0.0851554,14.0,19.155,42.0,2.0285
-105.0,0.0,7.0,0.080823,14.0,19.0,44.0,2.4624
-105.0,0.0,7.0,0.0732551999999999,14.0,20.89,44.0,1.1134
-105.0,0.0,7.0,0.0706044999999999,14.0,19.9,49.0,2.2925
-105.0,0.0,7.0,0.0634135,14.0,20.0,43.0,1.8302
-104.1123595505618,0.0,7.0,0.056958,14.0,19.945,43.0,2.0661
-104.0,0.0,7.0,0.0522662999999999,14.0,21.845,37.0,1.4908
-104.0,0.0,7.0,0.0510348,14.24,20.005,45.0,2.3963
-104.0,0.0,7.0,0.0523379999999999,15.0,19.29,41.0,1.9057
-104.0,0.0,7.0,0.0670296,15.0,19.93,40.0,1.1132
-104.0,0.0,7.0,0.067527,15.0,20.525,42.0,1.4906
-104.0,0.0,7.0,0.0736324,15.0,18.975,39.0,2.6415
-104.0,0.0,7.0,0.0803505,15.0,19.44,46.0,2.019
-104.0,0.0,7.0,0.0776180999999999,15.0,19.985,47.0,1.1416
-104.0,0.0,7.0,0.082778,15.0,20.515,41.0,1.3396
-104.0,0.0,7.0,0.0893156,15.0,20.735,45.0,0.7925
-104.0,0.0,7.0,0.0801345,15.0,19.86,49.0,1.8113
-104.0,0.0,7.0,0.0748186,15.0,19.94,38.0,2.2264
-104.0,0.0,7.0,0.0759961999999999,15.0,19.655,43.0,1.1036
-104.0,0.0,7.0,0.0768987999999999,15.0,19.525,50.5094,1.9154
-104.0,0.0,7.0,0.0715822,15.0,19.745,49.7641,0.9907
-104.0,0.0,7.0,0.0731288,15.0,20.435,55.7641,1.5659999999999998
-104.0,0.0,7.0,0.0756647999999999,15.0,21.39,55.7641,1.0566
-104.0,0.0,7.0,0.073908,15.0,21.34,57.5094,1.7925
-104.0,0.0,7.0,0.0721096,15.0,20.425,54.7641,1.0095
-104.0,0.0,7.0,0.07355,15.0,21.17,54.7641,0.7642
-104.0,0.0,7.0,0.0697284,15.0,19.76,53.7641,1.1982
-104.0,0.0,7.0,0.0626231999999999,15.0,19.07,57.5094,1.3585
-104.0,0.0,7.0,0.0731184,15.0,18.38,51.7641,1.3114999999999997
-104.0,0.0,7.0,0.0845738,15.0,19.47,62.5094,1.1698
-104.875,0.0,7.0,0.0878232,15.0,18.78,53.7641,1.019
-105.0,0.0,7.0,0.0858674,15.0,19.72,54.7641,1.7359
-105.0,0.0,7.0,0.0823988,15.0,21.115,50.5094,1.9246
-105.0,0.0,7.0,0.0793147,15.0,19.945,58.5094,1.6037
-105.0,0.0,7.0,0.0815655,15.0,20.07,56.5094,1.9153
-105.0,0.0,7.0,0.0794922,15.0,19.105,52.7641,2.2925
-105.0,0.0,7.0,0.0720701,15.0,19.63,57.5094,1.5756
-105.0,0.0,7.0,0.0646496,15.0,18.445,51.7641,3.2265
-105.0,0.0,7.0,0.062999,15.0,20.535,54.5094,2.1321
-105.0,0.0,7.0,0.0682358999999999,15.0,21.53,51.5094,0.8584999999999999
-105.0,0.0,7.0,0.0616293999999999,15.0,21.28,52.7641,2.0756
-105.0,0.0,7.0,0.061975,15.0,19.85,52.5094,1.0943
-105.29213483146069,0.0,7.0,0.0723934,15.0,18.07,55.5094,1.4058999999999997
-106.0,0.0,7.0,0.075442,15.0,19.195,57.7641,2.9339
-106.0,0.0,7.0,0.068265,15.0,18.635,50.7641,1.2360999999999998
-105.09,0.0,7.0,0.0673008,15.0,19.125,57.5094,1.2172
-105.0,0.0,7.0,0.0730205,15.0,21.315,53.5094,0.9057
-105.0,0.0,7.0,0.0770121,15.0,19.19,49.7641,1.6132
-105.0,0.0,7.0,0.0810233,15.0,20.365,54.7641,1.3964
-105.0,0.0,7.0,0.0854629999999999,15.0,19.855,56.7641,1.2170999999999998
-105.0,0.0,7.0,0.092028,15.0,22.88,58.5094,1.6321
-105.0,0.0,7.0,0.0910312,15.0,23.345,55.7641,0.6794
-105.0,0.0,7.0,0.0979111999999999,15.0,21.015,57.5094,1.6794
-105.0,0.0,7.0,0.102218,15.0,17.985,55.7641,1.2831
-105.0,0.0,7.0,0.1128019999999999,15.0,18.54,54.7641,1.9813
-105.0,0.0,7.0,0.1240005,15.0,20.855,61.5094,2.3681
-105.0,0.0,7.0,0.1189460999999999,15.0,19.915,45.7641,1.4717000000000002
-105.0,0.0,7.0,0.1146019999999999,15.0,19.53,55.5094,1.4152
-105.0,0.0,7.0,0.1107224,15.0,20.495,53.7641,1.8206
-105.0,0.0,7.0,0.113582,15.0,19.37,55.7641,1.5
-105.0,0.0,7.0,0.1164324,15.0,19.41,52.5094,1.5662
-105.0,0.0,7.0,0.113082,15.0,20.43,52.7641,1.9246
-105.0,0.0,7.0,0.1131816999999999,15.0,20.86,58.5094,2.3586
-105.0,0.0,7.0,0.1138105999999999,15.0,21.895,56.5094,1.5662
-105.0,0.0,7.0,0.108093,15.0,18.97,52.5094,1.6039
-105.0,0.0,7.0,0.1135722,15.0,18.39,51.7641,1.6887
-105.0,0.0,7.0,0.1200967999999999,15.0,20.01,54.7641,1.5378999999999998
-105.0,0.0,7.0,0.1268649999999999,15.0,19.67,56.5094,1.7831
-105.0,0.0,7.0,0.1313748,15.0,19.77,56.5094,1.2547
-105.0,0.0,7.0,0.1224773999999999,15.0,20.335,55.5094,1.0661999999999998
-105.0,0.0,7.0,0.1135728,15.0,18.995,51.7641,1.1698
-105.0,0.0,7.0,0.112425,15.0,19.65,53.7641,1.1698
-105.0,0.0,7.0,0.1137084,15.0,18.54,56.5094,1.8304
-105.0,0.0,7.0,0.1056065999999999,15.0,19.185,56.5094,1.4246999999999996
-105.0,0.0,7.0,0.103286,15.0,21.135,54.7641,2.1226
-105.0,0.0,7.0,0.1021864999999999,15.0,19.735,53.7641,1.8303
-105.0,0.0,7.0,0.0976361,15.0,19.985,49.5094,1.7925
-105.0,0.0,7.0,0.0924004,15.0,20.405,56.5094,2.2455000000000003
-105.0,0.0,7.0,0.092703,15.0,18.875,54.7641,1.5754
-105.0,0.0,7.0,0.0944933999999999,15.0,20.285,52.7641,0.7925
-105.0,0.0,7.0,0.0906979999999999,15.0,20.77,53.5094,1.1227
-105.0,0.0,7.0,0.0867907999999999,15.0,19.265,49.7641,1.3112
-105.0,0.0,7.0,0.0901089999999999,15.0,20.0,52.5094,0.9433
-105.0,0.0,7.0,0.0923368,15.0,18.825,54.0,1.3019999999999998
-105.0,0.0,7.0,0.0954844,15.0,18.875,37.2547,1.6416
-105.0,0.0,7.0,0.1109596,15.0,18.765,42.7641,1.802
-105.0,0.0,7.0,0.126703,15.0,18.755,41.5094,1.085
-104.33,0.0,7.0,0.1281888999999999,15.0,18.535,39.2547,0.9434
-104.0,0.0,7.0,0.1399320999999999,15.0,20.2,38.7641,1.5755
-104.0,0.0,7.0,0.14538,14.89,18.055,41.5094,1.9623
-104.0,0.0,7.0,0.160841,13.86,17.935,43.8963,1.0851
-104.0,0.0,7.0,0.1495095999999999,13.0,18.86,36.5094,2.2736
-104.0,0.0,7.0,0.1342876,13.0,19.89,36.7641,0.9152
-104.0,0.0,7.0,0.120487,13.0,20.675,44.5094,1.3303
-104.0,0.0,7.0,0.1082216,13.0,20.285,39.5094,1.9624
-104.0,0.0,7.0,0.0971975,13.0,21.22,35.5094,2.0283
-104.0,0.0,7.0,0.0872981,13.0,18.685,44.7641,1.1604
-104.0,0.0,7.0,0.0784067999999999,13.0,18.805,41.0188,1.1133
-104.0,0.0,7.0,0.0704193999999999,13.0,20.32,38.5094,0.7643
-104.0,0.0,7.0,0.0632517999999999,13.0,19.275,45.7641,0.585
-104.0,0.0,7.0,0.0568085,13.0,20.385,38.7641,0.236
-104.0,0.0,7.0,0.0510189999999999,13.37,24.615,37.7641,0.2925999999999999
-104.0,0.0,7.0,0.0484399999999999,14.4,20.125,41.5094,0.7642
-104.0,0.0,7.0,0.0502982,15.0,19.885,46.5094,0.7076
-104.0,0.0,7.0,0.0536222,15.0,19.76,38.7641,0.4811999999999999
-104.75280898876404,0.0,7.0,0.0600484,15.0,21.355,36.7641,0.5472
-105.0,0.0,7.0,0.0688519,15.0,21.37,42.5094,0.2830999999999999
-105.0,0.0,7.0,0.0738931999999999,15.0,21.325,39.5094,0.8682
-105.0,0.0,7.0,0.0722048,15.0,22.14,38.7641,0.3301999999999999
-105.0,0.0,7.0,0.0704152,15.0,23.22,42.5094,0.8397
-105.0,0.0,7.0,0.0801774,15.0,20.48,43.5094,0.4529999999999999
-105.0,0.0,7.0,0.0904859999999999,15.0,20.785,39.0188,0.5095
-105.0,0.0,7.0,0.0865874,15.0,22.21,39.5094,0.4623999999999999
-105.0,0.0,7.0,0.0845008,15.0,21.775,40.7641,0.7547
-105.0,0.0,7.0,0.0965405999999999,15.0,20.63,44.5094,0.7358
-105.0,0.0,7.0,0.1096123999999999,15.0,20.265,36.7641,1.2264
-105.0,0.0,7.0,0.1172743999999999,15.0,21.19,42.7641,0.9435
-105.0,0.0,7.0,0.1107065,15.0,21.06,39.5094,0.8869
-105.0,0.0,7.0,0.1035875,15.0,21.305,37.5094,0.6698999999999999
-105.0,0.0,7.0,0.1080033999999999,15.0,20.51,40.5094,0.8114999999999999
-105.0,0.0,7.0,0.1207936999999999,15.0,21.74,41.7641,0.5943999999999999
-105.0,0.0,7.0,0.1340884,15.0,18.355,38.5094,0.5472
-105.0,0.0,7.0,0.1502798,14.21,19.245,40.7641,0.8208999999999999
-105.0,0.0,7.0,0.146111,14.0,18.24,42.0,0.8303
-105.0,0.0,7.0,0.1456219999999999,14.0,20.565,38.7641,0.5097
-105.0,0.0,7.0,0.1326169999999999,14.0,18.855,42.7641,0.8116
-105.0,0.0,7.0,0.123938,14.0,19.17,37.7641,0.6605
-105.0,0.0,7.0,0.1234698,14.0,18.97,40.8963,0.9813
-105.0,0.0,7.0,0.1166735999999999,14.0,18.605,42.7641,1.0944
-105.0,0.0,7.0,0.1114694,14.0,18.725,43.0,2.302
-105.0,0.0,7.0,0.11127,14.0,17.86,37.2547,0.2925
-105.0,0.0,7.0,0.1071655,14.0,18.375,43.0,1.1982
-105.0,0.0,7.0,0.1026104,14.0,19.115,43.7641,0.4246
-105.0,0.0,7.0,0.098287,14.0,20.22,38.7641,0.5756
-105.0,0.0,7.0,0.0889444,14.0,20.84,40.5094,0.585
-105.0,0.0,7.0,0.084766,14.0,21.465,42.7641,1.5849000000000002
-105.0,0.0,7.0,0.0761331999999999,14.0,21.83,42.5094,1.3019999999999998
-105.0,0.0,7.0,0.0700126,14.0,21.335,42.5094,1.2926
-105.0,0.0,7.0,0.0729693,14.0,20.85,39.5094,1.9999
-105.0,0.0,7.0,0.0655467999999999,14.0,19.115,40.7641,1.2831
-105.0,0.0,7.0,0.058873,14.0,20.07,38.7641,1.368
-105.0,0.0,7.0,0.0531443999999999,14.12,21.47,35.5094,1.6981
-104.87640449438204,0.0,7.0,0.0500230999999999,15.0,20.45,41.5094,1.4624
-104.0,0.0,7.0,0.0557051,15.0,20.005,40.5094,1.2263
-104.0,0.0,7.0,0.0513923999999999,15.0,22.52,37.7453,0.5661
-104.0,0.0,7.0,0.0524769999999999,15.0,19.72,45.151,1.8018
-104.0,0.0,7.0,0.0559108,15.0,18.52,42.5094,1.0472
-104.0,0.0,7.0,0.064492,15.0,18.985,37.7641,1.3585
-104.0,0.0,7.0,0.0721316,15.0,18.53,41.5094,1.3021
-104.0,0.0,7.0,0.0725566,15.0,20.725,39.151,0.5756
-104.0,0.0,7.0,0.0816576,15.0,19.44,39.7641,0.4245999999999999
-104.0,0.0,7.0,0.0988047,15.0,19.505,39.5094,0.3774
-104.0,0.0,7.0,0.1063664,15.0,20.375,41.5094,0.9719
-104.0,0.0,7.0,0.1058453999999999,15.0,20.885,37.7641,0.4152
-104.0,0.0,7.0,0.1168305,15.0,19.42,38.5094,0.8491999999999998
-104.6590909090909,0.0,7.0,0.128436,15.0,19.39,38.5094,0.6038
-105.0,0.0,7.0,0.139365,15.0,19.49,39.2547,0.7171
-105.0,0.0,7.0,0.1424783999999999,15.0,20.085,40.7641,0.5
-105.0,0.0,7.0,0.1375139999999999,15.0,20.02,35.5094,0.9436
-105.0,0.0,7.0,0.1420368,15.0,19.165,43.0188,0.7829999999999999
-105.0,0.0,7.0,0.1454737999999999,15.0,21.58,45.5094,0.5283
-105.0,0.0,7.0,0.1479594,14.39,19.975,41.7641,0.7831
-105.0,0.0,7.0,0.1412641,14.0,18.24,41.5094,1.085
-105.0,0.0,7.0,0.1298564,14.0,19.625,42.7641,0.5945
-105.0,0.0,7.0,0.1185072,14.0,19.1,35.5094,0.4435
-105.0,0.0,7.0,0.106425,14.0,18.47,41.7641,1.2453999999999998
-105.0,0.0,7.0,0.1035803999999999,14.0,19.04,38.5094,1.4247
-105.0,0.0,7.0,0.0961287999999999,14.0,21.315,37.7641,2.0661
-105.0,0.0,7.0,0.0862305,14.0,19.765,42.0188,1.7926000000000002
-105.0,0.0,7.0,0.0774439999999999,14.0,20.39,39.5094,2.2547
-105.0,0.0,7.0,0.0695483,14.0,18.575,45.7641,0.8774
-105.0,0.0,7.0,0.0735215999999999,14.0,17.915,40.5094,1.0095999999999998
-105.0,0.0,7.0,0.0682889999999999,14.0,18.27,36.5094,0.4528999999999999
-105.0,0.0,7.0,0.0667798999999999,14.0,18.595,37.7641,0.6511
-105.0,0.0,7.0,0.0616975,14.0,19.395,40.5094,0.3586
-105.0,0.0,7.0,0.05511,14.0,20.36,43.5094,1.9531
-105.0,0.0,7.0,0.0500265999999999,14.74,22.4,37.7641,1.1038
-105.0,0.0,7.0,0.0534324999999999,15.0,21.645,42.7641,0.6321999999999999
-105.0,0.0,7.0,0.0549218,15.0,21.89,45.7641,0.6509999999999999
-105.0,0.0,7.0,0.0642955,15.0,19.005,36.7641,0.3303
-105.0,0.0,7.0,0.0772036,15.0,18.92,39.5094,0.67
-105.0,0.0,7.0,0.0875064,15.0,19.06,37.7641,0.5943
-105.0,0.0,7.0,0.0987578999999999,15.0,18.7,41.5094,0.6603999999999999
-105.0,0.0,7.0,0.1212194,15.0,19.275,43.7641,0.5095000000000001
-105.0,0.0,7.0,0.1517036,14.07,18.495,41.7641,0.4436
-105.0,0.0,7.0,0.1447199999999999,14.0,22.36,46.7641,0.5473
-105.0,0.0,7.0,0.1424485999999999,14.0,19.225,41.7641,0.3964
-105.0,0.0,7.0,0.1538994,13.05,18.515,39.5094,0.368
-105.0,0.0,7.0,0.1387924,13.0,17.695,38.7641,0.2925
-105.0,0.0,7.0,0.1246575999999999,13.0,19.325,42.5094,0.6322
-105.0,0.0,7.0,0.1124379999999999,13.0,20.545,41.5094,0.6415000000000001
-105.0,0.0,7.0,0.1062874999999999,13.0,19.835,40.5094,1.2359
-105.0,0.0,7.0,0.0967199999999999,13.0,18.38,40.5094,0.4151999999999999
-105.0,0.0,7.0,0.0868079,13.0,19.345,40.7641,0.6792999999999999
-105.0,0.0,7.0,0.0777918999999999,13.0,18.195,41.5094,0.4623
-105.0,0.0,7.0,0.0698049999999999,13.0,19.07,37.7641,1.3773
-105.0,0.0,7.0,0.0626979999999999,13.0,21.185,35.5094,0.1416
-105.0,0.0,7.0,0.0563106,13.0,20.65,43.5094,1.0567
-105.0,0.0,7.0,0.0505776,13.16,24.225,40.7641,0.8963
-105.0,0.0,7.0,0.0463901999999999,14.14,20.9,42.5094,1.0568
-105.0,0.0,7.0,0.0461987999999999,15.21,22.6,40.5094,0.3301999999999999
-105.0,0.0,7.0,0.0481346,16.0,20.75,36.7641,0.7265
-105.0,0.0,7.0,0.0781759999999999,16.0,21.2,40.7641,1.0283
-105.0,0.0,7.0,0.1050127999999999,16.0,19.5,44.7641,1.217
-105.0,0.0,7.0,0.137808,15.7,19.025,38.7641,1.3018
-105.0,0.0,7.0,0.1513248,14.68,18.75,37.5094,1.6037
-105.0,0.0,7.0,0.1470815999999999,14.0,17.81,39.7641,1.7547
-105.0,0.0,7.0,0.13833,14.0,19.04,43.7641,0.5756
-105.0,0.0,7.0,0.1341957999999999,14.0,18.78,40.5094,0.2832
-105.0,0.0,7.0,0.1331031,14.0,18.305,38.5094,0.8022
-105.0,0.0,7.0,0.1251996,14.0,18.975,42.7641,2.3962
-105.0,0.0,7.0,0.118602,14.0,18.775,38.7641,1.2736
-105.0,0.0,7.0,0.1132628,14.0,17.755,39.5094,0.4624
-105.0,0.0,7.0,0.1057385,14.0,18.17,39.7641,0.7170000000000001
-105.0,0.0,7.0,0.0944655999999999,14.0,19.055,41.7641,0.8301999999999999
-105.0,0.0,7.0,0.0848362,14.0,17.42,45.5094,1.3019
-105.0,0.0,7.0,0.0765136,14.0,18.75,40.7641,1.0474
-105.0,0.0,7.0,0.0794191,14.0,20.935,36.5094,0.3398
-105.0,0.0,7.0,0.0861734999999999,14.0,18.36,41.7641,0.4341
-105.0,0.0,7.0,0.0856718999999999,14.0,18.535,39.5094,0.4529999999999999
-105.0,0.0,7.0,0.0791109999999999,14.0,20.715,41.7641,0.8493
-105.0,0.0,7.0,0.078495,14.0,19.49,41.5094,0.7454999999999999
-105.0,0.0,7.0,0.0784632,14.0,19.59,38.7641,0.9153
-105.0,0.0,7.0,0.0803204,14.0,18.675,40.7641,0.3492
-105.0,0.0,7.0,0.0795924,14.0,19.805,40.5094,0.6512
-105.0,0.0,7.0,0.0772676,14.0,17.365,40.5094,0.5002
-105.0,0.0,7.0,0.0752675,14.0,18.755,42.5094,0.6606000000000001
-105.0,0.0,7.0,0.073283,14.0,18.75,40.5094,0.9153
-105.0,0.0,7.0,0.072272,14.0,20.285,39.5094,1.0001
-105.0,0.0,7.0,0.0711124999999999,14.0,19.025,39.7641,0.5944999999999999
-105.0,0.0,7.0,0.0701408999999999,14.0,19.795,41.7641,0.1888
-105.0,0.0,7.0,0.0693575,14.0,19.505,39.7641,0.736
-105.0,0.0,7.0,0.0680984,14.0,20.115,38.7641,1.0002
-105.0,0.0,7.0,0.0670929999999999,14.0,19.34,38.5094,0.3964
-105.0,0.0,7.0,0.061178,14.0,17.94,41.5094,0.8397
-105.0,0.0,7.0,0.0738007999999999,14.0,19.38,41.7641,0.2925999999999999
-105.0,0.0,7.0,0.0800869999999999,14.0,20.335,40.5094,1.3207999999999998
-105.0,0.0,7.0,0.07828,14.0,18.18,44.5094,0.4907999999999999
-105.0,0.0,7.0,0.0822541,14.0,19.195,38.5094,0.7454999999999999
-105.0,0.0,7.0,0.0808308,14.0,18.955,38.0188,1.0001
-105.0,0.0,7.0,0.0793681999999999,14.0,18.305,42.5094,0.6981999999999999
-105.0,0.0,7.0,0.0827671999999999,14.0,22.015,41.5094,1.9624
-105.0,0.0,7.0,0.0747884999999999,14.0,20.795,37.7641,0.4813
-105.0,0.0,7.0,0.0731041,14.0,19.92,39.7641,1.1416
-105.0,0.0,7.0,0.0662072,14.0,18.935,43.5094,0.302
-105.0,0.0,7.0,0.0653098,14.0,21.105,38.5094,0.368
-105.0,0.0,7.0,0.0654304,14.0,20.545,42.5094,0.6323000000000001
-105.0,0.0,7.0,0.0587648,14.0,18.675,41.5094,0.3964
-105.0,0.0,7.0,0.0544195,14.0,19.005,40.7641,0.6134
-105.0,0.0,7.0,0.060076,14.0,19.16,44.5094,0.3398
-105.0,0.0,7.0,0.0632896,14.0,19.12,40.5094,0.5002
-105.0,0.0,7.0,0.05851,14.0,18.875,39.5094,0.0472
-105.0,0.0,7.0,0.0590294999999999,14.0,20.195,41.5094,1.2549
-105.0,0.0,7.0,0.05732,14.0,20.775,35.5094,0.3964
-105.0,0.0,7.0,0.0539248,14.0,19.085,43.5094,0.6134000000000001
-105.0,0.0,7.0,0.0620199999999999,14.0,20.23,37.2547,1.1605
-105.0,0.0,7.0,0.0706770999999999,14.0,22.1,42.7641,0.3964
-105.0,0.0,7.0,0.0651815,14.0,21.53,42.7641,0.5473
-105.0,0.0,7.0,0.0644255999999999,14.0,21.05,40.7641,0.6511
-105.0,0.0,7.0,0.0638985999999999,14.0,19.525,38.5094,1.3303
-105.0,0.0,7.0,0.0638992,14.0,20.1,39.5094,0.4153
-105.0,0.0,7.0,0.061147,14.0,21.025,41.5094,0.3964
-105.0,0.0,7.0,0.0554909999999999,14.0,22.455,41.7641,0.9058000000000002
-105.0,0.0,7.0,0.0516111999999999,14.0,20.94,40.5094,0.3775
-105.0,0.0,7.0,0.0519099999999999,14.0,20.39,41.7641,0.3398
-105.0,0.0,7.0,0.050566,14.27,20.01,41.5094,1.2643
-105.0,0.0,7.0,0.0454127999999999,15.29,21.21,40.5094,0.6322
-105.0,0.0,7.0,0.0518581,16.0,22.66,39.7641,0.5945
-105.0,0.0,7.0,0.0856666,16.0,22.69,39.5094,1.1132
-105.0,0.0,7.0,0.1245483999999999,15.64,19.27,41.5094,0.7171000000000001
-105.0,0.0,7.0,0.153854,14.62,19.355,37.5094,0.4623999999999999
-105.0,0.0,7.0,0.1556148,13.69,20.095,39.7641,0.7454
-105.0,0.0,7.0,0.1478643,13.0,20.04,40.5094,1.1415
-105.0,0.0,7.0,0.132804,13.0,20.225,41.5094,0.585
-105.0,0.0,7.0,0.1192757,13.0,18.07,44.7641,1.2737
-105.0,0.0,7.0,0.1071214999999999,13.0,20.785,40.7641,1.085
-105.0,0.0,7.0,0.0962076999999999,13.0,20.855,39.5094,0.9057
-105.0,0.0,7.0,0.0863168,13.0,19.955,39.5094,0.5943999999999999
-105.0,0.0,7.0,0.0775248,13.0,18.805,42.5094,0.6038999999999999
-105.0,0.0,7.0,0.0696264,13.0,20.47,37.5094,0.302
-105.0,0.0,7.0,0.0634511999999999,13.0,19.77,45.5094,0.2832
-105.0,0.0,7.0,0.0566944,13.0,22.2,41.5094,0.302
-105.0,0.0,7.0,0.050917,13.45,17.705,34.7641,0.868
-105.0,0.0,7.0,0.0486807999999999,14.48,19.625,42.7641,0.5566
-105.0,0.0,7.0,0.0584625,15.0,19.175,44.5094,0.5
-105.0,0.0,7.0,0.0844503999999999,15.0,18.145,38.7641,0.5189
-105.0,0.0,7.0,0.1160961999999999,15.0,20.365,35.5094,0.5096
-105.0,0.0,7.0,0.1344934,15.0,18.8,43.5094,0.6509999999999999
-105.0,0.0,7.0,0.1435829,15.0,18.685,38.7641,0.4151999999999999
-105.0,0.0,7.0,0.1544298,14.39,19.955,38.7641,0.6322
-105.0,0.0,7.0,0.1517346,14.0,21.41,39.2547,0.6323
-105.0,0.0,7.0,0.1420128,14.0,18.33,46.5094,0.8304
-105.0,0.0,7.0,0.1331455999999999,14.0,19.15,39.7641,0.4813
-105.0,0.0,7.0,0.125463,14.0,20.135,35.5094,0.604
-105.0,0.0,7.0,0.1185732,14.0,18.585,41.7641,0.3398
-105.0,0.0,7.0,0.112478,14.0,18.75,36.7641,0.7454999999999999
-105.0,0.0,7.0,0.1029852,14.0,19.08,38.7641,0.1982
-105.0,0.0,7.0,0.1030546,14.0,19.515,36.5094,1.2549
-105.0,0.0,7.0,0.1109254,14.0,18.63,44.2547,0.6134
-105.0,0.0,7.0,0.1080529,14.0,20.515,38.7641,0.4153
-105.0,0.0,7.0,0.0989927999999999,14.0,19.95,40.7641,0.4341
-105.0,0.0,7.0,0.0889007999999999,14.0,21.375,40.5094,0.9152
-105.0,0.0,7.0,0.0846875,14.0,22.74,41.7641,0.8397
-105.0,0.0,7.0,0.0861038,14.0,20.93,39.5094,0.7265999999999999
-105.0,0.0,7.0,0.0893265,14.0,21.82,41.5094,0.5851999999999999
-105.0,0.0,7.0,0.0916517999999999,14.0,19.01,38.7641,0.8304
-105.0,0.0,7.0,0.0949,14.0,19.205,41.5094,0.6417
-105.0,0.0,7.0,0.0918812,14.0,19.605,40.5094,0.9152
-105.0,0.0,7.0,0.0947295999999999,14.0,18.905,36.7641,1.2641999999999998
-105.0,0.0,7.0,0.0858195999999999,14.0,18.205,43.5094,0.6417
-105.0,0.0,7.0,0.0879843,14.0,18.385,42.7641,0.5379999999999999
-105.0,0.0,7.0,0.0957008,14.0,19.105,42.5094,0.8209000000000001
-105.0,0.0,7.0,0.0877507999999999,14.0,18.39,41.5094,0.6511
-105.0,0.0,7.0,0.0787988,14.0,17.88,38.7641,0.7454999999999999
-105.0,0.0,7.0,0.0772936,14.0,19.9,40.7641,0.5379
-105.0,0.0,7.0,0.0703219999999999,14.0,19.7,40.5094,1.0095
-105.0,0.0,7.0,0.0734094999999999,14.0,19.47,34.5094,0.5191
-105.0,0.0,7.0,0.0772529999999999,14.0,18.585,40.7641,0.453
-105.0,0.0,7.0,0.0702418,14.0,20.805,40.7641,1.2266
-105.0,0.0,7.0,0.068967,14.0,20.135,41.7641,0.9531
-105.0,0.0,7.0,0.0682788,14.0,18.67,39.5094,0.8492000000000001
-105.0,0.0,7.0,0.066981,14.0,20.14,42.7641,0.5379
-105.0,0.0,7.0,0.0667847999999999,14.0,18.925,38.5094,0.5191
-105.0,0.0,7.0,0.077367,14.0,19.61,40.7641,0.5285
-105.0,0.0,7.0,0.0822702,14.0,19.48,46.5094,0.8305
-105.0,0.0,7.0,0.09015,14.0,19.21,37.7641,0.9813
-105.0,0.0,7.0,0.0896774,14.0,19.335,41.7641,0.3869999999999999
-105.0,0.0,7.0,0.09701,14.0,18.82,37.7641,0.4436
-105.0,0.0,7.0,0.0912547999999999,14.0,18.445,38.7641,0.4907
-105.0,0.0,7.0,0.0993787999999999,14.0,19.67,41.5094,0.6417
-105.0,0.0,7.0,0.099666,14.0,18.075,37.7641,0.387
-105.0,0.0,7.0,0.0992360999999999,14.0,19.155,41.5094,0.3868999999999999
-105.0,0.0,7.0,0.104481,14.0,19.39,43.7641,0.519
-105.0,0.0,7.0,0.1042551,14.0,18.965,39.5094,0.6039
-105.0,0.0,7.0,0.1141844999999999,14.0,17.715,39.7641,0.4342
-105.0,0.0,7.0,0.1228663999999999,14.0,19.755,40.7641,0.4907999999999999
-105.0,0.0,7.0,0.1193299999999999,14.0,18.445,43.7641,0.6606000000000001
-105.0,0.0,7.0,0.114992,14.0,19.41,38.5094,0.6983
-105.0,0.0,7.0,0.1124064999999999,14.0,19.095,37.7641,1.0758
-105.0,0.0,7.0,0.1071470999999999,14.0,19.83,43.5094,0.6794
-105.0,0.0,7.0,0.1020638999999999,14.0,19.655,41.5094,1.1134
-105.0,0.0,7.0,0.0978921,14.0,18.47,40.7641,1.1605
-105.0,0.0,7.0,0.0911761,14.0,21.68,38.7641,0.4907
-105.0,0.0,7.0,0.0855654999999999,14.0,19.55,39.5094,1.4907
-105.0,0.0,7.0,0.0827651,14.0,17.725,39.7641,1.0851
-105.0,0.0,7.0,0.0767699999999999,14.0,18.28,37.7641,0.4719
-105.0,0.0,7.0,0.0747652,14.0,18.5,41.5094,0.7831999999999999
-105.0,0.0,7.0,0.0788304999999999,14.0,20.635,33.5094,0.3868999999999999
-105.0,0.0,7.0,0.0790501999999999,14.0,20.34,41.5094,0.5284
-105.0,0.0,7.0,0.0769519999999999,14.0,20.045,46.5094,0.5097
-105.0,0.0,7.0,0.0826463,14.0,21.185,39.7641,0.368
-105.0,0.0,7.0,0.0807339999999999,14.0,19.31,38.7641,0.6606000000000001
-105.0,0.0,7.0,0.0725041,14.0,20.455,40.5094,0.6889
