RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-106.0,0.0371829999999999,0.0,0.0096399999999999,10.25,19.55,0.368,1.3869
-106.0,0.0333198,0.69,0.0087032,10.72,18.395,3.0472,0.1416
-106.0,0.0301491999999999,1.64,0.0078184,11.74,19.475,0.0472,0.1132
-106.0,0.0271339999999999,2.64,0.0069843999999999,12.81,23.385,9.2737,3.0473000000000003
-106.0,0.0246806,3.54,0.0062673,13.83,20.59,6.2359,0.585
-105.53,0.022117,4.58,0.0058389,14.51,20.525,10.0472,0.6039
-105.0,0.019864,5.6,0.0100524,15.58,18.58,15.0378,0.5284
-105.0,0.017823,6.63,0.0345885,16.0,18.91,38.3303,1.4810000000000003
-104.66,0.0228984999999999,7.0,0.064266,16.0,19.935,39.1416,1.3775
-104.0,0.024268,7.0,0.0739276,16.0,20.81,35.5094,0.9151
-104.0,0.0217954,7.0,0.0773619999999999,16.0,22.465,40.2547,1.1227
-104.0,0.0195719,7.0,0.0824974,16.0,23.02,41.7641,0.9812
-104.0,0.0175613999999999,7.0,0.0860999,16.0,22.44,42.7641,0.736
-104.0,0.0157704,7.0,0.0882232,16.0,20.855,46.5094,0.9907
-104.0,0.0141587999999999,7.0,0.0914425,16.0,20.845,40.7641,0.8774
-104.0,0.0127022,7.0,0.1163428,16.0,19.61,43.632,0.7170000000000001
-104.0,0.0114108,7.0,0.123262,16.0,22.565,43.0564,1.1227
-104.0,0.010248,7.0,0.1222874,16.0,22.795,35.5094,1.4716999999999998
-104.0,0.0091912,7.0,0.1211535,16.0,23.08,42.7641,2.2643
-104.0,0.008251,7.0,0.1213379999999999,16.0,19.39,35.7641,0.8491
-104.0,0.0074147999999999,7.0,0.1394015,16.0,19.975,43.5094,0.6792
-104.0,0.0066544,7.0,0.1352108,16.0,19.53,36.7641,0.802
-103.74,0.0059764,7.0,0.1532572,15.06,20.99,23.2547,0.6604000000000001
-103.0,0.0261576,7.98,0.1556212,14.04,21.16,55.6414,2.1134
-103.0,0.0238383,7.0,0.1455759999999999,14.0,20.91,61.3961,1.585
-103.91,0.0214125,7.0,0.1355583999999999,14.0,20.485,51.6414,2.1037
-105.17977528089888,0.0192342,7.0,0.1222499999999999,14.0,21.12,34.5094,0.4907
-107.0,0.0172734,7.0,0.1162269999999999,14.0,20.455,47.6603,1.585
-107.0,0.0155015999999999,7.0,0.1097698999999999,14.0,21.27,37.7641,0.7643
-106.78,0.0139225999999999,7.0,0.1109691,14.0,21.085,39.7641,1.0946
-106.0,0.0125067999999999,7.0,0.1052935999999999,14.0,18.945,36.7641,0.6889
-106.0,0.011233,7.0,0.1056248,14.0,18.48,52.019,1.8775
-106.0,0.010084,7.0,0.1016339999999999,14.0,19.43,48.6037,1.1604
-106.0,0.0090484,7.0,0.0907313,14.0,21.675,36.2547,0.7644
-106.0,0.00813,7.0,0.08218,14.0,22.31,36.5094,0.5191
-106.0,0.0072975,7.0,0.0783775,14.0,20.915,41.7641,0.6039
-105.82,0.0065557,7.0,0.0704028,14.0,20.065,58.546800000000005,2.6508
-105.0,0.0058909,7.0,0.0632345,14.0,20.265,59.264,3.4435
-105.0,0.005283,7.0,0.0567919999999999,14.0,18.375,60.5094,3.3019
-104.9438202247191,0.0047436,7.0,0.0510093999999999,14.23,18.31,61.5094,4.0096
-104.0,0.0042628,7.0,0.0470055999999999,15.26,18.78,59.4622,3.0661
-104.0,0.00383,7.0,0.0471339999999999,16.28,18.33,59.0188,1.5946
-104.0,0.0034387999999999,7.0,0.0535175,17.0,18.815,59.5094,2.67
-103.87,0.0030892,7.0,0.0768263999999999,17.0,21.05,58.5094,3.0661
-103.0,0.0027737,7.0,0.090083,17.0,20.63,61.5094,3.2455000000000003
-103.0,0.0024877,7.0,0.0963211999999999,17.0,20.16,57.669700000000006,2.0378
-103.0,0.0022327,7.0,0.1021154,17.0,17.74,60.7641,4.7358
-103.0,0.0020086999999999,7.0,0.1178697999999999,17.0,21.14,58.5094,3.3963
-103.0,0.0018054999999999,7.0,0.121212,17.0,22.53,58.5094,1.651
-103.0,0.0016174,7.0,0.11518,17.0,20.42,61.3678,4.2832
-103.0,0.0014515,7.0,0.1267705999999999,17.0,20.385,58.7641,2.4908
-102.65168539325845,0.0013031999999999,7.0,0.1474189,16.51,20.32,58.5094,1.6698
-102.0,0.0011732,7.0,0.1559804,15.48,21.35,58.5094,2.8869
-102.0,0.0010508,7.0,0.1481102,15.0,20.555,60.5094,3.1039
-101.83,0.0009419999999999,7.0,0.1415368,15.0,20.655,58.5094,3.0471000000000004
-101.0,0.0008469999999999,7.0,0.1438511999999999,15.0,20.995,60.7169,4.1981
-101.0,0.0007624,7.0,0.141856,15.0,20.83,58.7641,2.5001
-101.0,0.0006875,7.0,0.1359454,15.0,19.73,58.7641,3.3397
-101.0,0.0006161,7.0,0.154422,14.4,20.85,59.7641,4.9246
-101.0,0.0005525999999999,7.0,0.163835,13.38,20.29,58.7641,2.802
-101.0,0.0004914,7.0,0.1503233999999999,13.0,20.615,59.6225,1.6793
-101.0,0.0004468,7.0,0.1350036999999999,13.0,20.63,58.7641,3.0
-101.0,0.0003975,7.0,0.1212416,13.0,19.84,59.5094,3.4153
-101.0,0.0003548,7.0,0.1124524999999999,13.0,20.295,56.7641,3.0
-101.8876404494382,0.000323,7.0,0.1057782,13.0,20.66,58.7641,2.8018
-102.0,0.0002923999999999,7.0,0.100038,13.0,20.815,59.7169,3.651
-102.0,0.0002617999999999,7.0,0.0908402,13.0,20.57,58.5094,2.6227
-102.0,0.0002312,7.0,0.0815755999999999,13.0,20.775,59.5094,2.8301
-101.13,0.00021,7.0,0.0732613999999999,13.0,21.135,59.7641,2.3868
-101.0,0.0001894,7.0,0.0657863999999999,13.0,21.48,58.5094,2.2452
-101.0,0.000169,7.0,0.0590141,13.0,20.14,58.3678,2.3396
-101.0,0.0001492999999999,7.0,0.0529988,13.0,19.545,62.5094,1.4342
-101.0,0.000138,7.0,0.0475929999999999,13.95,20.32,57.7641,3.2452
-101.0,0.0001188,7.0,0.0589021,14.0,21.725,58.5094,1.1888
-101.0,0.0001085999999999,7.0,0.0533386,14.0,18.845,59.5094,3.1039
-100.95,9.840000000000002e-05,7.0,0.0530567999999999,14.04,22.405,60.6225,1.8961
-100.0,8.810000000000001e-05,7.0,0.0483192,15.0,19.57,57.7641,1.8491
-100.0,7.789999999999998e-05,7.0,0.0547711999999999,15.0,17.98,57.7641,1.8397
-100.0,6.999999999999997e-05,7.0,0.0605031999999999,15.0,17.915,59.5094,2.2359
-100.0,6.74e-05,7.0,0.0641486,15.0,20.655,58.5094,2.3680000000000003
-100.0,5.72e-05,7.0,0.0576139999999999,15.0,23.27,60.6225,1.6322
-100.58,5e-05,7.0,0.0517513999999999,15.18,20.665,60.7641,2.1605
-101.0,4.67e-05,7.0,0.0487039999999999,16.0,21.305,59.5094,2.8114
-101.0,4e-05,7.0,0.0602285,16.0,19.905,57.7641,2.5094
-101.0,3.6300000000000015e-05,7.0,0.0811774999999999,16.0,19.87,60.669700000000006,2.4433
-101.0,3.000000000000001e-05,7.0,0.0786634999999999,16.0,19.685,57.669700000000006,1.9338
-101.0,3.000000000000001e-05,7.0,0.0775479999999999,16.0,19.67,60.7641,3.2925
-101.0,3.000000000000001e-05,7.0,0.08741,16.0,19.27,57.7641,2.8586
-101.0,2.5400000000000008e-05,7.0,0.1057121999999999,16.0,22.04,62.5094,3.2455000000000003
-101.86363636363636,2e-05,7.0,0.1064577999999999,16.0,22.825,60.3866,1.8962
-101.02,2e-05,7.0,0.0999462999999999,16.0,21.685,44.09439999999999,1.0755
-101.0,2e-05,7.0,0.108245,16.0,19.685,39.5094,0.8775
-101.0,1.4500000000000003e-05,7.0,0.1226387,16.0,20.23,54.3017,3.67
-101.0,1e-05,7.0,0.126914,16.0,20.44,58.95270000000001,1.4622
-101.0,1e-05,7.0,0.1235996,16.0,20.34,58.6225,2.7455000000000003
-101.0,1e-05,7.0,0.118886,16.0,20.55,59.5094,2.6792
-101.0,1e-05,7.0,0.1314284,16.0,19.255,59.7641,3.5567
-101.0,1e-05,7.0,0.1451607999999999,16.0,21.89,61.7641,1.9998
-101.0,1e-05,7.0,0.1361116,16.0,21.56,58.5094,2.4811
-101.0,1e-05,7.0,0.1279971,16.0,17.48,57.2451,3.019
-101.0,0.0014115999999999,7.0,0.1378961999999999,15.49,25.425,29.8868,0.4244999999999999
-101.0,0.0084025,7.0,0.1465221999999999,15.0,21.825,34.3678,0.6416
-103.0,0.5242464999999998,6.0,0.0986986,13.0,22.625,58.4337,2.3680000000000003
-103.0,0.4759156000000001,6.0,0.0886484,13.0,22.565,61.7641,2.3396
-103.0,0.4273812,6.0,0.0796201999999999,13.0,23.965,58.5094,2.151
-102.5,0.3837998,6.0,0.0734909999999999,13.0,32.115,38.5094,4.3115
-102.0,0.38,6.0,0.07818,13.0,44.0,0.0,0.0
-102.75,0.09534359375,4.48,0.08920171875,5.76,22.6,17.8207,0.0472
-101.63,0.0913386999999999,7.0,0.0846098,9.0,22.175,0.0472,2.6509
-101.0,0.0818626999999999,7.0,0.0759896,9.0,21.76,20.9151,3.0472
-101.0,0.0742284999999999,7.0,0.0682499999999999,9.0,20.635,34.3019,2.7925
-101.0,0.0675939999999999,7.0,0.0612955999999999,9.0,19.605,56.8113,4.4812
-101.0,0.0607061,7.0,0.0550472,9.0,20.62,59.2547,5.8492
-101.0,0.0545222999999999,7.0,0.0494356,9.56,20.74,55.5094,2.8396
-101.0,0.0489683999999999,7.0,0.0443511,10.59,21.355,60.7641,3.4812
-101.0,0.0439808,7.0,0.0398336,11.61,21.955,59.7641,3.9056
-101.0,0.0395009999999999,7.0,0.0358116,12.62,19.96,57.5094,3.8019
-101.85227272727272,0.0354711,7.0,0.0321305,13.65,20.275,60.5094,2.6886
-102.0,0.0318558,7.0,0.028853,14.67,18.505,57.7169,2.0473000000000003
-102.0,0.0286095,7.0,0.0295412,15.69,19.06,60.5094,2.2736
-102.0,0.0256938,7.0,0.032081,16.7,20.14,58.5094,2.9246
-102.0,0.0230744999999999,7.0,0.0431982,17.67,18.88,59.6225,1.9057
-102.0,0.0207226,7.0,0.0878974,18.0,18.045,58.5094,2.6887
-102.0,0.01861,7.0,0.1356212,18.0,18.495,59.273500000000006,2.1038
-102.0,0.016694,7.0,0.1734812,17.21,18.36,59.7641,2.0849
-102.0,0.0149912,7.0,0.1744609999999999,16.19,19.05,58.7641,3.4152
-102.0,0.0134824999999999,7.0,0.1734239,15.17,19.755,58.5094,2.2265
-102.0,0.0121036,7.0,0.162991,14.15,20.04,60.7641,2.6793
-102.0,0.0108678,7.0,0.1471156,14.0,19.965,59.415,2.0472
-102.23595505617978,0.0097614,7.0,0.13226,14.0,19.425,60.5094,2.5944
-103.0,0.0087715,7.0,0.1229761,14.0,18.905,55.7641,1.9812
-103.0,0.0078704999999999,7.0,0.1108653999999999,14.0,19.425,59.6225,2.2454
-102.93,0.0070624,7.0,0.09956,14.0,23.885,59.7641,3.0282
-102.0,0.0063469999999999,7.0,0.089407,14.0,20.74,57.5094,2.3208
-102.0,0.007999,7.0,0.0801991,14.0,18.015,57.7641,2.3774
-102.0,0.0074073999999999,7.0,0.0719634,14.0,20.23,57.7641,1.9057
-102.0,0.0066564999999999,7.0,0.0647,14.0,19.505,60.7641,2.0944
-102.0,0.0059700999999999,7.0,0.0581096,14.0,18.135,58.5094,2.0283
-102.0,0.0053605,7.0,0.0521984,14.08,18.97,62.3678,2.6415
-102.0,0.0048055999999999,7.0,0.047432,15.1,19.7,59.7641,2.1133
-102.0,0.0044015,7.0,0.0475927999999999,16.12,19.055,58.5094,1.2453
-102.0,0.0055315,7.0,0.0435307999999999,17.14,20.62,58.5753,1.1511
-101.25,0.0051243999999999,7.0,0.0517584,18.0,17.78,57.5094,2.9718
-101.0,0.0061117999999999,7.0,0.1156121999999999,17.82,18.73,59.7641,2.6134000000000004
-101.0,0.0054884999999999,7.0,0.1666899999999999,16.84,21.73,60.7641,1.6794
-101.0,0.004935,7.0,0.1630226,15.78,20.84,57.5094,2.5189000000000004
-100.26,0.0044335,7.0,0.1476824,15.0,20.375,60.5094,1.8114
-100.0,0.0039821,7.0,0.1366322,15.0,19.09,59.7641,1.7264000000000002
-100.0,0.0035722999999999,7.0,0.1227164,15.0,19.08,57.669700000000006,1.3964
-100.0,0.0032063999999999,7.0,0.110222,15.0,21.23,61.5094,2.2643
-100.0,0.002885,7.0,0.1006796,15.0,21.185,58.7169,2.3396
-100.0,0.0025871,7.0,0.0938944999999999,15.0,18.71,57.6225,1.9246
-100.0,0.0023209999999999,7.0,0.0862787,15.0,17.495,56.7641,2.9813
-100.0,0.0020896,7.0,0.0827501,15.0,19.265,60.7641,1.8113
-100.0,0.0018754,7.0,0.0773613,15.0,20.31,59.5094,2.0755
-100.0,0.0016851999999999,7.0,0.0694781999999999,15.0,18.86,59.5094,2.0284
-100.0,0.0015092,7.0,0.0624015,15.0,19.045,59.7641,1.5757
-100.0,0.0013539999999999,7.0,0.0583284,15.0,19.545,59.7641,2.0379
-100.0,0.0012196,7.0,0.0548626999999999,15.0,20.905,59.6225,2.2075
-100.0,0.0010972,7.0,0.0492212,15.52,20.17,57.5094,2.8680000000000003
-100.0,0.000984,7.0,0.0526051,16.0,19.045,59.5094,2.3489
-100.0,0.000881,7.0,0.0628976,16.0,18.555,59.5094,2.0943
-100.0,0.0007892,7.0,0.0623404,16.0,18.02,60.7641,2.3114000000000003
-100.0,0.0007129,7.0,0.0591459999999999,16.0,18.425,58.7641,2.8207
-100.0,0.0006415,7.0,0.0621126,16.0,18.425,59.7641,2.0377
-100.0,0.0005758,7.0,0.067524,16.0,17.96,60.5094,3.8491
-100.0,0.0005145999999999,7.0,0.0683412,16.0,21.23,59.7641,2.5473000000000003
-100.6629213483146,0.0004595,7.0,0.0631596,16.0,22.36,60.5094,2.1416
-101.0,0.0004147999999999,7.0,0.05672,16.0,22.195,61.5094,1.2643
-101.0,0.000374,7.0,0.0509372,16.72,19.795,57.7641,2.236
-101.0,0.0003332,7.0,0.0525670999999999,17.0,20.945,61.5094,1.3114
-101.0,0.0002995999999999,7.0,0.0588236,17.0,19.36,57.5094,1.4907
-101.0,0.0002689999999999,7.0,0.081644,17.0,18.505,60.0188,2.6415
-101.0,0.0002456,7.0,0.0987275,17.0,21.05,59.5094,2.5849
-101.0,0.0002178,7.0,0.1137774999999999,17.0,22.635,58.5094,2.6228
-101.0,0.0001948,7.0,0.1120572,17.0,21.645,59.5094,1.7642000000000002
-101.0,0.0001744,7.0,0.1060459999999999,17.0,18.84,59.7641,2.2264
-101.0,0.000154,7.0,0.1134263,17.0,19.315,61.5094,1.7359
-101.0,0.0001417999999999,7.0,0.1138234,17.0,18.445,59.6225,2.236
-101.0,0.0001315999999999,7.0,0.1092386,17.0,20.55,59.5094,2.2736
-101.0,0.0001128,7.0,0.1035591,17.0,21.47,59.669700000000006,2.3681
-101.0,0.0001012,7.0,0.0986665,17.0,18.87,49.5562,2.2359
-101.0,9.1e-05,7.0,0.106834,17.0,18.61,36.0188,0.6416
-101.0,8.08e-05,7.0,0.1282027999999999,17.0,20.4,41.5094,0.5661
-101.0,7.059999999999997e-05,7.0,0.1288963999999999,17.0,19.7,38.5094,0.7454
-101.0,6.999999999999997e-05,7.0,0.1362528,17.0,18.03,57.9526,3.4529
-101.0,6.030000000000002e-05,7.0,0.1479865,17.0,18.48,49.0471,1.5756
-101.0,5e-05,7.0,0.1549228999999999,16.03,20.005,48.1414,0.9813
-101.0,4.9700000000000015e-05,7.0,0.1450959999999999,16.0,18.39,53.4337,2.1887
-101.0,4e-05,7.0,0.1297593999999999,16.0,20.565,40.3585,0.4907
-101.0,4e-05,7.0,0.1168384999999999,16.0,21.305,35.7641,0.3681
-101.0,3.91e-05,7.0,0.1113958999999999,16.0,18.64,46.745,1.2453
-101.0,3.000000000000001e-05,7.0,0.1132442,16.0,19.055,38.5094,0.3776
-102.0,3.000000000000001e-05,7.0,0.11911,16.0,19.565,38.7641,0.6133
-102.0,2.8500000000000005e-05,7.0,0.119626,16.0,19.12,41.7641,0.3962
-102.0,2e-05,7.0,0.119308,16.0,19.975,61.367700000000006,1.9434
-102.0,2e-05,7.0,0.1169674999999999,16.0,19.925,56.669700000000006,2.1039
-102.0,2e-05,7.0,0.1096558,16.0,20.09,59.5094,2.1791
-102.0,2e-05,7.0,0.0984874,16.0,19.93,58.4622,3.1226
-102.0,1.7400000000000003e-05,7.0,0.0910343999999999,16.0,20.505,60.6225,2.1699
-102.0,1e-05,7.0,0.093081,16.0,19.715,58.3678,2.2452
-102.0,1e-05,7.0,0.0933608,16.0,19.21,60.0188,2.6793
-102.0,1e-05,7.0,0.091373,16.0,19.18,58.5094,1.1981
-102.0,1e-05,7.0,0.0919301999999999,16.0,18.275,59.5094,1.7171
-102.0,1e-05,7.0,0.0880304999999999,16.0,18.535,59.5094,1.8679
-102.0,1e-05,7.0,0.0846116,16.0,18.655,57.5094,2.9530000000000003
-102.0,1e-05,7.0,0.079715,16.0,19.31,60.7641,2.5472
-102.0,1e-05,7.0,0.0733586,16.0,20.725,56.7641,1.3302
-102.0,1e-05,7.0,0.0689276,16.0,19.675,59.4622,2.0472
-102.0,1e-05,7.0,0.0619694999999999,16.0,20.07,58.4622,2.2923
-102.0,0.0,7.0,0.0581321,16.0,20.08,59.7641,2.6322
-102.0,0.0,7.0,0.0549928999999999,16.0,19.18,57.7641,2.1038
-102.0,0.0,7.0,0.0520706,16.0,20.685,59.5094,1.7548
-101.65,0.0,7.0,0.0492866,16.54,17.785,60.5094,2.3869
-101.0,0.0,7.0,0.0547635999999999,17.0,18.005,57.7641,2.2454
-101.0,0.0,7.0,0.0604686,17.0,18.525,60.5094,1.8586
-101.0,0.0,7.0,0.071514,17.0,18.935,59.7641,3.0472
-101.0,0.0,7.0,0.0919191999999999,17.0,18.565,59.7641,2.4623000000000004
-101.0,0.0,7.0,0.1189828,17.0,18.44,59.415,3.9718
-101.0,0.0,7.0,0.1409347,17.0,19.135,55.4904,3.0567
-101.0,0.0,7.0,0.1574235999999999,16.32,19.705,37.7547,0.7453
-101.0,0.0,7.0,0.150504,16.0,20.455,36.5094,0.368
-101.0,0.0,7.0,0.1351596,16.0,22.33,39.5094,0.4623
-101.0,0.0,7.0,0.126248,16.0,21.31,48.4528,0.9245
-101.0,0.0,7.0,0.115379,16.0,19.13,59.0091,1.4434
-101.0,0.0,7.0,0.1035072,16.0,19.03,59.669700000000006,1.9152
-101.0,0.0,7.0,0.0930529999999999,16.0,19.235,59.5094,2.3208
-101.0,0.0,7.0,0.0873571999999999,16.0,18.94,59.7641,2.3021000000000003
-101.0,0.0,7.0,0.0798374999999999,16.0,19.275,56.7169,1.7641
-101.0,0.0,7.0,0.0716971,16.0,18.79,59.7169,2.3585000000000003
-101.0,0.0,7.0,0.0685433,16.0,19.22,61.5094,1.8207
-101.0,0.0,7.0,0.0769523,16.0,18.695,57.7641,2.5379
-101.0,0.0,7.0,0.072453,16.0,19.055,59.7641,1.5942
-101.0,0.0,7.0,0.0695374999999999,16.0,18.775,59.5094,2.2548
-101.0,0.0,7.0,0.0729053,16.0,20.14,59.5094,2.1793
-101.0,0.0,7.0,0.0715988,16.0,18.315,60.5094,2.3207
-101.0,0.0,7.0,0.0700112,16.0,19.715,56.7641,2.8019
-101.0,0.0,7.0,0.0736309,16.0,19.345,59.7641,1.3678
-101.0,0.0,7.0,0.0724854999999999,16.0,18.81,60.6225,2.5660000000000003
-101.0,0.0,7.0,0.0704894,16.0,18.665,58.320600000000006,2.1698
-101.0,0.0,7.0,0.0685991999999999,16.0,17.835,61.5094,2.4717
-101.0,0.0,7.0,0.0616664,16.0,19.155,58.7641,2.2265
-101.0,0.0,7.0,0.055332,16.0,20.235,61.5094,1.736
-101.0,0.0,7.0,0.0500675,16.0,20.225,55.7641,1.9811
-101.0,0.0,7.0,0.0498473,16.09,20.175,60.7641,2.0189000000000004
-101.0,0.0,7.0,0.0459948999999999,17.0,20.61,59.5094,1.5661
-101.0,0.0,7.0,0.0534798,17.0,20.175,58.5094,1.4813
-101.0,0.0,7.0,0.066714,17.0,19.335,59.7641,3.915
-101.0,0.0,7.0,0.0869736,17.0,18.19,56.7641,3.434
-101.0,0.0,7.0,0.1160399999999999,17.0,18.69,59.4622,2.6982
-101.0,0.0,7.0,0.1144939999999999,17.0,19.655,58.7641,2.3398000000000003
-101.0,0.0,7.0,0.1086893999999999,17.0,19.97,58.5094,1.8775
-101.0,0.0,7.0,0.104488,17.0,20.52,59.7641,1.3397
-101.0,0.0,7.0,0.1069041999999999,17.0,19.1,56.7641,1.8491
-101.0,0.0,7.0,0.1131102,17.0,18.17,60.7641,1.8775
-101.0,0.0,7.0,0.1190799,17.0,19.805,59.5094,1.4341
-101.0,0.0,7.0,0.1197739999999999,17.0,19.425,58.5094,1.2831
-101.0,0.0,7.0,0.1248774999999999,17.0,19.19,59.7641,2.2832
-101.0,0.0,7.0,0.1293042999999999,17.0,19.445,55.4622,2.4057
-101.0,0.0,7.0,0.1331242,17.0,19.16,60.7641,1.7170999999999998
-101.0,0.0,7.0,0.1296775,17.0,18.83,59.7641,1.9717
-101.0,0.0,7.0,0.1226894,17.0,19.32,59.7641,2.8113
-101.0,0.0,7.0,0.136946,17.0,18.255,60.5094,0.8396000000000001
-101.0,0.0,7.0,0.1337937999999999,17.0,19.55,58.5094,1.802
-101.0,0.0,7.0,0.15109,16.76,19.01,59.5094,2.9339
-101.0,0.0,7.0,0.1744563000000001,15.69,18.82,59.5094,1.3209
-101.0,0.0,7.0,0.160512,15.0,19.655,59.7641,2.236
-101.0,0.0,7.0,0.146002,15.0,19.465,57.7641,1.9905
-101.0,0.0,7.0,0.1345411,15.0,18.84,56.415,2.2077
-101.0,0.0,7.0,0.1208377,15.0,18.455,60.5094,2.0568
-101.0,0.0,7.0,0.1085288,15.0,18.705,62.2547,2.6886
-101.0,0.0,7.0,0.0974726,15.0,19.23,59.5094,2.4435
-101.0,0.0,7.0,0.0875434999999999,15.0,18.355,59.7641,2.1226
-101.0,0.0,7.0,0.0786225,15.0,18.47,59.5094,2.1605
-101.0,0.0,7.0,0.0734954,15.0,18.48,60.7641,1.5662
-101.0,0.0,7.0,0.077405,15.0,18.23,57.5094,1.8491
-101.0,0.0,7.0,0.0808936,15.0,18.945,61.5094,2.6415
-101.0,0.0,7.0,0.0783112,15.0,18.73,62.5094,2.5189
-101.0,0.0,7.0,0.0727424,15.0,18.23,56.5753,1.585
-101.0,0.0,7.0,0.0653306,15.0,18.245,59.5094,2.9341000000000004
-101.0,0.0,7.0,0.0586136,15.0,18.03,58.7641,2.2642
-101.0,0.0,7.0,0.0526393999999999,15.0,18.26,59.5094,2.8868
-101.0,0.0,7.0,0.0506943999999999,15.0,18.225,59.7641,2.7171000000000003
-101.0,0.0,7.0,0.0474171999999999,15.66,18.655,57.5094,2.1698000000000004
-101.0,0.0,7.0,0.0461591999999999,16.68,18.325,60.5094,1.5661
-101.0,0.0,7.0,0.046821,17.7,17.81,60.5094,1.8869
-101.0,0.0,7.0,0.0856611999999999,18.0,18.69,57.7641,1.8867
-101.0,0.0,7.0,0.1225941999999999,18.0,19.23,60.5094,1.8396
-101.0,0.0,7.0,0.1367131,18.0,19.95,57.5753,2.6132
-100.69,0.0,7.0,0.1648825999999999,17.22,19.17,60.4622,1.4246
-100.0,0.0,7.0,0.1683955999999999,16.24,18.195,58.7641,2.5849
-100.0,0.0,7.0,0.1581106,15.18,18.58,60.5094,2.5376
-100.0,0.0,7.0,0.147406,15.0,21.42,58.5094,2.0095
-100.0,0.0,7.0,0.1377434,15.0,20.825,59.5094,2.2549
-100.0,0.0,7.0,0.1290656,15.0,17.92,59.7641,1.8114
-100.0,0.0,7.0,0.12653,15.0,20.735,59.7641,2.2171000000000003
-100.0,0.0,7.0,0.1147403999999999,15.0,20.345,60.5094,2.4529
-100.0,0.0,7.0,0.1030327999999999,15.0,20.715,59.2547,2.7736
-100.0,0.0,7.0,0.0924268999999999,15.0,20.6,59.7641,1.6039
-100.0,0.0,7.0,0.0880747,15.0,19.06,61.3678,2.1604
-100.0,0.0,7.0,0.0788823999999999,15.0,18.645,58.5094,1.7737
-100.0,0.0,7.0,0.071089,15.0,18.59,59.5094,2.0096000000000003
-100.0,0.0,7.0,0.0687948,15.0,18.475,60.7641,1.8398
-100.0,0.0,7.0,0.062897,15.0,18.865,58.7641,1.5188
-100.0,0.0,7.0,0.0679724,15.0,19.15,57.5094,2.8396000000000003
-100.0,0.0,7.0,0.072028,15.0,19.21,60.5094,3.2076
-100.0,0.0,7.0,0.0646313999999999,15.0,19.915,58.5094,3.349
-100.0,0.0,7.0,0.0589970999999999,15.0,18.625,58.7169,2.6794
-100.0,0.0,7.0,0.0570356999999999,15.0,18.76,58.415,2.3396
-100.0,0.0,7.0,0.0512247999999999,15.23,19.46,59.5094,2.5848
-100.0,0.0,7.0,0.0473249999999999,16.25,19.355,61.7641,3.0849
-100.0,0.0,7.0,0.0480297,17.27,19.26,57.5094,1.3773
-100.0,0.0,7.0,0.0667561999999999,18.0,18.74,61.5094,3.3303
-100.0,0.0,7.0,0.1262687999999999,17.69,19.8,58.5094,3.0568
-100.0,0.0,7.0,0.1623836999999999,16.67,19.24,60.5094,3.585
-100.0,0.0,7.0,0.161056,15.65,19.825,59.5094,1.5849000000000002
-100.0,0.0,7.0,0.1479094,15.0,18.11,58.7641,1.6794
-100.125,0.0,7.0,0.1349479999999999,15.0,19.115,60.5094,2.2171000000000003
-101.0,0.0,7.0,0.1268222,15.0,19.445,57.669700000000006,2.8208
-101.0,0.0,7.0,0.1171885,15.0,19.655,60.5094,2.6791
-101.0,0.0,7.0,0.105799,15.0,19.84,57.7641,1.3679
-101.0,0.0,7.0,0.0945193999999999,15.0,19.44,59.5094,1.868
-101.0,0.0,7.0,0.0848906,15.0,19.43,57.7641,2.6038
-101.0,0.0,7.0,0.0788934999999999,15.0,19.425,60.7641,2.6131
-101.0,0.0,7.0,0.0731974999999999,15.0,20.455,60.5094,1.9811
-101.0,0.0,7.0,0.0689063,15.0,19.85,60.7641,2.8680000000000003
-101.0,0.0,7.0,0.0673579999999999,15.0,19.935,59.5094,1.4059
-101.0,0.0,7.0,0.0661476,15.0,19.545,59.7641,2.3962
-101.0,0.0,7.0,0.0620676,15.0,18.435,60.5094,2.1039000000000003
-101.0,0.0,7.0,0.0586916,15.0,18.175,57.7641,2.4717
-101.0,0.0,7.0,0.0582417999999999,15.0,19.29,57.7641,1.8115
-101.0,0.0,7.0,0.0613,15.0,19.43,61.5094,1.9907
-101.0,0.0,7.0,0.0629364,15.0,18.915,59.7641,3.2548000000000004
-101.0,0.0,7.0,0.0616736,15.0,18.21,58.7641,4.3491
-101.0,0.0,7.0,0.0605689999999999,15.0,18.815,59.5094,3.9244
-101.0,0.0,7.0,0.0597632,15.0,20.43,59.0188,2.2171000000000003
-101.0,0.0,7.0,0.0553549999999999,15.0,18.365,59.5094,2.0283
-101.0,0.0,7.0,0.053498,15.0,19.32,58.3678,1.9811
-101.0,0.0,7.0,0.0534108,15.0,19.345,60.5094,3.8774
-100.04,0.0,7.0,0.0531349999999999,15.0,20.285,58.6225,2.236
-100.0,0.0,7.0,0.0530192,15.0,20.685,60.7641,2.1226
-100.0,0.0,7.0,0.0575998999999999,15.0,19.6,58.5094,3.1981
-100.04494382022472,0.0,7.0,0.0692447,15.0,17.595,59.7641,2.283
-101.0,0.0,7.0,0.0701046999999999,15.0,19.97,59.7641,2.4059
-101.0,0.0,7.0,0.0637771999999999,15.0,21.815,59.5094,1.1416
