RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-117.0,0.1025915,6.0,0.1129965999999999,16.0,23.56,59.7641,1.019
-117.0,0.0932165,6.0,0.1027691,16.0,19.33,60.5094,1.3964
-117.0,0.0843902,6.0,0.1069579999999999,16.0,19.935,60.7641,4.367900000000001
-117.0,0.0757916,6.0,0.1408036,15.74,18.96,62.7641,7.4152
-117.0,0.0681392,6.0,0.1639537999999999,14.73,22.0,60.2547,2.5473
-117.0,0.0611911,6.0,0.1574167,13.71,19.95,60.0188,1.3586
-117.0,0.0549511,6.0,0.1492559999999999,13.0,21.34,59.5094,1.6133000000000002
-117.0,0.0493525,6.75,0.1340529,13.0,19.64,61.7641,1.4906
-117.0,0.0443719999999999,7.0,0.1203954999999999,13.0,19.775,62.2547,1.3492
-117.0,0.0398425999999999,7.0,0.1082472,13.0,22.355,58.7641,1.8774
-117.0,0.035778,7.0,0.0992945,13.0,17.92,49.7641,3.6792
-117.0,0.0398707999999999,7.0,0.091882,13.0,17.125,51.5094,1.9623
-117.0,0.0528382,7.0,0.0847664999999999,13.0,19.335,36.5094,2.8774
-117.0,0.061604,7.0,0.0792296,13.0,20.34,61.7641,2.236
-116.99,0.0572437999999999,7.0,0.0711575,13.0,23.31,62.7641,1.9341
-116.0,0.051458,7.0,0.0639733999999999,13.0,18.815,59.5094,0.9623
-116.0,0.046208,7.0,0.0573952999999999,13.0,22.5,60.5094,1.0093
-116.0,0.0414955999999999,7.0,0.051605,13.5,17.695,58.5094,1.6416
-116.0,0.0404531999999999,7.0,0.0492332,14.52,23.13,60.7641,1.3207
-116.0,0.036572,7.0,0.0469264999999999,15.53,22.135,60.7641,0.6509999999999999
-116.0,0.0328391999999999,7.0,0.042147,16.55,21.64,60.5094,0.7736
-116.0,0.0295253999999999,7.0,0.0441699999999999,17.52,20.345,57.7641,0.9151
-116.0,0.0264999,7.0,0.0604934,18.0,21.565,63.5094,1.8585
-116.0,0.0254234999999999,7.0,0.0885145,18.0,19.185,60.0188,0.9906
-116.0,0.0228583999999999,7.0,0.1063078,18.0,20.87,59.2547,1.4245
-116.0,0.0205358,7.0,0.121081,18.0,19.03,63.5094,1.0567
-116.0,0.0184411999999999,7.0,0.1540348,17.36,21.625,60.7641,1.6321
-116.0,0.0165797,7.0,0.1625858,16.39,24.725,59.5094,1.1133
-116.0,0.0148938999999999,7.0,0.1479738,16.0,21.81,59.7641,0.934
-116.0,0.013388,7.0,0.1328937,16.0,19.175,62.5094,3.0191
-116.0,0.0123526,7.0,0.1232941,16.0,17.59,46.7641,3.1793
-116.0,0.0197106,7.0,0.1196535999999999,16.0,21.16,60.5094,0.8963000000000001
-116.74193548387096,0.0177153999999999,7.0,0.1139465999999999,16.0,18.955,59.7641,2.1509
-117.0,0.0159151,7.0,0.1187425,16.0,24.17,61.5094,0.1604
-117.0,0.0150079999999999,7.0,0.1116306999999999,16.0,17.705,56.7641,1.8019
-117.0,0.0197686999999999,7.0,0.1232956,16.0,23.78,60.0188,1.085
-117.0,0.017768,7.0,0.1170587,16.0,21.165,61.2547,0.9246
-116.03,0.0159608,7.0,0.1143448,16.0,17.675,60.7641,0.4246
-116.0,0.0143518,7.0,0.1166823999999999,16.0,18.22,60.7641,1.5658
-116.0,0.0128911,7.0,0.1284365,16.0,20.05,59.5094,1.4340000000000002
-116.0,0.011592,7.0,0.1299515,16.0,23.685,61.5094,1.283
-116.0,0.0107675999999999,7.0,0.1184575999999999,16.0,18.94,59.5094,2.019
-116.0,0.0109512,7.0,0.1288789999999999,16.0,23.08,60.7641,2.5093
-116.0,0.0098475,7.0,0.1183618,16.0,22.455,59.5094,1.4152
-116.0,0.0088442999999999,7.0,0.1111822,16.0,19.76,61.7641,1.0188
-116.0,0.0079422,7.0,0.1169714999999999,16.0,17.49,59.7641,2.3018
-116.0,0.0071379999999999,7.0,0.1301719,16.0,22.765,58.7641,1.17
-116.0,0.0064087999999999,7.0,0.1293058,16.0,22.99,61.5094,0.736
-116.0,0.0057652999999999,7.0,0.1162925,16.0,22.885,60.7641,1.2926
-116.0,0.005181,7.0,0.1106,16.0,21.225,46.5094,0.7264
-116.0,0.027762,7.0,0.1179661999999999,15.96,17.205,17.2547,0.6509999999999999
-116.0,0.1110707999999999,6.64,0.1629199999999999,15.0,23.245,17.0,0.4151999999999999
-116.0,0.195818,6.0,0.1570556,15.0,21.295,16.0,0.9434
-116.0,0.2784943,6.0,0.1439894,15.0,18.7,17.0,0.8301999999999999
-116.0,0.3481564999999999,6.0,0.13196,15.0,20.0,14.0,0.1888
-116.0,0.4101467999999999,6.0,0.1286296999999999,15.0,19.355,20.0,0.7736
-116.0,0.4536488000000001,6.0,0.1281382999999999,15.0,19.745,18.0,0.236
-116.0,0.4890479999999998,6.0,0.125969,15.0,19.195,13.0,0.1415
-115.0,0.5828181,6.0,0.10574,15.0,17.125,17.0,0.1888
-115.0,0.6255458999999999,6.0,0.110224,15.0,20.655,17.0,1.9622
-114.44,0.6688034,6.0,0.1086946999999999,15.0,22.535,13.0,0.6134
-114.0,0.7052664,6.0,0.102309,15.0,19.59,20.0,0.5378000000000001
-114.0,0.7231952000000001,6.0,0.1027454999999999,15.0,22.175,42.2547,0.6321
-114.0,0.6836815999999998,6.0,0.0941723999999999,15.0,19.745,58.7641,2.1795
-114.0,0.615008,6.0,0.0938792,15.0,21.485,60.7641,0.9624
-114.0,0.5523282000000002,6.0,0.0843199999999999,15.0,21.76,62.5094,1.5567999999999995
-113.73,0.4965662999999999,6.0,0.0758124999999999,15.0,18.09,59.7641,1.1888
-113.0,0.445955,6.0,0.0693657,15.0,22.63,61.5094,1.6888000000000003
-113.0,0.4009327999999998,6.0,0.0696407999999999,15.0,17.475,58.7641,1.8869
-113.78571428571428,0.3629752,6.0,0.0781004,15.0,21.975,59.5094,0.802
-114.0,0.327692,6.0,0.0981917,15.0,23.055,59.7641,0.7077
-114.0,0.2942871999999999,6.0,0.0881918999999999,15.0,19.015,60.7641,1.9812
-114.0,0.2645728,6.0,0.0804156,15.0,23.02,61.5094,1.8209
-114.0,0.2376016,6.0,0.0786956,15.0,18.11,59.0188,0.6982
-114.0,0.2136125,6.0,0.0811307,15.0,20.435,61.2547,1.4531
-114.0,0.1918316999999999,6.0,0.0782324999999999,15.0,21.745,59.0188,0.7831999999999999
-114.0,0.172464,6.0,0.0775262,15.0,19.45,61.5094,2.4152
-114.0,0.154878,6.0,0.0881916,15.0,19.965,60.7641,1.1036
-114.0,0.1392385,6.0,0.1032672999999999,15.0,22.735,62.2547,2.2171000000000003
-114.0,0.1250471,6.0,0.0945761,15.0,21.49,60.0188,2.5566
-114.0,0.1124148,6.0,0.0924692999999999,15.0,19.4,61.5094,1.3019999999999998
-114.0,0.1009556,6.0,0.091684,15.0,21.975,59.7641,1.8397
-114.0,0.0906627999999999,6.0,0.082343,15.0,21.425,61.5094,1.0944999999999998
-114.0,0.0815045,6.0,0.0788008,15.0,17.38,43.5094,1.1134
-114.0,0.087345,6.0,0.0894302,15.0,22.465,59.7641,0.9812
-114.0,0.0830428,6.0,0.0945849999999999,15.0,21.58,61.5094,1.3019
-114.0,0.0748456,6.0,0.0849535999999999,15.0,21.34,57.0188,0.6509999999999999
-113.22,0.0672914999999999,6.0,0.078332,15.0,17.305,64.2547,1.9057
-113.0,0.060488,6.0,0.0805214999999999,15.0,19.18,59.7641,0.9621
-113.0,0.0543204,6.0,0.0885724,15.0,19.54,59.5094,1.6038
-113.0,0.0487853999999999,6.99,0.0878735999999999,4.95,27.83,60.5094,14.001600000000002
-113.0,0.0438999999999999,7.0,0.0832295,0.0,21.83,31.2547,7.1415
-113.0,0.0438999999999999,7.0,0.08126,0.0,22.0,0.0,0.0
-113.0,0.0438999999999999,7.0,0.08126,0.0,22.0,0.0,0.0
-113.0,0.0438999999999999,7.0,0.08126,0.0,22.0,0.0,0.0
-113.97368421052632,0.09485,6.84,0.168853947368421,5.57,24.44,11.2547,0.0472
-112.752688172043,0.0903896999999999,8.06,0.1536147,7.0,23.09,0.0,0.0944
-112.0,0.0816920999999999,7.0,0.1433794,7.0,23.325,10.8302,0.3112999999999999
-112.0,0.0767530999999999,7.0,0.13258,7.0,22.915,19.2736,3.1227
-112.0,0.0691865,7.0,0.119193,7.0,17.705,26.207600000000003,0.4529999999999999
-112.0,0.0696493999999999,7.0,0.1070453999999999,7.0,19.48,30.9339,3.6699
-112.0,0.062556,7.0,0.0962407999999999,7.0,21.47,45.4151,3.5096
-112.0,0.0561919999999999,7.0,0.0864284,7.0,21.62,58.5566,5.1416
-111.86,0.0504667999999999,7.0,0.0776156,7.0,21.955,62.7641,3.7924
-111.0,0.0453733,7.0,0.0697069999999999,7.0,18.57,59.7641,5.990600000000001
-111.0,0.0407589999999999,7.0,0.0626,7.0,19.59,59.7641,5.0849
-111.0,0.0366076,7.0,0.0562789,7.0,21.865,61.0188,2.4433
-111.0,0.0328816,7.0,0.0505449999999999,7.75,22.32,56.5094,1.3398
-111.0,0.0405074,7.0,0.0494418,8.77,20.71,16.0,0.9434
-110.31182795698923,0.12017,6.8,0.045659,9.78,22.825,13.0,0.2642
-110.0,0.202511,6.0,0.0410465999999999,9.21,19.03,18.0,2.3302
-110.0,0.2845327999999998,6.0,0.0392277999999999,9.22,19.335,19.0,0.1886999999999999
-110.0,0.3353571999999998,6.0,0.0352336,10.24,21.865,60.5094,2.1794
-110.0,0.3052651999999999,6.0,0.0316775,11.25,18.33,61.7641,1.717
-109.09,0.2744546,6.0,0.0284516,12.27,21.09,60.5094,2.0188
-109.0,0.2465036,6.0,0.0255836,13.28,22.245,59.7641,0.9811
-109.0,0.2216219999999999,6.0,0.026312,14.3,17.74,59.7641,1.7266
-109.0,0.1990459999999999,6.0,0.0330562,15.31,22.025,61.2547,2.1133
-109.0,0.1787719999999999,6.0,0.0333115,16.33,20.185,61.5094,1.5
-109.0,0.1607247,6.0,0.041584,17.0,19.925,61.5094,2.6133
-109.0,0.1443521999999999,6.0,0.0707088,17.0,18.925,59.5094,1.2264
-109.0,0.1296467999999999,6.0,0.1056008,17.0,21.055,62.7641,1.67
-109.0,0.1165628,6.0,0.132518,17.0,22.195,60.5094,0.4623999999999999
-109.0,0.1046875999999999,6.0,0.128525,17.0,23.71,58.7641,2.8587
-109.0,0.0941174999999999,6.0,0.1299862,17.0,20.92,61.5094,2.1509
-109.0,0.0845310999999999,6.0,0.1367295999999999,17.0,18.94,63.5094,2.7264
-109.0,0.0759198,6.0,0.1573452,16.59,21.92,59.5094,0.8397
-109.0,0.0682549999999999,6.0,0.168492,15.57,23.495,59.7641,0.2925
-109.0,0.0613008,6.0,0.1505349999999999,15.0,23.25,59.0188,0.6698000000000001
-108.04,0.0600706,6.0,0.1433902999999999,15.0,19.435,31.0,2.2456
-108.0,0.1081322,6.0,0.1392904999999999,15.0,19.27,14.0,0.6038999999999999
-108.0,0.1990090999999999,6.0,0.1349899999999999,15.0,18.585,18.0,0.8397999999999999
-108.0,0.2779671999999999,6.0,0.139865,15.0,18.935,14.0,2.9435
-108.0,0.3480621999999998,6.0,0.1430695,15.0,21.355,17.0,1.7546000000000002
-108.0,0.41783,6.0,0.14734,15.0,19.075,17.0,0.0472
-108.0,0.4729402999999999,6.0,0.148691,15.0,20.885,17.0,0.0472
-108.0,0.520515,6.0,0.1415115999999999,15.0,20.905,16.0,0.4151999999999999
-107.71,0.5716134999999999,6.0,0.1361985999999999,15.0,25.035,33.5094,1.1791999999999998
-107.0,0.5673018000000001,6.0,0.1328305,15.0,26.365,47.5094,1.0472
-107.0,0.5331226000000001,6.0,0.1281128,15.0,20.47,18.0,0.7548
-107.0,0.5547262000000001,6.0,0.1276065,15.0,20.755,15.0,0.0472
-107.0,0.5977410000000001,6.0,0.11827,15.0,17.235,18.0,0.0944
-107.0,0.6348419999999999,6.0,0.1176238999999999,15.0,23.345,18.0,0.0472
-107.0,0.6669263,6.0,0.1079168,15.0,22.57,20.0,1.7453999999999998
-107.0,0.7003564999999995,6.0,0.1042129999999999,15.0,17.705,15.0,0.2264
-107.0,0.7308828000000003,6.0,0.0952199999999999,15.0,17.505,17.0,0.0944
-107.0,0.7552433000000002,6.0,0.0859855999999999,15.0,31.14,13.0,0.0472
-107.0,0.775155,6.0,0.0797867,15.0,26.61,18.0,0.3303999999999999
-107.0,0.8219832000000002,6.0,0.0700486,14.38,24.21,21.0,0.1888
-107.0,0.8333175000000003,6.0,0.0636484,14.0,25.34,18.0,1.0472
-107.0,0.8391146,6.0,0.0595219999999999,14.0,25.165,15.0,0.0944
-107.0,0.8523948,6.0,0.0544399999999999,14.0,20.83,16.0,0.0944
-107.0,0.8691330000000002,6.0,0.0496528,14.88,23.4,15.0,2.0284
-107.0,0.8839747999999997,6.0,0.046991,15.41,20.92,12.0,0.0472
-107.97,0.8894524999999998,6.0,0.0430857,16.23,22.66,23.2547,2.434
-108.0,0.8503704000000002,6.0,0.0419364,17.24,21.805,60.5094,0.3868999999999999
-108.0,0.7767807999999999,6.0,0.0617744,18.0,17.565,56.0188,0.6887000000000001
-108.0,0.6982960000000005,6.0,0.107236,18.0,20.5,62.2547,1.0755
-108.52173913043478,0.6277954000000001,6.0,0.1511008,17.71,21.04,60.0188,0.7831
-110.0,0.5638129000000001,6.0,0.1844597999999999,16.74,18.875,60.2547,1.585
-110.0,0.5068940000000001,6.0,0.1893760000000001,15.68,19.875,58.0188,1.4528
-110.0,0.4563271999999999,6.0,0.1829964,14.67,23.205,64.2547,2.2171000000000003
-110.0,0.4108198999999999,6.0,0.1643594999999999,13.65,19.21,42.7641,1.7171
-110.0,0.3844703,6.0,0.1495640999999999,13.0,21.56,57.5094,0.7075999999999999
-110.0,0.3526230000000001,6.0,0.1377783999999999,13.0,19.44,60.7641,1.4435
-110.0,0.3166763999999999,6.0,0.1237439999999999,13.0,21.06,61.7641,1.1511
-110.0,0.2847016999999999,6.0,0.1112539999999999,13.0,21.81,60.2547,2.67
-110.0,0.2556799999999999,6.0,0.0999208,13.0,19.205,60.0188,0.5377
-110.0,0.2298612,6.0,0.0898339999999999,13.0,22.54,64.2547,1.8211
-110.0,0.2064258,6.0,0.0806784,13.0,20.215,59.0188,2.0378
-110.0,0.1855815,6.0,0.0732943,13.0,19.52,60.2547,2.0379
-111.3763440860215,0.1666646999999999,6.0,0.0658285,13.0,18.365,59.0188,0.8301000000000001
-112.0,0.1498294,6.0,0.0591244,13.0,20.44,61.5094,1.6321
-112.0,0.1345587999999999,6.0,0.0531035,13.43,19.29,60.5094,1.0378
-112.0,0.1208322,6.0,0.04774,14.44,19.855,60.5094,2.3019
-112.0,0.1085167999999999,6.0,0.0455794,15.46,22.83,60.5094,2.2265
-112.0,0.0975581,6.0,0.0467716,16.48,19.39,62.0188,1.3962
-112.0,0.0876076,6.0,0.0510622,17.0,19.66,61.5094,1.604
-112.0,0.0786769,6.0,0.052225,17.51,25.845,58.7641,0.7264
-112.0,0.0707286,6.0,0.0629511999999999,18.0,15.28,32.0,3.6699
-112.0,0.108583,6.0,0.1252737999999999,17.46,22.095,16.0,0.868
-112.0,0.1950929999999999,6.0,0.1678099999999999,17.0,18.88,17.0,0.1888
-112.0,0.2711260000000001,6.0,0.1598072,16.24,21.48,14.0,1.6887
-112.08695652173913,0.3492951999999998,6.0,0.1497296,16.0,22.465,18.0,2.0473
-114.0,0.4198139000000001,6.0,0.13864,16.0,23.235,49.5094,1.4150999999999998
-114.0,0.3840599999999999,6.0,0.1383718,16.0,21.76,57.7641,0.7265
-114.0,0.3453055999999998,6.0,0.1360869999999999,16.0,21.365,61.5094,1.1416
-114.0,0.3101484,6.0,0.1246927999999999,16.0,21.135,62.7641,1.3868
-114.0,0.2790750999999999,6.0,0.1189884,16.0,18.63,58.5094,2.1698
-114.0,0.2529562,6.0,0.1219717999999999,16.0,18.75,59.0188,1.3866999999999998
-114.0,0.2271974,6.0,0.131444,16.0,18.09,62.5094,0.9904
-114.0,0.2042692,6.0,0.1486087,15.39,23.43,61.5094,1.0567
-114.0,0.1832811999999999,6.0,0.1464331,15.0,21.02,61.5094,1.3304
-114.0,0.1646217999999999,6.0,0.131511,15.0,19.78,59.7641,3.2454
-114.0,0.148008,6.0,0.1218263,15.0,19.775,60.7641,1.2076
-114.0,0.1329302,6.0,0.1189073,15.0,23.265,61.5094,1.2644
-114.49462365591398,0.1193948,6.0,0.1114093,15.0,17.065,59.0188,1.3869
-115.0,0.1073474999999999,6.0,0.1070528,15.0,19.92,60.2547,2.1699
-115.0,0.0964143,6.0,0.1074631999999999,15.0,20.8,59.7641,0.6322
-115.0,0.0880693,6.0,0.1121474,15.0,24.865,59.7641,3.0191000000000003
-115.0,0.0827026,6.0,0.1079635,15.0,25.145,58.7641,1.5944
-115.0,0.0743524,6.0,0.0969629999999999,15.0,17.37,60.7641,1.4908
-115.0,0.0667806,6.0,0.1074166,15.0,20.53,61.7641,2.0566
-115.0,0.060043,6.0,0.1095584,15.0,19.575,45.5094,0.585
-115.0,0.0579499,6.0,0.105504,15.0,18.31,60.7641,0.7548999999999999
-115.0,0.0599058,6.0,0.1232244999999999,15.0,20.03,59.5094,4.5095
-115.0,0.055372,6.0,0.1308142,15.0,20.77,61.2547,1.6701
-115.0,0.0497301999999999,6.42,0.1250752,15.0,21.87,61.5094,0.8303
-115.0,0.0447118999999999,7.0,0.1142039999999999,15.0,20.59,58.7641,1.4152
-115.0,0.04016,7.0,0.1025639999999999,15.0,21.52,63.2547,1.5661
-115.0,0.0361066,7.0,0.0960463,15.0,21.455,59.0188,1.1794
-115.0,0.037068,7.0,0.0876774999999999,15.0,18.27,30.0,0.9624
-115.0,0.0804156,7.0,0.0884041999999999,15.0,16.445,18.0,0.0472
-115.0,0.1728739999999999,6.51,0.0959963999999999,15.0,18.0,16.0,0.8208
-115.0,0.2244371999999999,6.0,0.086229,15.0,20.81,51.5094,0.9057
-115.0,0.2223341999999999,6.0,0.0781548,15.0,18.695,58.5094,0.9435
-115.0,0.201562,6.0,0.0754368,15.0,21.13,59.7641,0.8586
-115.0,0.1817704,6.0,0.0686954999999999,15.0,18.83,59.7641,0.8681
-115.0,0.163417,6.0,0.0670688,15.0,22.975,60.5094,1.8964
-115.0,0.146764,6.0,0.0602365999999999,15.0,18.205,58.7641,1.0284
-115.84,0.1319495,6.0,0.0541059999999999,15.2,21.235,63.5094,1.2455
-116.55913978494624,0.1185005,6.0,0.0497509,16.21,20.56,58.7641,1.1038
-118.0,0.1064229999999999,6.0,0.0586878,17.0,16.52,58.2547,0.755
-118.0,0.0967772,6.0,0.0921093,17.0,24.0,60.0188,0.6322
-118.0,0.0874815999999999,6.0,0.1138779999999999,17.0,19.735,63.2547,3.4058
-118.0,0.0786495,6.0,0.1333563,17.0,19.635,58.7641,1.1604
-118.0,0.070634,6.0,0.136772,17.0,20.67,59.7641,2.2266
-118.0,0.063498,6.0,0.134183,17.0,21.67,59.7641,1.7547
-118.0,0.0570216,6.0,0.1296817999999999,17.0,19.365,60.5094,0.3963
-118.0,0.0573256999999999,6.0,0.1398442999999999,16.81,17.685,38.2547,2.6982
-118.0,0.0617051999999999,6.0,0.1567499999999999,16.0,18.9,60.7641,0.8963
-118.0,0.0623543999999999,6.0,0.1499543999999999,15.73,19.92,58.5094,0.8397
-118.0,0.058806,6.0,0.1494368,15.0,19.76,57.7641,0.6698999999999999
-118.0,0.0545124,6.0,0.142043,15.0,19.64,60.5094,2.2359
-118.70967741935485,0.0494790999999999,6.73,0.1372989999999999,15.0,21.1,58.7641,1.8775
-119.0,0.0444325,7.0,0.1356138999999999,15.0,19.58,61.7641,0.8869
-119.0,0.0399468,7.0,0.1385174999999999,15.0,20.605,62.2547,2.1793
-119.0,0.0358757999999999,7.0,0.1285384,15.0,20.475,58.7641,1.6698999999999995
-119.0,0.03222,7.0,0.1245375999999999,15.0,20.405,59.7641,1.5755
-118.1,0.0377975,7.0,0.1195568,15.0,21.885,47.5094,1.0096
-113.36,0.0561179999999999,5.38,0.1162975999999999,15.0,19.865,52.7641,1.0189
-114.0,0.0579195999999999,5.0,0.1076634,15.0,19.23,58.2547,2.2264
-114.79,0.0554804,5.0,0.1013098999999999,15.0,25.815,62.0188,0.8397
-115.0,0.0503475999999999,5.87,0.096988,15.0,23.055,60.5094,1.519
-115.42,0.0452155999999999,6.89,0.0895810999999999,15.0,20.685,59.7641,1.0285
-116.0,0.043698,7.0,0.0917972,15.0,18.05,58.5094,1.4341
-116.19354838709675,0.0395787999999999,7.0,0.09785,15.0,19.795,62.5094,1.887
-119.0,0.0355452,7.0,0.1006164,15.0,20.275,59.5094,2.217
-119.0,0.0319565,7.0,0.099571,15.0,19.025,55.2547,1.8112
-119.0,0.0365621,7.0,0.0950804999999999,15.0,22.5,60.5094,1.3398
-119.0,0.0330767,7.0,0.0882188,15.0,21.11,61.0188,1.7265
-119.0,0.0296705999999999,7.0,0.0857161999999999,15.0,18.37,60.7641,0.8586
-119.0,0.0266528,7.0,0.085442,15.0,18.085,58.7641,0.9528
-118.23,0.0239599999999999,7.0,0.0830674,15.0,21.8,62.5094,1.4528
-118.0,0.0215848,7.0,0.0769514,15.0,20.43,59.7641,1.1887
-118.0,0.0201372999999999,7.0,0.0691065,3.75,25.925,61.5094,20.9725
-118.0,0.0182899999999999,7.0,0.0620644999999999,0.0,18.25,32.2547,7.0943000000000005
-118.0,0.0443318999999999,7.0,0.0581928,0.0,17.43,18.0,6.236000000000001
-118.0,0.1343545999999999,6.98,0.0538262,0.01,16.875,14.0,0.0944
-118.50537634408602,0.21878,6.0,0.048403,1.02,22.48,48.5094,8.415700000000001
-119.0,0.212327,6.0,0.0434752,2.04,18.445,16.0,3.4529
-118.89,0.2864175999999999,6.0,0.0390835,3.05,19.505,18.0,1.5284
-118.0,0.3550707999999998,6.0,0.0351029,4.07,21.965,16.0,2.0568
-118.0,0.4174704000000002,6.0,0.03182,5.0,20.435,14.0,0.0
-118.0,0.4835900999999998,6.0,0.0287036,5.98,23.58,17.0,1.4245
-118.0,0.5227838,6.0,0.026344,6.8,19.675,19.0,2.3114
-118.0,0.5585623999999999,6.0,0.0236626,7.82,25.515,61.5094,2.8492
-118.0,0.5131524000000001,6.0,0.0212512,8.84,13.075,19.0,1.0284
-118.0,0.5192808000000002,6.0,0.0275844999999999,9.55,16.625,19.0,0.9906
-118.0,0.5647806999999999,6.0,0.032146,10.28,23.575,30.2547,0.6509999999999999
-118.0,0.5512940000000001,6.0,0.0289058,11.29,20.04,60.7641,1.3303
-118.0,0.4951592000000001,6.0,0.0260932,12.26,18.71,58.0188,1.0755
-118.0,0.4450052,6.0,0.0233147,13.33,20.55,60.7641,2.0097
-118.0,0.4017759999999999,6.0,0.0269632,14.34,19.92,61.5094,1.6606
-118.0,0.3622232999999999,6.0,0.0377343999999999,15.36,20.38,58.7641,1.1982000000000002
-118.0,0.325664,6.0,0.0392481999999999,16.38,23.18,58.7641,0.6416
-118.0,0.2924997999999999,6.0,0.0389471,17.29,20.08,61.5094,1.1322
-118.0,0.2641490999999999,6.0,0.0481614,18.0,21.57,57.7641,0.5663
-118.0,0.2411574999999999,6.0,0.0946211999999999,18.0,21.58,60.5094,1.1039
-118.0,0.2168224,6.0,0.1284477999999999,18.0,22.62,62.7641,1.1132
-118.0,0.1947387999999999,6.0,0.1540275,17.65,20.055,61.5094,1.6511000000000002
-118.0,0.1749009999999999,6.0,0.1735375,16.63,18.395,58.0188,1.5567
-118.0,0.1572487,6.0,0.1686086,15.62,19.915,61.2547,1.6322
-118.0,0.1413779999999999,6.0,0.151432,15.0,22.085,62.7641,1.1416
-118.0,0.126979,6.0,0.136148,15.0,22.315,60.2547,1.3775
-118.0,0.1140412,6.0,0.1222745999999999,15.0,22.82,60.5094,0.9813
-118.0,0.1025331999999999,6.0,0.109815,15.0,22.34,61.5094,0.8964
-118.0,0.0920899,6.0,0.0987335999999999,15.0,21.81,60.7641,1.4625
-118.0,0.0827919999999999,6.0,0.0912012,15.0,18.64,59.7641,0.9813
-118.0,0.0743608,6.0,0.0847241,15.0,20.54,61.2547,1.6229
-118.0,0.0668543,6.0,0.0764953999999999,15.0,19.795,60.7641,1.7548
-118.0,0.0611358,6.0,0.0824785,15.0,20.2,59.7641,0.1415
-118.0,0.0562631999999999,6.0,0.0865765,15.0,20.915,61.2547,1.321
-118.0,0.0505831999999999,6.49,0.0807514,15.0,20.355,59.5094,1.1699
-118.0,0.0454322,7.0,0.0850959999999999,15.0,20.505,62.5094,0.4623
-118.0,0.0408487999999999,7.0,0.087352,15.0,23.255,60.5094,1.2265
-118.0,0.0366848,7.0,0.0808818,15.0,22.11,57.5094,1.6133000000000002
-118.0,0.0343444999999999,7.0,0.0763418999999999,15.0,21.4,60.5094,1.17
-118.0,0.0319576999999999,7.0,0.0708115999999999,15.0,26.51,54.5094,0.9528
-118.0,0.040186,7.0,0.070928,15.0,18.91,24.2547,1.6228
-118.0,0.057226,7.0,0.0750215999999999,15.0,18.72,59.0188,0.8775
-118.0,0.0614857999999999,7.0,0.0786680999999999,15.0,18.925,57.7641,1.2738
-118.0,0.0567492,7.0,0.078259,15.0,17.175,61.2547,1.1417
-118.0,0.0529159999999999,7.0,0.0888335999999999,15.0,20.115,57.7641,1.3492000000000002
-118.0,0.0495215999999999,7.0,0.0860879999999999,15.0,22.125,60.5094,1.4434
-118.0,0.0461839999999999,7.0,0.081314,15.0,23.795,59.7641,1.4625
-118.0,0.0528608999999999,7.0,0.0743638,15.0,18.765,22.0,0.3492
-118.0,0.1114064999999999,6.45,0.0865325,15.0,18.305,16.0,0.4625
-118.0,0.2041879999999999,6.0,0.0892666999999999,15.0,18.71,16.0,0.0472
-118.08602150537637,0.2853436000000001,6.0,0.08123,15.0,20.405,20.0,0.4529999999999999
-119.0,0.3528688,6.0,0.0805722,15.0,19.405,16.0,0.0
-119.0,0.4185338,6.0,0.0771955,14.85,20.7,19.0,1.3018
-118.28,0.4781038999999999,6.0,0.07054,14.0,19.585,15.0,0.0472
-118.0,0.5271950999999999,6.0,0.0636918,14.0,20.56,17.0,1.3115
-118.0,0.5753869999999998,6.0,0.0737341,14.0,23.66,31.2547,0.3303
-118.0,0.5584554,6.0,0.0775082,14.0,19.25,58.0188,1.3398
-118.0,0.508102,6.0,0.0768011999999999,14.0,18.795,59.5094,2.1228
-118.0,0.4607075,6.0,0.085707,14.0,18.615,46.2547,1.0945
-118.42,0.4518288,6.0,0.0893522,14.0,18.675,50.7641,0.6888
-119.0,0.4202920000000001,6.0,0.0860299999999999,14.0,18.915,60.7641,1.3963
-119.0,0.3784914,6.0,0.0775159999999999,14.0,22.69,58.7641,0.7265
-119.0,0.3465923999999999,6.0,0.0753476,14.0,26.04,55.7641,0.2925999999999999
-119.0,0.3142795000000001,6.0,0.0684899,14.0,19.065,58.5094,0.755
-121.0,0.2870584,6.0,0.0704119999999999,14.0,22.215,59.7641,1.2735
-121.0,0.2587544,6.0,0.0731011999999999,14.0,21.645,40.0,0.9908
-121.0,0.270767,6.0,0.0721698,14.0,21.245,44.5094,0.9719
-121.0,0.282344,6.0,0.0750767999999999,14.0,17.355,51.5094,0.8398
-120.24,0.2725776,6.0,0.080205,14.0,16.94,60.7641,1.3585
-120.0,0.2487518,6.0,0.0800737999999999,14.0,19.315,50.5094,1.3492
-120.0,0.2415480000000001,6.0,0.0731065999999999,14.0,21.44,45.2547,0.1888
-120.0,0.2483622,6.0,0.0777935,14.0,21.47,59.5094,1.5755
-120.0,0.2247902999999999,6.0,0.0768329,14.0,24.375,61.2547,1.1323
-120.0,0.2074731999999999,6.0,0.0746819999999999,14.0,16.445,31.2547,0.6981999999999999
