RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-104.0,0.0417044,7.0,0.0809764,16.0,18.175,43.7641,1.6414000000000002
-104.0,0.0440336,7.0,0.0776066,16.0,18.99,58.0188,1.6321
-104.0,0.0395446,7.0,0.0696979999999999,16.0,20.115,60.5094,2.1604
-104.82022471910112,0.035512,7.0,0.0658558,16.0,19.88,57.5094,1.9057
-105.0,0.0318934,7.0,0.0643408,16.0,21.005,60.7641,1.849
-105.0,0.0286464,7.0,0.0595792,16.0,22.21,56.7641,1.6698000000000002
-105.0,0.0257286,7.0,0.0535067999999999,16.0,22.54,60.5094,3.0377
-105.0,0.0231039,7.0,0.0480509999999999,16.7,20.41,59.5094,2.0189000000000004
-105.0,0.0207469999999999,7.0,0.0467345,17.67,19.47,60.4622,3.5377
-105.0,0.0186367,7.0,0.0665118,18.0,20.58,58.7641,2.2642
-105.0,0.016738,7.0,0.082084,18.0,21.01,59.5094,1.8397
-105.0,0.0150297999999999,7.0,0.1014421,18.0,20.27,59.7641,1.5757
-105.0,0.0134942,7.0,0.138982,18.0,21.585,58.7641,2.7737
-105.0,0.0121174999999999,7.0,0.1552924,17.18,19.055,59.7641,3.802000000000001
-105.0,0.0108814,7.0,0.1613686,16.21,19.055,62.7641,4.6982
-105.0,0.0097726,7.0,0.1580696,15.14,21.09,56.7641,2.1416000000000004
-105.0,0.0087805,7.0,0.1532844,14.12,20.995,61.5094,2.349
-105.0,0.0078861999999999,7.0,0.138978,14.0,22.365,57.5094,2.4056
-105.0,0.0070769999999999,7.0,0.1248092,14.0,21.415,60.7641,1.7455
-105.0,0.0063596999999999,7.0,0.1120822,14.0,20.405,60.7641,3.7265
-105.0,0.005703,7.0,0.1056460999999999,14.0,19.66,58.5094,2.7169
-105.0,0.0051303999999999,7.0,0.0949894,14.0,19.67,62.5094,1.8396
-105.0,0.0046057,7.0,0.0912226,14.0,22.595,58.7641,2.0283
-105.0,0.004133,7.0,0.0865924,14.0,19.575,58.7641,2.2736
-105.0,0.0037123,7.0,0.0777802,14.0,20.1,60.5094,2.4528
-105.0,0.0033304,7.0,0.0702776,14.0,21.04,60.5094,2.4622
-105.0,0.0029909999999999,7.0,0.067954,14.0,20.06,59.7641,3.6886
-105.0,0.0026864999999999,7.0,0.0610383999999999,14.0,20.16,58.7641,3.0187
-105.0,0.0024132,7.0,0.0548216,14.0,20.33,60.7169,2.8584000000000005
-105.0,0.0021702,7.0,0.0516399999999999,14.0,19.54,57.7641,3.7453
-105.0,0.0019479999999999,7.0,0.0589582,14.0,19.855,60.5094,2.3397
-105.0,0.0017466,7.0,0.053902,14.0,21.135,59.5094,3.1888
-105.0,0.0015659999999999,7.0,0.0533746,14.0,20.09,57.7641,2.4717
-105.0,0.0014062,7.0,0.0520384,14.24,25.35,59.7641,2.1321
-105.0,0.0019094,7.0,0.0496231999999999,15.0,19.325,56.7641,4.2358
-105.0,0.0044554999999999,7.0,0.0542524,15.0,19.9,59.7641,2.4245
-105.0,0.0040057,7.0,0.054085,15.0,19.3,59.4622,2.0473000000000003
-105.0,0.0035974999999999,7.0,0.0558072,15.0,19.525,60.5094,3.8113
-105.0,0.0032309,7.0,0.0576602,15.0,20.265,59.7641,2.1698000000000004
-105.0,0.002903,7.0,0.0517868,15.36,20.545,59.5094,2.019
-105.0,0.0026062999999999,7.0,0.0485134,16.38,20.275,59.9244,1.6793
-105.0,0.0023407999999999,7.0,0.0582732,17.0,18.95,59.5753,3.5189
-105.0,0.0039125,7.0,0.083193,17.0,21.43,54.415,2.2077
-105.0,0.0068672999999999,7.0,0.0924695999999999,17.0,20.39,59.7641,1.9623
-105.0,0.0061704,7.0,0.1013271999999999,17.0,18.52,59.5094,3.4153
-105.0,0.0055421999999999,7.0,0.1146088,17.0,21.02,62.5094,2.7736
-105.0,0.0049764,7.0,0.1146223999999999,17.0,22.24,58.7641,1.9718
-105.0,0.0044684999999999,7.0,0.1196087,17.0,20.27,59.7641,2.6322
-105.0,0.0040126,7.0,0.1231745,17.0,21.225,59.4622,2.0849
-105.0,0.0036038,7.0,0.1185303999999999,17.0,21.265,59.2547,1.4340000000000002
-105.0,0.0032366,7.0,0.1150756,17.0,19.885,58.7641,1.4906
-105.0,0.0029056999999999,7.0,0.1118894999999999,17.0,20.61,58.7641,3.4905
-105.0,0.0026114999999999,7.0,0.1114892,17.0,22.14,59.5094,2.1981
-105.0,0.0023474999999999,7.0,0.1054489999999999,17.0,21.8,59.7641,1.3113
-105.0,0.0021043,7.0,0.0978168,17.0,20.465,59.5094,2.0944
-105.0,0.0018879999999999,7.0,0.1096192,17.0,19.01,58.7169,3.1322
-105.0,0.0016965999999999,7.0,0.1244199999999999,17.0,20.985,58.5094,2.2358
-105.0,0.0015259999999999,7.0,0.1346110999999999,17.0,20.155,60.5094,2.3115
-105.0,0.0013694999999999,7.0,0.1422123999999999,17.0,19.7,62.4622,1.3019
-105.0,0.0012303,7.0,0.1375306,17.0,20.095,56.5094,2.4152
-105.0,0.001106,7.0,0.1253008,17.0,20.53,59.7641,1.9810000000000003
-105.0,0.0009908,7.0,0.120406,17.0,20.485,59.5094,1.8774
-105.0,0.0008933999999999,7.0,0.1137699999999999,17.0,22.01,58.7641,2.5285
-105.0,0.0008016,7.0,0.1051749999999999,17.0,21.125,59.5094,1.8963
-105.0,0.0007168,7.0,0.0999043,17.0,21.35,60.7641,2.1792
-105.0,0.0006426,7.0,0.0985406,17.0,22.575,60.4622,1.7926
-105.0,0.0005802,7.0,0.099822,17.0,22.42,58.5094,2.9813
-105.0,0.0005189999999999,7.0,0.0939711,17.0,21.965,59.7641,1.7926
-105.0,0.0004665,7.0,0.0878159999999999,17.0,20.985,59.5094,2.1416000000000004
-105.0,0.0004154999999999,7.0,0.1016419999999999,17.0,20.875,59.5094,1.4623000000000002
-105.0,0.0003736,7.0,0.1137437,17.0,19.84,58.7641,1.6604
-105.0,0.0003421,7.0,0.1113428,17.0,20.41,58.7641,2.1132
-105.0,0.000302,7.0,0.1015165,17.0,19.67,61.5094,1.9151
-105.0,0.0002708999999999,7.0,0.0957809999999999,17.0,18.94,58.7641,2.2831
-105.0,0.0002401,7.0,0.1017433,17.0,20.95,58.7641,1.368
-105.0,0.0002194,7.0,0.1044488,17.0,19.445,61.5094,5.0095
-105.0,0.000199,7.0,0.1186291999999999,17.0,20.985,58.7641,4.5849
-105.0,0.0001786,7.0,0.1205339,17.0,20.155,59.5094,2.3678
-105.0,0.0001582,7.0,0.1194764999999999,17.0,21.585,59.4622,1.868
-105.0,0.0001388999999999,7.0,0.1186265999999999,17.0,21.895,58.7641,1.4340000000000002
-105.0,0.0001286999999999,7.0,0.1079735,17.0,19.715,61.5094,2.1698000000000004
-105.0,0.0001185,7.0,0.1060938,17.0,19.15,56.7641,2.6887
-105.0,0.0001065999999999,7.0,0.1293523,17.0,19.81,62.5094,3.4718
-105.0,8.999999999999999e-05,7.0,0.135423,17.0,21.405,61.5094,2.132
-105.0,8.790000000000002e-05,7.0,0.1231655999999999,17.0,21.335,60.5094,3.2266000000000004
-105.0,7.769999999999999e-05,7.0,0.1151995,17.0,21.265,58.7641,3.1983
-105.0,6.75e-05,7.0,0.1145136,17.0,21.51,59.5094,4.9058
-105.0,6.000000000000002e-05,7.0,0.1259014999999999,17.0,20.845,60.7641,1.7359
-105.0,5.71e-05,7.0,0.1193032,17.0,20.615,59.7641,2.8398000000000003
-105.0,5e-05,7.0,0.1257877,17.0,20.265,57.7641,4.6418
-105.0,4.67e-05,7.0,0.1369028999999999,17.0,21.03,59.5094,1.3774000000000002
-105.0,4e-05,7.0,0.1340367999999999,17.0,20.53,60.5094,1.2832
-105.0,3.620000000000002e-05,7.0,0.125873,17.0,21.14,60.5094,2.1791
-105.0,3.000000000000001e-05,7.0,0.1149437,17.0,21.075,56.7641,1.8302
-105.0,3.000000000000001e-05,7.0,0.1124426,17.0,21.765,60.7641,2.2454
-105.0,2.57e-05,7.0,0.1009949,17.0,21.755,60.4622,2.7547
-105.0,2e-05,7.0,0.0918632999999999,17.0,20.91,56.7641,3.1225
-105.0,2e-05,7.0,0.0907575,17.0,19.155,57.7641,2.0849
-105.0,2e-05,7.0,0.1040094,17.0,19.18,58.7641,4.2076
-105.0,2e-05,7.0,0.1382712,16.76,18.565,61.7641,5.2548
-105.0,1.4700000000000003e-05,7.0,0.166668,15.69,20.665,57.5094,1.368
-105.0,1e-05,7.0,0.1514273999999999,15.0,22.105,59.7641,1.6039
-105.0,1e-05,7.0,0.1395189999999999,15.0,22.525,60.7641,3.1606
-105.0,1e-05,7.0,0.1272525,15.0,21.7,60.5094,1.4813
-105.0,1e-05,7.0,0.1196516999999999,15.0,20.69,59.7169,1.7736
-105.0,1e-05,7.0,0.1106685999999999,15.0,18.8,58.7641,2.7641000000000004
-105.0,1e-05,7.0,0.0993922999999999,15.0,21.285,60.7641,1.9058
-105.0,1e-05,7.0,0.0915931999999999,15.0,21.35,59.7641,2.4057
-105.0,1e-05,7.0,0.0851882,15.0,20.59,57.7641,2.1604
-105.0,1e-05,7.0,0.0790878,15.0,21.2,60.7641,2.6321
-105.0,1.0000000000000004e-05,7.0,0.0740957999999999,15.0,20.415,58.5094,2.4434
-105.0,0.0,7.0,0.0689831,15.0,21.815,61.5094,2.7265
-105.0,0.0,7.0,0.0644244999999999,15.0,19.9,60.7641,2.3207
-105.0,0.0,7.0,0.0578602,15.0,20.755,57.7641,2.217
-105.0,0.0,7.0,0.0550666,15.0,18.97,61.5094,2.8491000000000004
-105.0,0.0,7.0,0.0548197,15.0,20.29,57.5094,2.349
-105.0,0.0,7.0,0.0512838999999999,15.63,22.04,61.5094,2.2829
-105.0,0.0,7.0,0.0460555,16.65,20.04,58.0188,2.5284
-105.0,0.0,7.0,0.0413619,17.67,19.645,58.7641,1.4246
-105.0,0.0,7.0,0.0493254,18.0,19.95,58.7641,0.9058
-105.0,0.0,7.0,0.080185,18.0,20.33,59.5094,1.915
-105.0,0.0,7.0,0.1136097,18.0,18.585,58.7641,5.2548
-105.0,0.0,7.0,0.1367479999999999,18.0,19.56,59.5094,4.5094
-105.0,0.0,7.0,0.1676068,17.23,20.26,59.7641,3.6321
-105.0,0.0,7.0,0.1650628999999999,16.21,21.57,59.5094,2.7074000000000003
-105.0,0.0,7.0,0.1492855999999999,16.0,21.36,59.2547,3.5945
-105.0,0.0,7.0,0.1340654,16.0,20.915,57.7641,3.2736
-105.0,0.0,7.0,0.1205256,16.0,21.205,60.5094,3.3962
-105.0,0.0,7.0,0.1125376,16.0,19.995,59.7641,2.7358
-105.0,0.0,7.0,0.1063879999999999,16.0,21.075,59.7641,1.6792000000000002
-105.0,0.0,7.0,0.0960613,16.0,22.005,57.5094,1.9339
-105.0,0.0,7.0,0.0862656999999999,16.0,21.665,60.5094,2.2926
-105.0,0.0,7.0,0.077468,16.0,20.25,57.5094,3.0
-105.0,0.0,7.0,0.0746732,16.0,19.655,61.5094,2.3774
-105.0,0.0,7.0,0.0723496,16.0,20.385,61.5094,3.0282
-105.0,0.0,7.0,0.0649647,16.0,21.245,59.7641,2.7169
-105.0,0.0,7.0,0.0583564999999999,16.0,22.16,58.7641,2.0376
-105.0,0.0,7.0,0.0524104,16.07,21.7,55.7641,2.0282
-105.0,0.0,7.0,0.0480732999999999,17.0,21.47,60.7641,1.5283000000000002
-105.0,0.0,7.0,0.0539042999999999,17.0,22.81,58.5094,2.3585
-105.0,0.0,7.0,0.0551564999999999,17.0,21.19,42.217,2.1605000000000003
-105.0,0.0,7.0,0.0631987999999999,17.0,20.355,40.5094,2.2832
-105.0,0.0,7.0,0.0640463999999999,17.0,20.55,48.6698,0.8867999999999999
-105.0,0.0,7.0,0.075059,17.0,20.05,50.0661,4.330299999999999
-105.0,0.0,7.0,0.0825956,17.0,20.815,42.7641,2.4812
-105.0,0.0,7.0,0.0992239999999999,17.0,20.385,51.5094,3.7454
-105.0,0.0,7.0,0.1020972,17.0,20.195,39.8114,2.0001
-105.0,0.0,7.0,0.1062503999999999,17.0,20.415,46.0661,3.0377000000000005
-105.0,0.0,7.0,0.1161119999999999,17.0,19.995,51.6509,1.7075
-105.0,0.0,7.0,0.1304672,17.0,21.225,35.6604,1.5284
-105.0,0.0,7.0,0.1419879999999999,17.0,20.005,51.811400000000006,1.2454
-105.0,0.0,7.0,0.1478983999999999,16.74,20.47,44.5943,1.6228
-105.0,0.0,7.0,0.1475996,16.0,22.015,49.5094,1.5659999999999998
-105.0,0.0,7.0,0.134333,16.0,20.765,57.5094,0.6604000000000001
-105.0,0.0,7.0,0.1268896,16.0,21.34,56.5094,1.4245
-105.0,0.0,7.0,0.1204907999999999,16.0,22.095,60.7641,0.6509999999999999
-105.0,0.0,7.0,0.11421,16.0,20.74,60.5094,2.3585
-105.0,0.0,7.0,0.106331,16.0,21.14,57.7641,1.3208000000000002
-105.0,0.0,7.0,0.0959975,16.0,21.345,57.7641,2.3962
-105.0,0.0,7.0,0.0879801999999999,16.0,21.035,58.5094,1.5
-105.0,0.0,7.0,0.084512,16.0,21.805,60.7641,3.5093
-105.0,0.0,7.0,0.0786425,16.0,21.65,57.5094,2.5566
-105.0,0.0,7.0,0.0706293,16.0,21.37,61.5094,1.4811
-105.0,0.0,7.0,0.066625,16.0,21.26,60.7169,2.1887
-105.0,0.0,7.0,0.0662071999999999,16.0,21.9,57.5094,1.0944
-105.0,0.0,7.0,0.062456,16.0,21.39,60.5094,1.085
-105.0,0.0,7.0,0.056088,16.0,21.435,57.5094,1.151
-105.0,0.0,7.0,0.0537831999999999,16.0,20.395,62.7641,3.5001
-105.0,0.0,7.0,0.054298,16.0,20.725,60.4622,1.5094
-105.0,0.0,7.0,0.0552464,16.0,21.055,58.7641,1.9434
-105.0,0.0,7.0,0.0521451999999999,16.0,21.225,60.5094,2.9812
-105.0,0.0,7.0,0.0468267999999999,16.66,20.945,58.7641,2.2453
-105.0,0.0,7.0,0.0505532,17.0,21.06,58.5094,3.802
-105.0,0.0,7.0,0.058143,17.0,20.445,59.5094,2.9812
-105.0,0.0,7.0,0.0655559999999999,17.0,20.855,60.7641,1.6417000000000002
-105.0,0.0,7.0,0.0790477999999999,17.0,20.405,58.7641,4.953
-105.0,0.0,7.0,0.0957543999999999,17.0,20.78,58.5094,1.4246
-105.0,0.0,7.0,0.1001889999999999,17.0,21.045,57.7641,2.934
-105.0,0.0,7.0,0.1136139999999999,17.0,22.065,57.7641,1.3964
-105.0,0.0,7.0,0.1121757999999999,17.0,21.02,59.5094,1.8869
-105.0,0.0,7.0,0.1059365,17.0,19.585,59.7641,2.4341
-105.0,0.0,7.0,0.1055202,17.0,19.73,58.7641,4.3964
-105.0,0.0,7.0,0.1290191999999999,17.0,22.475,61.5094,4.1794
-105.0,0.0,7.0,0.1306087,17.0,20.22,57.4622,2.3398
-105.0,0.0,7.0,0.120301,17.0,21.05,60.5094,2.6132
-105.0,0.0,7.0,0.117447,17.0,22.275,58.7641,1.5756
-105.0,0.0,7.0,0.1236187999999999,17.0,22.01,58.7641,0.67
-105.0,0.0,7.0,0.118556,17.0,22.535,60.7641,2.5096000000000003
-105.0,0.0,7.0,0.1131803999999999,17.0,20.725,61.4622,3.4813
-105.0,0.0,7.0,0.129096,17.0,19.205,59.7641,6.9812
-105.0,0.0,7.0,0.155936,16.03,19.445,58.5094,5.5473
-105.0,0.0,7.0,0.1733103999999999,15.06,21.795,60.7641,4.2358
-105.0,0.0,7.0,0.1569299999999999,14.0,21.54,58.5094,1.1133
-105.0,0.0,7.0,0.1473344,14.0,21.465,60.5094,2.302
-105.0,0.0,7.0,0.1327289999999999,14.0,22.44,59.7641,1.8964
-105.0,0.0,7.0,0.1298628,14.0,20.33,58.7641,1.5094999999999998
-105.0,0.0,7.0,0.1170595999999999,14.0,19.905,59.7641,4.8868
-105.0,0.0,7.0,0.1098112,14.0,19.95,57.7641,5.6321
-105.0,0.0,7.0,0.0989736999999999,14.0,21.04,58.4622,3.651
-105.0,0.0,7.0,0.0926809999999999,14.0,21.1,58.7641,3.1133
-105.0,0.0,7.0,0.0882772,14.0,22.78,59.7641,2.8491000000000004
-105.0,0.0,7.0,0.0793388999999999,14.0,19.205,59.5094,2.8019
-105.0,0.0,7.0,0.0712572,14.0,19.495,60.4622,2.0
-105.0,0.0,7.0,0.0639385,14.0,20.055,60.5094,2.3208
-105.0,0.0,7.0,0.0574254,14.0,20.16,56.7641,4.6321
-105.0,0.0,7.0,0.0515819999999999,14.09,20.395,59.7641,3.3583
-105.0,0.0,7.0,0.0469126999999999,15.11,20.18,59.5094,2.1227
-105.0,0.0,7.0,0.0468038,16.13,20.245,59.5094,1.7924
-105.0,0.0,7.0,0.0420394999999999,17.15,20.46,60.7169,1.4246
-105.0,0.0,7.0,0.043425,18.0,20.305,59.5094,1.9435
-105.0,0.0,7.0,0.0729526,18.0,20.385,61.5094,0.9907
-105.0,0.0,7.0,0.097938,18.0,21.48,57.5094,0.5945
-105.0,0.0,7.0,0.1178898999999999,18.0,20.1,58.7641,0.9341
-105.0,0.0,7.0,0.1286275,18.0,21.2,59.7641,1.8773
-105.0,0.0,7.0,0.1433142999999999,18.0,20.34,59.5094,1.8586
-105.0,0.0,7.0,0.1450896,17.76,21.0,57.7641,4.3869
-105.0,0.0,7.0,0.1584449,16.69,19.82,58.5094,3.6982
-105.0,0.0,7.0,0.1542514,15.66,19.385,58.5094,2.1227
-105.0,0.0,7.0,0.1462888,15.0,20.365,59.7641,2.4152
-105.0,0.0,7.0,0.1340126,15.0,21.205,58.5094,1.6793
-105.0,0.0,7.0,0.1236479999999999,15.0,21.34,61.5094,2.5001
-105.0,0.0,7.0,0.1136771999999999,15.0,20.625,57.7641,3.7171
-105.0,0.0,7.0,0.1057136,15.0,20.56,60.5094,1.736
-105.0,0.0,7.0,0.0973625999999999,15.0,21.635,57.7641,2.2737
-105.0,0.0,7.0,0.0902796,15.0,21.195,60.5094,1.7926
-105.0,0.0,7.0,0.08108,15.0,20.885,61.5094,1.8964
-105.0,0.0,7.0,0.0755568,15.0,21.615,57.5094,2.1699
-105.0,0.0,7.0,0.0703824,15.0,21.38,60.7641,2.2642
-105.0,0.0,7.0,0.063275,15.0,21.265,59.7641,1.7076
-105.0,0.0,7.0,0.0599920999999999,15.0,21.74,59.5094,1.6793
-105.0,0.0,7.0,0.0593652,15.0,20.77,58.5094,2.5567
-105.0,0.0,7.0,0.0554119999999999,15.0,21.775,58.5094,2.7925
-105.0,0.0,7.0,0.0531316,15.0,21.295,60.5094,2.3207
-105.0,0.0,7.0,0.0496053999999999,15.66,21.955,59.7641,2.1982
-105.0,0.0,7.0,0.0485369999999999,16.67,20.89,59.5094,1.9435
-105.0,0.0,7.0,0.0579089999999999,17.0,22.625,60.7641,1.8396
-105.0,0.0,7.0,0.0622487999999999,17.0,22.435,59.5094,1.7359
-105.0,0.0,7.0,0.0620765,17.0,21.04,59.7641,1.6227
-105.0,0.0,7.0,0.0611825,17.0,21.14,57.5094,2.7359000000000004
-105.0,0.0,7.0,0.0754407,17.0,20.605,63.5094,2.5660000000000003
-105.0,0.0,7.0,0.089406,17.0,20.36,58.5094,2.8492
-105.0,0.0,7.0,0.1190907999999999,17.0,20.74,59.5094,1.3397
-105.0,0.0,7.0,0.1196882999999999,17.0,22.4,59.4622,1.4718
-105.0,0.0,7.0,0.113145,17.0,22.33,59.7641,2.8302
-105.0,0.0,7.0,0.1072758,17.0,20.86,60.5094,1.7924
-105.0,0.0,7.0,0.0970525999999999,17.0,20.75,58.7641,2.5189000000000004
-105.0,0.0,7.0,0.0919487999999999,17.0,19.895,58.5094,2.1981
-105.0,0.0,7.0,0.0994556999999999,17.0,20.575,61.5094,1.9435
-105.0,0.0,7.0,0.0958224999999999,17.0,18.89,57.7641,3.0096
-105.0,0.0,7.0,0.1034473,17.0,20.08,58.7169,2.6228
-105.0,0.0,7.0,0.0985325,17.0,20.83,60.5094,1.7453
-105.0,0.0,7.0,0.08872,17.0,22.57,57.7641,1.066
-105.0,0.0,7.0,0.0800274,17.0,21.215,58.5094,1.0095
-105.0,0.0,7.0,0.0824605999999999,17.0,20.945,59.5094,3.0944
-105.0,0.0,7.0,0.0857093999999999,17.0,20.785,61.7641,1.085
-105.0,0.0,7.0,0.0840353999999999,17.0,20.605,59.7641,2.0378
-105.0,0.0,7.0,0.0872637,17.0,21.16,60.5094,1.736
-105.0,0.0,7.0,0.0844199999999999,17.0,20.865,60.5094,1.3869
-105.0,0.0,7.0,0.0868437999999999,17.0,19.92,58.5094,2.7643
-105.0,0.0,7.0,0.0901245,17.0,19.34,58.7641,2.6228
-105.0,0.0,7.0,0.0949844999999999,17.0,20.43,59.5094,4.302
-105.0,0.0,7.0,0.1014471999999999,17.0,21.22,59.5094,4.1604
-105.0,0.0,7.0,0.098234,17.0,20.62,58.5094,2.085
-105.0,0.0,7.0,0.1023713,17.0,19.785,59.7641,4.566
-105.0,0.0,7.0,0.1103644,17.0,20.685,58.7641,2.2264
-105.0,0.0,7.0,0.1160259999999999,17.0,18.935,60.2547,3.4245
-105.0,0.0,7.0,0.1450084,16.67,19.2,59.7641,2.5944
-105.0,0.0,7.0,0.1525265,16.0,20.325,59.5094,2.3963
-105.0,0.0,7.0,0.1389348,16.0,18.9,59.7641,2.4999
-105.0,0.0,7.0,0.1301427,16.0,19.555,59.4622,2.0188
-105.0,0.0,7.0,0.1198364,16.0,20.625,60.7641,1.5754
-105.0,0.0,7.0,0.1076285,16.0,20.39,58.4622,1.5849000000000002
-105.0,0.0,7.0,0.104955,16.0,20.425,59.7641,1.8113
-105.0,0.0,7.0,0.1035938999999999,16.0,20.61,61.5094,2.1415
-105.0,0.0,7.0,0.093042,16.0,21.48,58.5094,2.1792
-105.0,0.0,7.0,0.0835600999999999,16.0,21.375,59.7641,1.9905
-105.0,0.0,7.0,0.0779359999999999,16.0,20.845,59.7641,1.6603
-105.0,0.0,7.0,0.0723581,16.0,21.255,58.5094,1.9624
-105.0,0.0,7.0,0.06492,16.0,20.86,59.5094,2.0944
-105.0,0.0,7.0,0.0652407,16.0,21.115,63.5094,3.5848
-105.0,0.0,7.0,0.067024,16.0,20.865,59.7641,1.5849000000000002
-105.0,0.0,7.0,0.062454,16.0,21.12,57.7641,1.4152
-105.0,0.0,7.0,0.056089,16.0,21.85,58.7641,1.717
-105.0,0.0,7.0,0.0541648,16.0,21.99,59.5094,2.0377
-105.0,0.0,7.0,0.0501092,16.74,22.94,60.5094,3.736
-105.0,0.0,7.0,0.0540129999999999,17.0,20.995,57.5094,1.3775
-105.0,0.0,7.0,0.055378,17.0,21.545,62.5094,2.0377
-105.0,0.0,7.0,0.0660082,17.0,20.655,58.0188,1.2642
-105.0,0.0,7.0,0.0738983999999999,17.0,20.105,58.7641,3.5944
-105.0,0.0,7.0,0.0780684999999999,17.0,21.77,59.7169,2.0472
-105.0,0.0,7.0,0.0814375,17.0,20.03,60.5094,1.7266
-105.0,0.0,7.0,0.1000070999999999,17.0,20.42,58.7641,1.6132
-105.0,0.0,7.0,0.0974907,17.0,19.61,57.7641,2.3303
-105.0,0.0,7.0,0.1044134999999999,17.0,20.77,60.5094,0.9812
-105.0,0.0,7.0,0.0999919999999999,17.0,20.535,56.5094,2.4339
-105.0,0.0,7.0,0.0900591,17.0,20.73,61.7641,2.3206
-105.0,0.0,7.0,0.0808698,17.0,22.055,57.7641,1.4057
-105.0,0.0,7.0,0.084227,17.0,21.365,60.5094,2.4056
-105.0,0.0,7.0,0.0812899999999999,17.0,20.61,60.7641,2.217
-105.0,0.0,7.0,0.0834833,17.0,20.15,56.7169,1.3019
-105.0,0.0,7.0,0.0811427,17.0,19.88,58.7641,3.3397
-105.0,0.0,7.0,0.0835556999999999,17.0,20.325,60.5094,1.7548
-105.0,0.0,7.0,0.080484,17.0,20.35,57.7641,2.0661
-105.0,0.0,7.0,0.0773925,17.0,21.28,60.7641,1.151
-105.0,0.0,7.0,0.0705177,17.0,21.375,59.7641,2.6039
-105.0,0.0,7.0,0.0682094999999999,17.0,20.63,59.5094,1.6415
-105.0,0.0,7.0,0.0612654,17.0,19.955,59.5094,2.1508000000000003
-105.0,0.0,7.0,0.062691,17.0,19.155,58.5094,3.4339
-105.0,0.0,7.0,0.086085,17.0,19.955,60.7641,1.9339
-105.0,0.0,7.0,0.0913781999999999,17.0,22.225,58.7641,1.5377
-105.0,0.0,7.0,0.0878872999999999,17.0,20.975,59.7641,1.1416
-105.0,0.0,7.0,0.0842962999999999,17.0,21.205,58.7641,1.6321
-105.0,0.0,7.0,0.085934,17.0,21.68,59.5094,2.0472
-105.0,0.0,7.0,0.0905535,17.0,21.33,60.5094,1.6605
-105.0,0.0,7.0,0.0856784,17.0,21.22,58.7641,3.7359
-105.0,0.0,7.0,0.0865142,17.0,21.27,61.5094,1.6321
-105.0,0.0,7.0,0.0834016,17.0,20.75,59.2547,3.6227
-105.0,0.0,7.0,0.083648,17.0,21.68,59.7641,1.5189
-105.0,0.0,7.0,0.0826629999999999,17.0,21.935,59.5094,1.6794
-105.0,0.0,7.0,0.0767109,17.0,21.365,60.7641,2.0944
-105.0,0.0,7.0,0.0745614999999999,17.0,20.34,58.7169,2.5849
-105.0,0.0,7.0,0.0819616,17.0,19.995,59.5094,1.8112
-105.0,0.0,7.0,0.0910036,17.0,21.525,58.7641,3.2454
-105.0,0.0,7.0,0.0943128,17.0,20.845,61.5094,2.2265
-105.0,0.0,7.0,0.0941530999999999,17.0,19.68,56.7641,5.3774
-105.0,0.0,7.0,0.0973618999999999,17.0,20.46,61.5094,1.8963
-105.0,0.0,7.0,0.0980467,17.0,20.975,58.7641,3.3019
-105.0,0.0,7.0,0.0902193999999999,17.0,20.955,58.5094,1.7077
-105.0,0.0,7.0,0.0848464999999999,17.0,22.385,58.5094,2.2453
-105.0,0.0,7.0,0.0856991,17.0,20.675,59.4622,1.5565
-105.0,0.0,7.0,0.0806245999999999,17.0,21.18,59.4622,3.2171
-105.0,0.0,7.0,0.0842377,17.0,21.615,58.5094,2.2643
-105.0,0.0,7.0,0.0850117999999999,17.0,21.38,60.7641,1.5284
-105.0,0.0,7.0,0.0869107999999999,17.0,21.975,58.0283,0.7077
-105.0,0.0,7.0,0.0891841999999999,17.0,22.33,57.7641,1.9342
-105.0,0.0,7.0,0.0915199999999999,17.0,21.335,58.7641,2.4243
-105.0,0.0,7.0,0.0935179999999999,17.0,20.17,59.1037,1.9435
-105.0,0.0,7.0,0.1001476,17.0,20.35,61.5094,1.7076999999999998
-105.0,0.0,7.0,0.1034604,17.0,21.025,57.5094,1.6509
-105.0,0.0,7.0,0.1094928,17.0,20.42,59.7169,2.7454
-105.0,0.0,7.0,0.11109,17.0,21.86,59.1037,1.519
-105.0,0.0,7.0,0.1063012,17.0,20.97,59.7641,1.8398
-105.0,0.0,7.0,0.1008316,17.0,20.59,62.669700000000006,1.1604
-105.0,0.0,7.0,0.0964467999999999,17.0,19.88,59.5094,2.9907
-105.0,0.0,7.0,0.1039307999999999,17.0,20.285,61.5094,2.1133
-105.0,0.0,7.0,0.1055789999999999,17.0,21.455,56.7641,2.0849
-105.0,0.0,7.0,0.0959248,17.0,22.565,59.415,3.17
-105.0,0.0,7.0,0.1019176,17.0,22.055,58.5094,1.3869
-105.0,0.0,7.0,0.1049777,17.0,21.23,48.0756,1.6322
-105.0,0.0,7.0,0.1010076,17.0,21.075,44.811400000000006,2.6888
-105.0,0.0,7.0,0.1093739999999999,17.0,21.235,61.5094,1.4907
-105.0,0.0,7.0,0.1164512,17.0,22.135,38.8962,2.3868
-105.0,0.0,7.0,0.1118001999999999,17.0,21.745,51.0661,0.6888
