RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.08032,15.0,22.16,53.2167,1.0001
-105.0,0.0,7.0,0.0779554,15.0,20.205,53.5092,1.4435999999999998
-105.0,0.0,7.0,0.075508,15.0,19.585,47.7538,1.8774
-105.0,0.0,7.0,0.07911,15.0,20.06,57.0091,0.8584
-105.0,0.0,7.0,0.0882124999999999,15.0,19.175,50.7165,1.5663
-105.0,0.0,7.0,0.0818561,15.0,20.555,53.4902,2.4436
-105.0,0.0,7.0,0.0833955999999999,15.0,21.635,56.1978,2.8587
-105.0,0.0,7.0,0.0856955999999999,15.0,21.3,49.1694,0.8774
-105.0,0.0,7.0,0.1011513,15.0,21.275,49.8392,1.7454000000000005
-105.0,0.0,7.0,0.0981675,15.0,20.365,56.745,1.4246
-105.0,0.0,7.0,0.0935559,15.0,20.145,48.5277,1.4718
-105.0,0.0,7.0,0.0994386999999999,15.0,22.425,55.1036,0.9058
-105.0,0.0,7.0,0.0951534999999999,15.0,21.49,51.858,1.1134
-105.0,0.0,7.0,0.0860159999999999,15.0,20.135,60.1414,0.8962
-105.0,0.0,7.0,0.0891036999999999,15.0,21.95,48.7541,1.5756
-105.0,0.0,7.0,0.0978629999999999,15.0,20.2,39.8668,1.7266
-105.0,0.0,7.0,0.0939588,15.0,19.89,51.3486,1.5094999999999998
-105.0,0.0,7.0,0.0966302999999999,15.0,19.525,56.9243,2.5094
-105.0,0.0,7.0,0.1073184,15.0,20.05,42.9992,2.0756
-105.0,0.0,7.0,0.1019477999999999,15.0,20.965,56.6507,2.4247
-105.0,0.0,7.0,0.0956579999999999,15.0,20.155,55.2544,1.5662
-105.0,0.0,7.0,0.0859183999999999,15.0,20.43,57.9999,1.3963
-105.0,0.0,7.0,0.0771715999999999,15.0,20.5,50.7069,1.6698000000000002
-105.0,0.0,7.0,0.0720465999999999,15.0,21.135,41.9331,2.1135
-105.0,0.0,7.0,0.0771488,15.0,19.88,47.0747,1.8209
-105.0,0.0,7.0,0.0843389999999999,15.0,20.595,53.4524,1.6701
-105.0,0.0,7.0,0.0849975999999999,15.0,20.34,56.6696,2.113
-105.0,0.0,7.0,0.0797916,15.0,20.08,42.8861,1.6983
-105.0,0.0,7.0,0.0772936,15.0,21.54,53.5941,1.8021
-105.0,0.0,7.0,0.0825059999999999,15.0,19.53,51.41439999999999,1.8397
-105.0,0.0,7.0,0.081982,15.0,19.78,54.7165,1.5284
-105.0,0.0,7.0,0.0824938,15.0,20.41,51.5561,2.1793
-105.0,0.0,7.0,0.0794254999999999,15.0,20.87,53.35810000000001,1.7926000000000002
-105.0,0.0,7.0,0.0820535999999999,15.0,20.64,53.0375,1.7453999999999998
-105.0,0.0,7.0,0.0879507,15.0,20.375,60.8111,1.6228
-105.0,0.0,7.0,0.0846459,15.0,19.985,49.9145,2.0189000000000004
-105.0,0.0,7.0,0.0789656,15.0,19.675,54.6413,1.3776
-105.0,0.0,7.0,0.0796315,15.0,19.73,53.3958,1.3115
-105.0,0.0,7.0,0.0765072999999999,15.0,19.87,55.7073,1.0474
-105.0,0.0,7.0,0.0776045999999999,15.0,20.61,56.2073,1.9057
-105.0,0.0,7.0,0.0764569999999999,15.0,20.345,57.1225,1.736
-105.0,0.0,7.0,0.0720287999999999,15.0,20.655,51.3297,2.0755
-105.0,0.0,7.0,0.0782232,15.0,20.85,43.084,0.9058
-105.0,0.0,7.0,0.0798212,15.0,19.835,49.3485,1.1132
-105.0,0.0,7.0,0.085715,15.0,21.005,52.745,1.2453999999999998
-105.0,0.0,7.0,0.0860479999999999,15.0,20.0,55.0657,0.9719
-105.0,0.0,7.0,0.082857,15.0,20.995,57.546800000000005,1.6887
-105.0,0.0,7.0,0.0833609,15.0,19.955,51.0845,1.6605
-105.0,0.0,7.0,0.0773436,15.0,20.915,54.3111,1.736
-105.0,0.0,7.0,0.0736679999999999,15.0,20.365,51.9903,2.3776
-105.0,0.0,7.0,0.0804094999999999,15.0,21.075,56.9526,1.3774000000000002
-105.0,0.0,7.0,0.085535,15.0,21.1,56.1886,2.2923
-105.0,0.0,7.0,0.0939335,15.0,20.305,51.6505,2.7643
-105.0,0.0,7.0,0.0960089,15.0,20.715,51.4903,1.1133
-105.0,0.0,7.0,0.0974849999999999,15.0,20.515,46.8108,1.6699000000000002
-105.0,0.0,7.0,0.0988889999999999,15.0,21.165,53.226000000000006,2.7833
-105.0,0.0,7.0,0.0951108,15.0,20.22,49.8296,2.1889
-105.0,0.0,7.0,0.0856497999999999,15.0,20.065,54.6221,2.0849
-105.0,0.0,7.0,0.0879494,15.0,19.825,54.631800000000005,2.085
-105.0,0.0,7.0,0.0843871999999999,15.0,20.695,55.1225,2.2455000000000003
-105.0,0.0,7.0,0.0817441999999999,15.0,20.39,57.4433,1.8965
-105.0,0.0,7.0,0.0796916,15.0,20.2,40.4422,1.8586
-105.0,0.0,7.0,0.0886469999999999,15.0,20.84,47.91439999999999,1.3113
-105.0,0.0,7.0,0.096102,15.0,19.985,52.245,1.2075
-105.0,0.0,7.0,0.0924946,15.0,19.625,53.4902,1.7359
-105.0,0.0,7.0,0.0934559999999999,15.0,19.76,54.8393,2.4247
-105.0,0.0,7.0,0.0904962999999999,15.0,19.895,53.9996,4.4906
-105.0,0.0,7.0,0.0918412,15.0,20.205,56.6508,2.1133
-105.0,0.0,7.0,0.0907392999999999,15.0,21.5,46.4332,2.1888
-105.0,0.0,7.0,0.097225,15.0,21.425,51.9051,1.368
-105.0,0.0,7.0,0.0912574,15.0,19.48,54.5845,1.4153
-105.0,0.0,7.0,0.0851843,15.0,20.75,57.6319,1.6228
-105.0,0.0,7.0,0.0843829999999999,15.0,19.725,51.226000000000006,1.6229
-105.0,0.0,7.0,0.0775286,15.0,18.825,49.9334,1.8208
-105.0,0.0,7.0,0.074988,15.0,20.42,59.3489,1.2832
-105.0,0.0,7.0,0.0729398,15.0,19.985,56.9526,3.2735000000000003
-105.0,0.0,7.0,0.0733493999999999,15.0,19.8,47.8012,2.2264
-105.0,0.0,7.0,0.0805015,15.0,20.765,49.792,1.3019
-105.0,0.0,7.0,0.0927154,15.0,20.92,50.27310000000001,1.9812
-105.0,0.0,7.0,0.1001325,15.0,20.1,58.8583,1.0473
-105.0,0.0,7.0,0.0932608,15.0,20.05,44.5653,1.2643
-105.0,0.0,7.0,0.0892921,15.0,19.92,43.452,1.4057
-105.0,0.0,7.0,0.094846,15.0,20.07,48.877,3.0
-105.0,0.0,7.0,0.0993947999999999,15.0,21.61,54.5091,1.6134
-105.0,0.0,7.0,0.0969024,15.0,19.525,56.4621,3.6322
-105.0,0.0,7.0,0.0922782,15.0,19.95,49.2166,1.8868
-105.0,0.0,7.0,0.0946214,15.0,21.06,57.2921,1.7641999999999998
-105.0,0.0,7.0,0.0943891999999999,15.0,19.69,52.584300000000006,3.4341000000000004
-105.0,0.0,7.0,0.0866618,15.0,19.785,54.9242,3.1888
-105.0,0.0,7.0,0.084665,15.0,20.245,51.8958,3.7734
-105.0,0.0,7.0,0.0866273,15.0,19.86,53.546800000000005,0.6322
-105.0,0.0,7.0,0.08945,15.0,20.65,55.4243,2.3208
-105.0,0.0,7.0,0.0914029,15.0,19.89,55.1412,2.7831
-105.0,0.0,7.0,0.0944506,15.0,19.35,53.2542,1.1982000000000002
-105.0,0.0,7.0,0.1011359999999999,15.0,20.16,49.0183,1.8115
-105.0,0.0,7.0,0.0978452,15.0,19.76,54.7638,1.217
-105.0,0.0,7.0,0.0985149,15.0,19.64,50.5747,1.4435000000000002
-105.0,0.0,7.0,0.0894609,15.0,20.62,55.2451,0.6698
-105.0,0.0,7.0,0.0909204,15.0,21.765,53.6126,1.3679
-105.0,0.0,7.0,0.1003621,15.0,20.695,59.5753,1.3301999999999998
-105.0,0.0,7.0,0.0906719999999999,15.0,20.675,43.1407,0.8208
-105.0,0.0,7.0,0.0924034,15.0,19.44,40.6788,2.5379
-105.0,0.0,7.0,0.0895156,15.0,22.19,50.1125,0.6509
-105.0,0.0,7.0,0.0910869,15.0,20.11,56.5469,1.8775
-105.0,0.0,7.0,0.0824961,15.0,19.69,50.3579,1.453
-105.0,0.0,7.0,0.0797802,15.0,20.585,55.0091,1.4246
-105.0,0.0,7.0,0.0721935999999999,15.0,19.685,49.084300000000006,1.8303
-105.0,0.0,7.0,0.075042,15.0,20.245,56.4996,1.5001
-105.0,0.0,7.0,0.0686743999999999,15.0,21.02,50.7354,1.2736
-105.0,0.0,7.0,0.0727914999999999,15.0,20.225,50.084300000000006,1.6227
-105.0,0.0,7.0,0.0662736999999999,15.0,20.14,54.9808,1.7453999999999998
-105.0,0.0,7.0,0.0638830999999999,15.0,21.14,51.839,1.3682
-105.0,0.0,7.0,0.0573793999999999,15.0,20.23,53.3675,1.8963
-105.0,0.0,7.0,0.0528144,15.0,20.64,54.7826,1.3679
-105.0,0.0,7.0,0.0530925,15.0,21.44,56.2543,1.8303
-105.0,0.0,7.0,0.0548983999999999,15.0,19.775,50.5185,2.0565
-105.0,0.0,7.0,0.0634675,15.0,21.33,51.7262,1.8304
-105.0,0.0,7.0,0.0762355999999999,15.0,20.81,51.6883,0.6793
-105.0,0.0,7.0,0.0726344999999999,15.0,20.12,57.7262,1.2643
-105.0,0.0,7.0,0.0652351,15.0,19.96,40.4898,1.2359
-105.0,0.0,7.0,0.059201,15.0,21.62,53.0561,0.8587
-105.0,0.0,7.0,0.0570431,15.0,21.005,46.6222,1.915
-105.0,0.0,7.0,0.0615671999999999,15.0,20.03,57.1603,3.2832
-105.0,0.0,7.0,0.058764,15.0,20.945,51.9241,1.7453999999999998
-105.0,0.0,7.0,0.0569994,15.0,20.1,53.2637,1.3021
-105.0,0.0,7.0,0.060174,15.0,20.06,57.4337,1.2737
-105.0,0.0,7.0,0.0595441999999999,15.0,21.45,52.6129,1.6039
-105.0,0.0,7.0,0.0566214999999999,15.0,20.155,53.3957,1.7264000000000002
-105.0,0.0,7.0,0.0508502,15.47,19.87,53.4054,1.2359
-105.0,0.0,7.0,0.0511119,16.0,20.165,52.9241,0.9152
-105.0,0.0,7.0,0.0635609999999999,16.0,19.955,51.8297,4.669700000000001
-105.0,0.0,7.0,0.0769561999999999,16.0,20.355,52.424,2.9435
-105.0,0.0,7.0,0.0857691999999999,16.0,19.24,54.178900000000006,3.8209
-105.0,0.0,7.0,0.0940176,16.0,20.385,50.0089,2.2452
-105.0,0.0,7.0,0.101424,16.0,20.15,53.6599,1.6886
-105.0,0.0,7.0,0.0976354,16.0,20.705,50.36729999999999,3.0001000000000007
-105.0,0.0,7.0,0.0909329999999999,16.0,19.875,48.0183,0.9906
-105.0,0.0,7.0,0.0908539,16.0,20.445,56.4526,0.6132
-105.0,0.0,7.0,0.0938746,16.0,19.54,55.9995,1.9908
-105.0,0.0,7.0,0.0965287999999999,16.0,19.935,51.575,1.6038
-105.0,0.0,7.0,0.0982047,16.0,21.885,52.7734,1.2548
-105.0,0.0,7.0,0.0910864,16.0,20.255,49.443000000000005,2.3773
-105.0,0.0,7.0,0.0868362999999999,16.0,20.62,50.00899999999999,0.6416
-105.0,0.0,7.0,0.0879629999999999,16.0,20.15,55.26390000000001,3.4811
-105.0,0.0,7.0,0.0859051,16.0,20.545,51.7165,1.7357999999999998
-105.0,0.0,7.0,0.0828475,16.0,20.765,57.122600000000006,0.3868
-105.0,0.0,7.0,0.0813684,16.0,20.595,52.6598,1.3964
-105.0,0.0,7.0,0.0886487,16.0,20.08,54.6693,2.2643
-105.0,0.0,7.0,0.0833114,16.0,20.215,55.41479999999999,0.8586
-105.0,0.0,7.0,0.0747356,16.0,20.1,55.745,2.9151
-105.0,0.0,7.0,0.0778675999999999,16.0,20.58,53.264,2.2264
-105.0,0.0,7.0,0.0997301,16.0,19.555,59.8017,4.3305
-105.0,0.0,7.0,0.113645,16.0,21.475,53.631800000000005,2.6698000000000004
-105.0,0.0,7.0,0.1087576,16.0,20.13,56.3866,2.5001
-105.0,0.0,7.0,0.0979515,16.0,22.365,55.9809,1.283
-105.0,0.0,7.0,0.1041321,16.0,20.26,51.5091,1.5659999999999998
-105.0,0.0,7.0,0.1049706,16.0,20.89,60.4905,1.415
-105.0,0.0,7.0,0.1006156999999999,16.0,21.41,54.716800000000006,0.9812
-105.0,0.0,7.0,0.0957335,16.0,19.795,48.4899,2.1794
-105.0,0.0,7.0,0.0913469999999999,16.0,20.2,46.1127,1.2642
-105.0,0.0,7.0,0.0874041,16.0,20.225,49.9902,1.5284
-105.0,0.0,7.0,0.0839052,16.0,19.88,49.0751,1.1417
-105.0,0.0,7.0,0.082174,16.0,21.815,49.3113,1.4150999999999998
-105.0,0.0,7.0,0.0849432999999999,16.0,21.29,44.5095,1.6038
-105.0,0.0,7.0,0.0820192,16.0,20.075,45.368,1.585
-105.0,0.0,7.0,0.081346,16.0,21.15,55.019,2.1792
-105.0,0.0,7.0,0.0841768,16.0,20.155,49.6984,3.0944
-105.0,0.0,7.0,0.0874,16.0,20.46,53.7548,1.8584
-105.0,0.0,7.0,0.0900844,16.0,20.87,52.764300000000006,1.4718
-105.0,0.0,7.0,0.0959459,16.0,20.23,56.1604,1.4434
-105.0,0.0,7.0,0.1046785999999999,16.0,20.045,53.1794,2.1227
-105.0,0.0,7.0,0.1039901999999999,16.0,18.9,57.4622,4.1415
-105.0,0.0,7.0,0.0998178,16.0,19.805,58.311400000000006,4.245299999999999
-105.0,0.0,7.0,0.1006315,16.0,20.595,49.368100000000005,2.4056
-105.0,0.0,7.0,0.101385,16.0,20.875,51.4625,1.4152
-105.0,0.0,7.0,0.0910587999999999,16.0,21.445,57.5849,0.9152
-105.0,0.0,7.0,0.0835399999999999,16.0,20.705,52.4908,0.6792
-105.0,0.0,7.0,0.0806238,16.0,21.32,57.7923,1.0566
-105.0,0.0,7.0,0.0809862,16.0,19.525,38.8782,2.2926
-105.0,0.0,7.0,0.0825007999999999,16.0,20.315,58.066,1.8020000000000005
-105.0,0.0,7.0,0.0797225999999999,16.0,19.945,52.0379,3.0379
-105.0,0.0,7.0,0.0796859999999999,16.0,20.365,54.2171,1.3114
-105.0,0.0,7.0,0.0799312,16.0,20.735,56.6511,3.3208
-105.0,0.0,7.0,0.086435,16.0,20.06,59.481,2.1509
-105.0,0.0,7.0,0.0890835,16.0,19.775,52.7737,1.3774000000000002
-105.0,0.0,7.0,0.0863391,16.0,20.345,55.3866,0.6604000000000001
-105.0,0.0,7.0,0.0854109,16.0,21.02,62.7546,0.8962
-105.0,0.0,7.0,0.0860357,16.0,19.88,50.83,1.283
-105.0,0.0,7.0,0.0888493999999999,16.0,20.185,52.66,2.7643
-105.0,0.0,7.0,0.0944209,16.0,20.81,52.9902,1.3586
-105.0,0.0,7.0,0.0950468,16.0,20.73,53.0658,1.1132
-105.0,0.0,7.0,0.099705,16.0,20.2,52.5374,2.1982000000000004
-105.0,0.0,7.0,0.102828,16.0,20.065,52.1884,2.283
-105.0,0.0,7.0,0.0953474999999999,16.0,21.38,52.9431,1.3396
-105.0,0.0,7.0,0.0896745999999999,16.0,21.16,51.3017,1.8774
-105.0,0.0,7.0,0.0956862,16.0,19.325,56.8207,1.9153
-105.0,0.0,7.0,0.0896244,16.0,21.025,56.2262,1.7453999999999998
-105.0,0.0,7.0,0.0902516999999999,16.0,22.33,54.9526,1.0849000000000002
-105.0,0.0,7.0,0.0928044,16.0,21.375,54.877,1.1793
-105.0,0.0,7.0,0.0902268,16.0,20.695,56.5848,1.2264
-105.0,0.0,7.0,0.0916623,16.0,20.695,55.7828,0.9906
-105.0,0.0,7.0,0.0894277999999999,16.0,19.915,54.9242,2.7454
-105.0,0.0,7.0,0.0860295,16.0,20.655,52.7355,1.6132
-105.0,0.0,7.0,0.078006,16.0,20.62,58.2074,1.3868
-105.0,0.0,7.0,0.074784,16.0,20.03,53.6792,1.8397
-105.0,0.0,7.0,0.0725252,16.0,21.655,57.3867,2.5472
-105.0,0.0,7.0,0.0766082,16.0,20.89,54.8205,1.6888
-105.0,0.0,7.0,0.0876081999999999,16.0,21.035,53.2354,1.8397
-105.0,0.0,7.0,0.0846942,16.0,20.495,55.4242,1.5566
-105.0,0.0,7.0,0.1093053999999999,16.0,21.4,56.7262,1.1133
-105.0,0.0,7.0,0.1094885,16.0,19.78,53.2921,4.6605
-105.0,0.0,7.0,0.1100356,16.0,21.89,50.9997,3.3491000000000004
-105.0,0.0,7.0,0.113914,16.0,19.975,56.9054,0.8301999999999999
-105.0,0.0,7.0,0.1082344,16.0,20.94,50.3676,1.5944
-105.0,0.0,7.0,0.1025702,16.0,20.195,58.716800000000006,1.849
-105.0,0.0,7.0,0.0966388,16.0,21.83,53.8486,0.585
-105.0,0.0,7.0,0.0877474,16.0,20.66,53.0186,1.5
-105.0,0.0,7.0,0.0841438,16.0,22.26,45.5465,1.5094
-105.0,0.0,7.0,0.080933,16.0,18.45,60.3016,1.4812
-105.0,0.0,7.0,0.0780474999999999,16.0,20.645,58.6225,1.8112
-105.0,0.0,7.0,0.0754348,16.0,19.92,57.6791,0.8492000000000001
-105.0,0.0,7.0,0.073117,16.0,20.285,48.726000000000006,1.3301000000000005
-105.0,0.0,7.0,0.0733456,16.0,20.21,52.5943,1.349
-105.0,0.0,7.0,0.0761438,16.0,20.17,58.26390000000001,1.5944
-105.0,0.0,7.0,0.0736298,16.0,20.845,58.6698,1.5378
-105.0,0.0,7.0,0.0713234,16.0,21.035,52.6128,0.6981999999999999
-105.0,0.0,7.0,0.0721164,16.0,20.92,56.1695,1.2924
-105.0,0.0,7.0,0.0774359999999999,16.0,20.885,57.9243,1.1888
-105.0,0.0,7.0,0.084672,16.0,20.665,53.7828,0.9247
-105.0,0.0,7.0,0.08891,16.0,20.885,58.66,1.5566
-105.0,0.0,7.0,0.08607,16.0,21.67,52.7824,2.2737
-105.0,0.0,7.0,0.0898027999999999,16.0,20.4,52.1036,1.3208000000000002
-105.0,0.0,7.0,0.0891032,16.0,20.53,57.3017,1.2736
-105.0,0.0,7.0,0.0831347999999999,16.0,20.39,55.2637,1.3679
-105.0,0.0,7.0,0.0832071999999999,16.0,20.29,55.3489,1.217
-105.0,0.0,7.0,0.0790538,16.0,20.465,55.0941,1.8869
-105.0,0.0,7.0,0.0710009,16.0,19.93,58.9337,1.3491
-105.0,0.0,7.0,0.0637669999999999,16.0,21.615,53.2072,1.6227
-105.0,0.0,7.0,0.0647099,16.0,20.635,42.9899,1.283
-105.0,0.0,7.0,0.069941,16.0,20.335,54.377,2.7831
-105.0,0.0,7.0,0.0701191999999999,16.0,20.3,55.0091,1.5754
-105.0,0.0,7.0,0.0683393999999999,16.0,21.41,57.3961,1.6794
-105.0,0.0,7.0,0.0667372,16.0,19.86,57.4621,0.9246
-105.0,0.0,7.0,0.0701149,16.0,20.27,56.4903,0.9906
-105.0,0.0,7.0,0.06578,16.0,20.24,53.2922,1.3019999999999998
-105.0,0.0,7.0,0.0682344,16.0,20.69,61.7545,1.783
-105.0,0.0,7.0,0.067636,16.0,20.305,53.3582,2.1886
-105.0,0.0,7.0,0.0724588,16.0,20.37,55.745,1.6415
-105.0,0.0,7.0,0.066562,16.0,19.9,53.4335,1.5094
-105.0,0.0,7.0,0.0646156,16.0,19.825,52.3768,0.7642
-105.0,0.0,7.0,0.0636734,16.0,20.355,54.7074,1.8964
-105.0,0.0,7.0,0.0574507999999999,16.0,20.55,50.273,1.3302
-105.0,0.0,7.0,0.076377,16.0,19.95,54.4243,1.5378
-105.0,0.0,7.0,0.0686044,16.0,20.03,55.2261,2.0
-105.0,0.0,7.0,0.0619899999999999,16.0,20.575,61.2545,1.2736
-105.0,0.0,7.0,0.056286,16.0,19.94,57.5752,3.5283
-105.0,0.0,7.0,0.0677393,16.0,20.015,43.2729,1.4528
-105.0,0.0,7.0,0.0776328,16.0,20.855,53.9242,1.6509
-105.0,0.0,7.0,0.081975,16.0,19.97,52.1316,1.2642
-105.0,0.0,7.0,0.0743306999999999,16.0,21.32,54.4054,1.0377
-105.0,0.0,7.0,0.0784281,16.0,21.205,57.131800000000005,2.8301
-105.0,0.0,7.0,0.08238,16.0,20.56,52.528,1.5378
-105.0,0.0,7.0,0.0793635,16.0,19.89,55.6696,1.9057
-105.0,0.0,7.0,0.0765857,16.0,20.31,54.5281,1.6510000000000002
-105.0,0.0,7.0,0.0719534999999999,16.0,21.23,58.96189999999999,1.1321
-105.0,0.0,7.0,0.0807644,16.0,20.275,56.9338,0.934
-105.0,0.0,7.0,0.0822668,16.0,19.87,47.6787,2.1414
-105.0,0.0,7.0,0.0766964,16.0,20.95,53.1224,3.387
-105.0,0.0,7.0,0.0792448,16.0,20.865,52.5938,1.0378
-105.0,0.0,7.0,0.0723409,16.0,21.0,46.3579,0.9718
-105.0,0.0,7.0,0.0707094,16.0,20.1,56.49979999999999,2.4151
-105.0,0.0,7.0,0.0708438,16.0,21.275,51.5659,0.8774
-105.0,0.0,7.0,0.0767727999999999,16.0,20.12,55.4904,1.2359
-105.0,0.0,7.0,0.0832149999999999,16.0,20.765,53.6882,1.8585
-105.0,0.0,7.0,0.0820033,16.0,20.75,51.3393,2.0095
-105.0,0.0,7.0,0.0885589999999999,16.0,20.12,53.5186,1.2546000000000002
-105.0,0.0,7.0,0.0977920999999999,16.0,20.825,44.5277,1.7925
-105.0,0.0,7.0,0.0917554999999999,16.0,20.24,56.2828,1.3114
-105.0,0.0,7.0,0.0896445999999999,16.0,20.005,55.4244,1.2546000000000002
-105.0,0.0,7.0,0.0931667999999999,16.0,20.0,54.7449,0.9716
-105.0,0.0,7.0,0.0916884,16.0,21.37,52.6036,1.0849
-105.0,0.0,7.0,0.0943356,16.0,20.175,57.9244,1.1698
-105.0,0.0,7.0,0.09121,16.0,20.53,50.8676,2.1322
-105.0,0.0,7.0,0.0876943999999999,16.0,20.17,52.5844,0.9622
-105.0,0.0,7.0,0.0868835,16.0,21.955,55.6132,1.0472
-105.0,0.0,7.0,0.0835571,16.0,20.395,48.5562,1.4056
-105.0,0.0,7.0,0.0805336,16.0,20.54,56.8207,1.4340000000000002
-105.0,0.0,7.0,0.0776913,16.0,20.665,52.3865,1.6887
-105.0,0.0,7.0,0.0752996,16.0,21.04,55.9716,1.5284
-105.0,0.0,7.0,0.0916207999999999,16.0,19.955,51.8299,2.3113
-105.0,0.0,7.0,0.1007223999999999,16.0,19.035,51.7545,0.5943999999999999
-105.0,0.0,7.0,0.102587,16.0,20.295,56.3205,1.5659999999999998
-105.0,0.0,7.0,0.1038715999999999,16.0,19.99,53.0374,2.9624
-105.0,0.0,7.0,0.1150324999999999,16.0,19.985,49.3297,2.8396
-105.0,0.0,7.0,0.1249477999999999,16.0,20.96,60.6414,1.4340000000000002
-105.0,0.0,7.0,0.1209582,16.0,20.025,30.6212,1.2641
-105.0,0.0,7.0,0.1447461999999999,15.18,20.24,58.782700000000006,1.9434
-105.0,0.0,7.0,0.1525107999999999,14.16,19.905,57.1506,1.5473
-105.0,0.0,7.0,0.1397805999999999,14.0,21.055,46.0844,1.4341
-105.0,0.0,7.0,0.130075,14.0,20.04,53.3017,1.104
-105.0,0.0,7.0,0.1224423999999999,14.0,20.93,55.084700000000005,2.3114000000000003
-105.0,0.0,7.0,0.1154615999999999,14.0,20.145,53.1599,1.3965
-105.0,0.0,7.0,0.108995,14.0,20.855,50.782700000000006,1.0661
-105.0,0.0,7.0,0.0980473999999999,14.0,20.075,56.3678,1.5001
-105.0,0.0,7.0,0.0936,14.0,21.335,53.1884,2.7548000000000004
-105.0,0.0,7.0,0.1002871,14.0,19.525,58.8394,1.3493000000000002
-105.0,0.0,7.0,0.0909063999999999,14.0,19.795,51.6601,1.6887
-105.0,0.0,7.0,0.0919831,14.0,20.255,51.9055,1.9624
-105.0,0.0,7.0,0.0822,14.0,20.185,54.093900000000005,1.019
-105.0,0.0,7.0,0.0762335999999999,14.0,20.01,53.188500000000005,2.8775
-105.0,0.0,7.0,0.0866644999999999,14.0,20.555,55.169700000000006,1.8493
-105.0,0.0,7.0,0.0828190999999999,14.0,20.06,56.3016,1.4247
-105.0,0.0,7.0,0.0789905,14.0,20.49,48.3862,1.7265
-105.0,0.0,7.0,0.0730475,14.0,20.415,51.31100000000001,2.6229
-105.0,0.0,7.0,0.0746152,14.0,20.085,53.0374,1.4247
-105.0,0.0,7.0,0.0742756,14.0,22.025,49.4525,1.3302
-105.0,0.0,7.0,0.0795019999999999,14.0,21.925,59.1036,1.1134
-105.0,0.0,7.0,0.0823009999999999,14.0,20.385,55.2262,1.5003
-105.0,0.0,7.0,0.0828607999999999,14.0,20.17,52.8865,2.4907
-105.0,0.0,7.0,0.0740425,14.0,19.58,58.5658,1.3682
-105.0,0.0,7.0,0.0665032,14.0,20.615,47.4146,0.9247
-105.0,0.0,7.0,0.0597264999999999,14.0,21.305,50.8109,1.4907
-105.0,0.0,7.0,0.0570898,14.0,20.655,57.2545,1.4341
-105.0,0.0,7.0,0.0624461999999999,14.0,19.425,51.150200000000005,1.8398
-105.0,0.0,7.0,0.0666068999999999,14.0,20.325,53.3392,3.1321
-105.0,0.0,7.0,0.0667228,14.0,19.62,53.245,0.9247
-105.0,0.0,7.0,0.061924,14.0,20.6,51.6129,1.3871
-105.0,0.0,7.0,0.0632758,14.0,19.535,56.2358,2.0756
-105.0,0.0,7.0,0.0657035999999999,14.0,20.465,59.6132,1.5474
-105.0,0.0,7.0,0.0648138999999999,14.0,21.66,55.3113,1.5378
-105.0,0.0,7.0,0.0664791999999999,14.0,19.95,60.7641,1.5379000000000005
-105.0,0.0,7.0,0.0650665,14.0,19.525,53.9713,1.1417
-105.0,0.0,7.0,0.0613751999999999,14.0,21.175,57.264,2.2361
-105.0,0.0,7.0,0.0576684,14.0,19.275,57.2167,2.2077
-105.0,0.0,7.0,0.05179,14.58,19.665,49.3674,0.9811
-105.0,0.0,7.0,0.0531819999999999,15.0,19.93,48.2354,1.1794
-105.0,0.0,7.0,0.0554578,15.0,20.1,61.7734,1.2737
-105.0,0.0,7.0,0.0551644999999999,15.0,19.675,55.028,2.2738
-105.0,0.0,7.0,0.0549092,15.0,20.49,54.1507,0.6039
-105.0,0.0,7.0,0.0672845,15.0,20.015,58.820600000000006,0.9718
-105.0,0.0,7.0,0.0718789,15.0,20.725,53.0846,1.6793
-105.0,0.0,7.0,0.0700976,15.0,20.995,58.8865,2.736
-105.0,0.0,7.0,0.06812,15.0,19.625,51.0278,1.0473
-105.0,0.0,7.0,0.0666862,15.0,20.01,56.632,1.9718
-105.0,0.0,7.0,0.0653159999999999,15.0,20.485,60.2829,1.2076
-105.0,0.0,7.0,0.0640231999999999,15.0,20.455,58.4622,1.2737
-105.0,0.0,7.0,0.0584408,15.0,19.575,58.537600000000005,2.4908
-105.0,0.0,7.0,0.0527705999999999,15.0,21.715,48.0844,0.6604000000000001
-105.0,0.0,7.0,0.0470786999999999,15.89,20.435,53.5562,1.2737
-105.0,0.0,7.0,0.0523886,16.0,21.305,51.5942,1.1132
-105.0,0.0,7.0,0.048041,16.93,20.17,54.9526,1.9623
-105.0,0.0,7.0,0.068475,17.0,19.98,58.1792,1.0473
-105.0,0.0,7.0,0.0799392999999999,17.0,20.6,51.49,0.8869
-105.0,0.0,7.0,0.0847354,17.0,21.215,63.415,2.5001
-105.0,0.0,7.0,0.0892052,17.0,19.81,50.4996,1.1417
-105.0,0.0,7.0,0.1001474,17.0,20.4,42.86729999999999,1.6982
-105.0,0.0,7.0,0.1049926999999999,17.0,21.14,56.0185,0.8681
-105.0,0.0,7.0,0.131957,17.0,20.13,59.8584,1.5660999999999998
-105.0,0.0,7.0,0.1386379,17.0,20.815,55.6791,1.9245
