RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-106.0,0.0024,7.0,0.081646,15.0,18.77,59.7641,1.8585
-105.86,0.0021609999999999,7.0,0.0800959999999999,15.0,20.845,59.5094,1.7832
-105.0,0.0019412999999999,7.0,0.0723694,15.0,21.135,61.4622,2.9529
-105.0,0.0017418,7.0,0.0769876,15.0,19.405,56.7169,1.9623
-105.0,0.0015616,7.0,0.0696344,15.0,19.69,60.7169,2.3302
-105.0,0.0014044,7.0,0.0736038,15.0,21.475,57.7641,2.8020000000000005
-105.0,0.001263,7.0,0.0715428,15.0,18.9,61.5094,2.5283
-105.0,0.0011303999999999,7.0,0.06465,15.0,19.965,56.7641,2.3398
-105.0,0.001014,7.0,0.0634859999999999,15.0,20.88,59.7641,2.8302
-105.0,0.0009142,7.0,0.0571591,15.0,19.78,58.7641,2.6134000000000004
-104.4090909090909,0.0008224,7.0,0.0564898999999999,15.0,20.68,58.7641,2.8301
-104.0,0.0007372,7.0,0.0509985,15.0,20.82,61.7641,2.6322
-104.0,0.0006624,7.0,0.0511684,15.0,19.42,59.5094,2.1038
-104.0,0.0005979999999999,7.0,0.0508383,15.09,20.14,59.5094,2.8302
-104.0,0.0005367999999999,7.0,0.0456628999999999,16.11,20.055,59.5094,2.3018
-104.0,0.0004829999999999,7.0,0.0416919999999999,17.12,20.945,59.7641,1.9905
-104.0,0.000432,7.0,0.0513959999999999,18.0,19.535,60.5094,2.0188
-104.0,0.0003887999999999,7.0,0.1093992,18.0,20.06,59.5094,4.2265
-104.0,0.000348,7.0,0.1469872,17.82,20.825,59.7641,1.6981
-104.0,0.0003153999999999,7.0,0.172016,16.8,20.825,61.5094,2.0
-104.0,0.0002847999999999,7.0,0.163366,15.78,20.895,58.5094,1.8586
-104.0,0.0002542,7.0,0.1479952,15.0,21.005,59.5094,2.5095
-104.0,0.0016768,7.0,0.1369144,15.0,20.75,60.5094,2.7737
-104.0,0.0017209,7.0,0.122968,15.0,20.61,60.5094,2.2644
-104.0,0.0015436,7.0,0.1119627999999999,15.0,19.97,59.5094,1.1792000000000002
-104.0,0.0013889999999999,7.0,0.1059768,15.0,19.495,58.5094,1.6793
-104.0,0.0012456,7.0,0.1005436,15.0,19.835,63.5094,1.802
-104.0,0.0011223999999999,7.0,0.1001212,15.0,20.72,56.7641,3.0473000000000003
-104.0,0.000998,7.0,0.1011924,15.0,20.465,60.7641,2.8112
-104.0,0.0008964,7.0,0.095162,15.0,20.78,59.5094,2.4625
-103.87,0.0008059999999999,7.0,0.0932283999999999,15.0,20.63,58.5094,2.7643
-103.0,0.0007250999999999,7.0,0.085524,15.0,21.975,62.5094,2.0096000000000003
-103.0,0.0006529999999999,7.0,0.0842061,15.0,21.46,58.7641,2.0944
-103.0,0.0005828,7.0,0.0841956999999999,15.0,19.585,61.4622,2.5943
-103.0,0.000523,7.0,0.075622,15.0,21.36,58.5094,1.6416
-103.0,0.000472,7.0,0.0679200999999999,15.0,20.86,59.7641,3.0283
-103.0,0.0004232,7.0,0.0628425,15.0,21.785,58.5094,3.2455000000000003
-103.0,0.0003824,7.0,0.0599207999999999,15.0,20.56,59.5094,2.0189000000000004
-103.0,0.0003437,7.0,0.0538158,15.0,21.25,57.0188,2.2076
-103.0,0.0003107999999999,7.0,0.0483339999999999,15.4,21.065,60.5094,1.9812
-103.0,0.0002749999999999,7.0,0.0455073999999999,16.42,21.055,58.7641,2.8775
-103.0,0.0002516,7.0,0.0514479999999999,17.0,20.67,62.5094,2.7172
-103.0,0.0002239999999999,7.0,0.0596069,17.0,20.87,57.5094,1.981
-103.0,0.0002036,7.0,0.0588965999999999,17.0,21.34,61.3678,2.1888
-103.0,0.0001832,7.0,0.065139,17.0,20.945,59.7641,2.2359
-103.0,0.0001628,7.0,0.0760296,17.0,21.53,59.7641,1.9813
-103.0,0.0001461999999999,7.0,0.0868375,17.0,19.515,58.5094,1.4057
-103.0,0.000132,7.0,0.1016049999999999,17.0,20.06,58.0188,2.5660000000000003
-103.0,0.0001158,7.0,0.1174430999999999,17.0,19.56,62.5094,1.2641
-103.0,0.0001055999999999,7.0,0.1218048,17.0,20.855,56.5094,2.1511
-103.0,9.54e-05,7.0,0.1293505999999999,17.0,20.59,60.7641,1.3396
-103.0,8.520000000000001e-05,7.0,0.1416645,17.0,19.62,59.7641,2.6416000000000004
-103.0,7.499999999999998e-05,7.0,0.1464538999999999,17.0,20.57,60.7169,1.9812
-103.0,6.480000000000002e-05,7.0,0.1499506999999999,16.31,21.1,59.5094,2.4906
-103.0,6.000000000000002e-05,7.0,0.1481705999999999,16.0,20.22,58.7641,2.934
-103.0,5.44e-05,7.0,0.1399596999999999,16.0,20.09,60.7641,1.7077
-103.0,5e-05,7.0,0.13114,16.0,20.43,58.5094,2.5473000000000003
-103.0,4.4000000000000006e-05,7.0,0.1231372,16.0,20.83,57.7641,2.5566
-103.0,4e-05,7.0,0.1117893999999999,16.0,21.895,60.7641,2.2359
-103.0,3.360000000000002e-05,7.0,0.1051588,16.0,20.31,58.5094,1.8869
-103.0,3.000000000000001e-05,7.0,0.1050153999999999,16.0,20.63,60.5094,2.3114000000000003
-103.0,3.000000000000001e-05,7.0,0.111302,16.0,20.135,57.5094,1.6132
-103.0,3.000000000000001e-05,7.0,0.1074746,16.0,19.705,58.7641,2.2548000000000004
-103.0,2.28e-05,7.0,0.1067948,16.0,19.5,60.7641,2.1699
-103.0,2e-05,7.0,0.1142045999999999,16.0,20.705,58.5094,1.934
-103.0,2e-05,7.0,0.1094058,16.0,20.555,59.5094,2.7076
-103.0,2e-05,7.0,0.1091989999999999,16.0,20.225,59.5094,2.6227
-103.0,1.2e-05,7.0,0.0986176,16.0,20.175,60.7641,2.4811
-103.0,1e-05,7.0,0.0934674,16.0,19.35,59.5094,2.0189
-103.0,1e-05,7.0,0.0892686,16.0,20.645,58.7641,0.6132000000000001
-103.0,1e-05,7.0,0.08599,16.0,20.695,59.7641,2.3491
-103.0,1e-05,7.0,0.0962905,16.0,20.345,58.5094,1.8679
-103.0,1e-05,7.0,0.0984060999999999,16.0,21.255,60.4622,2.6699
-103.0,1e-05,7.0,0.1003941999999999,16.0,19.79,60.7641,2.302
-103.0,1e-05,7.0,0.1141159,16.0,19.275,57.7169,2.3775
-103.0,1e-05,7.0,0.120439,16.0,19.51,61.5094,2.2452
-103.0,1e-05,7.0,0.1194937999999999,16.0,20.535,56.4622,1.9151
-103.0,1e-05,7.0,0.1175792,16.0,21.14,60.0188,2.8302
-103.0,0.0,7.0,0.1112041999999999,16.0,21.56,58.7641,1.6319
-103.0,0.0,7.0,0.1040304999999999,16.0,20.88,60.5094,1.9529
-103.0,0.0,7.0,0.0947499999999999,16.0,20.64,58.7641,1.9435
-103.0,0.0,7.0,0.0920392,16.0,20.29,57.7641,2.0848
-103.0,0.0,7.0,0.0907585,16.0,20.615,61.5094,1.9717
-103.0,0.0,7.0,0.0815129,16.0,21.235,59.7169,2.2924
-103.0,0.0,7.0,0.0790364,16.0,20.76,60.7641,1.8491
-103.29213483146069,0.0,7.0,0.082787,16.0,21.21,59.5094,2.0849
-104.0,0.0,7.0,0.0762997999999999,16.0,20.735,59.5094,2.2829
-104.0,0.0,7.0,0.0718367,16.0,21.47,58.7641,2.9714
-104.0,0.0,7.0,0.0645207,16.0,20.945,59.7641,2.1698000000000004
-104.0,0.0,7.0,0.0579442,16.0,21.305,57.5094,2.3868
-104.0,0.0,7.0,0.0544089999999999,16.0,21.255,61.5094,2.5754
-104.0,0.0,7.0,0.0518121999999999,16.46,21.82,60.4622,1.3302
-104.0,0.0,7.0,0.0550047999999999,17.0,21.96,57.7641,1.1887
-104.0,0.0,7.0,0.06189,17.0,19.51,60.5094,1.8585
-104.0,0.0,7.0,0.0670515,17.0,20.59,59.5094,1.7265
-104.0,0.0,7.0,0.0794696,17.0,19.985,60.7641,2.5473
-104.0,0.0,7.0,0.0917532,17.0,19.355,55.7641,3.5191
-104.0,0.0,7.0,0.0975721999999999,17.0,19.72,60.5094,2.4813
-104.0,0.0,7.0,0.0960522999999999,17.0,18.625,59.0188,1.1133
-104.0,0.0,7.0,0.1020549999999999,17.0,20.51,59.5094,2.1698000000000004
-104.0,0.0,7.0,0.1080795,17.0,20.005,59.5094,3.3963
-104.0,0.0,7.0,0.1151603999999999,17.0,18.44,59.5094,1.5567000000000002
-104.0,0.0,7.0,0.127972,17.0,20.415,60.5094,2.3113
-104.0,0.0,7.0,0.1243249999999999,17.0,21.61,57.7641,2.3396
-104.0,0.0,7.0,0.1154179999999999,17.0,21.405,62.2547,2.2454
-104.0,0.0,7.0,0.1123687999999999,17.0,22.22,56.7641,1.2548
-104.0,0.0,7.0,0.1078283,17.0,21.055,63.5094,1.8586
-104.0,0.0,7.0,0.116358,17.0,20.56,58.7641,2.6133000000000006
-104.0,0.0,7.0,0.1298508,17.0,20.8,58.7641,1.9058
-104.0,0.0,7.0,0.1277625,17.0,20.56,60.5094,1.8587
-104.0,0.0,7.0,0.1297885,17.0,22.505,60.5094,3.0378000000000003
-104.0,0.0,7.0,0.1286325,17.0,21.075,59.7169,2.3585
-104.0,0.0,7.0,0.1377500999999999,17.0,20.475,57.5094,1.3114
-104.0,0.0,7.0,0.1376713,17.0,22.15,60.7169,2.0472
-104.0,0.0,7.0,0.1414554999999999,17.0,22.89,58.7641,2.7454
-104.0,0.0,7.0,0.1451941,17.0,19.655,57.7641,2.5944
-104.0,0.0,7.0,0.156409,16.11,20.445,61.7641,1.6228
-103.08,0.0,7.0,0.1433802,16.0,22.04,59.7641,2.4434
-103.0,0.0,7.0,0.1287632999999999,16.0,20.095,60.5094,1.8773
-103.0,0.0,7.0,0.144393,16.0,19.98,56.7641,2.8679
-103.0,0.0,7.0,0.1374420999999999,16.0,20.47,61.7641,2.2076
-103.0,0.0,7.0,0.134517,16.0,20.195,57.5094,2.0755
-103.0,0.0,7.0,0.12667,16.0,20.49,60.7641,2.2735
-103.73033707865169,0.0,7.0,0.1252192,16.0,19.615,59.5094,1.8396
-104.0,0.0,7.0,0.128062,16.0,20.275,59.5094,1.9434
-104.0,0.0,7.0,0.1159352,16.0,19.135,60.7641,1.7736
-104.0,0.0,7.0,0.1149993,16.0,20.32,59.7641,2.2735
-104.0,0.0,7.0,0.1036224999999999,16.0,20.79,59.7641,2.3113
-104.0,0.0,7.0,0.1044164999999999,16.0,21.735,60.5094,2.2737
-104.0,0.0,7.0,0.1049401,16.0,20.555,57.5094,2.6888
-104.0,0.0,7.0,0.0947274999999999,16.0,21.53,60.7641,2.3019000000000003
-104.0,0.0,7.0,0.0904397999999999,16.0,21.065,58.7641,1.9056
-104.0,0.0,7.0,0.0871856,16.0,19.61,57.7641,2.2737
-104.0,0.0,7.0,0.0903389999999999,16.0,19.96,59.7169,3.3962
-104.0,0.0,7.0,0.0988322,16.0,18.395,58.5094,2.9811
-104.0,0.0,7.0,0.0994095,16.0,19.2,59.7641,2.0189000000000004
-104.0,0.0,7.0,0.1000071,16.0,19.115,58.5094,3.3019
-104.0,0.0,7.0,0.09987,16.0,19.785,58.5094,1.6886
-104.0,0.0,7.0,0.0967777,16.0,19.605,59.7641,1.6791999999999998
-104.0,0.0,7.0,0.1033182,16.0,18.975,59.5094,1.7641
-104.0,0.0,7.0,0.1025426,16.0,19.65,58.7641,1.5378
-104.0,0.0,7.0,0.0931459999999999,16.0,19.01,58.7169,3.8494
-104.0,0.0,7.0,0.0943712,16.0,18.375,60.6225,2.2548000000000004
-104.0,0.0,7.0,0.1112419999999999,16.0,19.5,61.7169,2.7453
-104.0,0.0,7.0,0.1174696,16.0,19.48,58.7641,1.8962
-104.0,0.0,7.0,0.1197639999999999,16.0,19.665,61.5094,1.5849000000000002
-104.0,0.0,7.0,0.1112431999999999,16.0,21.61,58.5094,3.4342
-104.0,0.0,7.0,0.103493,16.0,20.33,58.7641,2.5094
-104.0,0.0,7.0,0.1017229999999999,16.0,19.94,59.7641,1.5095
-104.0,0.0,7.0,0.0967199,16.0,20.335,60.7641,1.7642000000000002
-104.0,0.0,7.0,0.0922267,16.0,21.16,60.7169,2.349
-104.0,0.0,7.0,0.0907101999999999,16.0,19.11,57.5094,2.085
-104.0,0.0,7.0,0.0901614999999999,16.0,20.53,61.5094,2.0473
-104.0,0.0,7.0,0.0890857,16.0,20.575,56.5094,2.3208
-104.0,0.0,7.0,0.0909655999999999,16.0,20.605,60.5094,1.3585000000000005
-104.0,0.0,7.0,0.0871182,16.0,21.37,57.7641,3.2359
-104.0,0.0,7.0,0.0835422,16.0,20.705,59.5094,2.1604
-104.0,0.0,7.0,0.079718,16.0,21.15,61.5094,1.9811
-104.0,0.0,7.0,0.0745975999999999,16.0,21.77,56.7641,1.7076000000000002
-104.0,0.0,7.0,0.0692575999999999,16.0,21.205,60.7641,1.4906
-104.0,0.0,7.0,0.0654104,16.0,20.34,59.5094,4.0379
-104.0,0.0,7.0,0.0677905999999999,16.0,21.645,60.5094,2.9057
-104.0,0.0,7.0,0.0649825,16.0,21.61,58.5094,2.9434000000000005
-104.0,0.0,7.0,0.0583557999999999,16.0,21.245,57.7169,2.5284
-104.0,0.0,7.0,0.0600780999999999,16.0,20.745,62.7641,3.2077
-104.0,0.0,7.0,0.0573922,16.0,21.15,56.7641,2.0756
-104.0,0.0,7.0,0.0515411999999999,16.0,20.93,56.8207,2.3208
-104.0,0.0,7.0,0.0552829999999999,16.0,22.045,48.0661,0.7265
-104.0,0.0,7.0,0.0627275,16.0,21.035,48.6321,1.7736
-104.0,0.0,7.0,0.0638534,16.0,22.23,50.5094,2.1322
-104.0,0.0,7.0,0.0681059,16.0,21.19,48.1414,2.9812
-104.0,0.0,7.0,0.0633864,16.0,19.765,60.5094,2.5
-104.0,0.0,7.0,0.0781729999999999,16.0,20.86,59.5094,2.1604
-104.0,0.0,7.0,0.0839993999999999,16.0,20.935,60.7169,2.6038
-104.0,0.0,7.0,0.0815369999999999,16.0,20.98,58.7641,3.1981
-104.0,0.0,7.0,0.0737196,16.0,21.4,59.5094,2.4529
-104.0,0.0,7.0,0.0662079999999999,16.0,21.215,58.5094,2.283
-104.0,0.0,7.0,0.0645028,16.0,21.305,59.5094,1.9433
-104.0,0.0,7.0,0.0632936,16.0,20.92,60.5094,1.632
-104.0,0.0,7.0,0.0622695,16.0,21.355,58.7641,2.6697
-104.0,0.0,7.0,0.0670565,16.0,19.94,58.5094,2.4907
-104.0,0.0,7.0,0.0655564,16.0,19.39,59.7641,3.3963
-104.0,0.0,7.0,0.063998,16.0,19.61,57.7641,4.2738
-104.0,0.0,7.0,0.062311,16.0,20.93,59.7641,2.1509
-104.0,0.0,7.0,0.0566007999999999,16.0,21.7,56.5094,1.8962
-104.0,0.0,7.0,0.0566818999999999,16.0,21.09,61.5094,2.8114
-104.0,0.0,7.0,0.0610124,16.0,20.49,58.7641,2.8681
-104.0,0.0,7.0,0.0601531999999999,16.0,21.385,60.7641,2.0378
-104.0,0.0,7.0,0.0583399999999999,16.0,20.87,58.5094,1.7831
-104.0,0.0,7.0,0.0524544,16.21,22.055,59.5094,2.3207000000000004
-104.0,0.0,7.0,0.0511686,17.0,21.935,59.7641,1.3397
-104.0,0.0,7.0,0.0623425999999999,17.0,20.62,61.0188,2.8303000000000003
-104.0,0.0,7.0,0.0735344,17.0,20.005,56.7641,2.8301
-104.0,0.0,7.0,0.09296,17.0,20.69,60.4622,2.3964000000000003
-104.0,0.0,7.0,0.0963755,17.0,21.205,59.5094,3.1040000000000005
-104.0,0.0,7.0,0.1024477,17.0,20.57,59.5094,3.8208
-104.0,0.0,7.0,0.1041739999999999,17.0,20.14,61.5094,1.3492000000000002
-104.0,0.0,7.0,0.1173881,17.0,20.06,56.7641,1.2548
-104.0,0.0,7.0,0.1249739999999999,17.0,21.78,61.5094,1.7643
-104.0,0.0,7.0,0.1324877999999999,17.0,21.455,61.4622,1.3963
-104.0,0.0,7.0,0.1386304,17.0,20.57,60.5094,1.3868
-104.0,0.0,7.0,0.1518138,16.54,19.725,59.7641,0.7169
-104.0,0.0,7.0,0.1571315999999999,15.52,19.92,58.5094,3.0
-104.0,0.0,7.0,0.149435,15.0,19.67,60.7641,3.3774
-104.0,0.0,7.0,0.1421959999999999,15.0,19.63,57.5094,2.4624
-104.0,0.0,7.0,0.13307,15.0,20.89,59.7641,2.1887
-104.0,0.0,7.0,0.124876,15.0,21.365,59.7641,1.5756
-104.0,0.0,7.0,0.1246942,15.0,20.015,60.7641,2.6887
-104.0,0.0,7.0,0.119253,15.0,20.565,59.5094,3.2359000000000004
-104.0,0.0,7.0,0.1104192,15.0,19.43,60.4622,1.1603
-104.0,0.0,7.0,0.115766,15.0,19.41,57.7641,1.1322
-104.0,0.0,7.0,0.1127563999999999,15.0,18.985,59.0188,2.8397
-104.0,0.0,7.0,0.1012628,15.0,20.48,61.5094,2.5379
-104.0,0.0,7.0,0.1000494,15.0,21.305,57.7641,1.5284
-104.0,0.0,7.0,0.0955488,15.0,22.17,61.4622,0.8115000000000001
-104.0,0.0,7.0,0.0889694999999999,15.0,21.25,59.5094,2.2454
-104.0,0.0,7.0,0.0892878,15.0,21.185,60.7641,2.1605000000000003
-104.0,0.0,7.0,0.0879316,15.0,22.79,59.5094,1.5378
-104.0,0.0,7.0,0.0844947,15.0,20.835,59.5094,2.5660000000000003
-104.0,0.0,7.0,0.0812516,15.0,21.04,58.5094,2.2264
-104.0,0.0,7.0,0.078335,15.0,19.92,60.7641,3.3773
-104.0,0.0,7.0,0.0762112,15.0,20.265,58.7641,4.8586
-104.0,0.0,7.0,0.078061,15.0,20.35,60.5094,2.4813
-104.0,0.0,7.0,0.0724139999999999,15.0,20.355,58.5094,2.4622
-104.0,0.0,7.0,0.0649552999999999,15.0,20.5,61.7169,2.9811
-104.0,0.0,7.0,0.0583992,15.0,19.325,60.5094,2.5002
-104.0,0.0,7.0,0.0565371999999999,15.0,20.085,57.7641,3.0377
-104.0,0.0,7.0,0.0513804,15.0,18.875,59.5094,2.3963
-104.0,0.0,7.0,0.0568479,15.0,19.83,61.5094,2.887
-104.0,0.0,7.0,0.0570035999999999,15.0,19.68,61.7169,1.8774
-104.0,0.0,7.0,0.075305,15.0,19.66,56.7641,2.1416000000000004
-104.0,0.0,7.0,0.0738241,15.0,20.005,62.5094,2.7077
-104.0,0.0,7.0,0.0663262,15.0,20.395,59.7641,2.3587
-104.0,0.0,7.0,0.0648612,15.0,20.35,59.7641,2.0473
-104.0,0.0,7.0,0.0633078,15.0,21.17,61.7169,1.5849000000000002
-104.0,0.0,7.0,0.0568616,15.0,21.705,56.5094,1.3681
-104.0,0.0,7.0,0.052185,15.0,19.705,61.7641,1.3303
-104.0,0.0,7.0,0.0583037,15.0,22.215,56.7641,1.8114
-104.0,0.0,7.0,0.0684769999999999,15.0,21.01,62.4622,2.3774
-104.0,0.0,7.0,0.0695324,15.0,19.955,58.5094,1.7832
-104.0,0.0,7.0,0.073262,15.0,20.625,59.7641,1.6604
-104.0,0.0,7.0,0.072214,15.0,20.76,58.7641,2.8774
-104.0,0.0,7.0,0.0743622,15.0,20.81,59.5094,1.519
-104.0,0.0,7.0,0.0706823999999999,15.0,21.04,59.7641,1.1982000000000002
-104.0,0.0,7.0,0.0634848,15.0,22.555,60.4622,1.019
-104.0,0.0,7.0,0.058492,15.0,20.57,57.7641,2.5756
-104.0,0.0,7.0,0.05965,15.0,18.905,61.7641,2.1228
-104.0,0.0,7.0,0.0629344,15.0,21.26,59.5094,3.6414
-104.0,0.0,7.0,0.066034,15.0,19.73,57.7641,1.585
-104.0,0.0,7.0,0.077281,15.0,20.125,57.5094,1.2076
-104.0,0.0,7.0,0.0825571,15.0,21.0,60.5094,3.8303
-104.0,0.0,7.0,0.0789913,15.0,21.97,60.7641,4.7736
-104.0,0.0,7.0,0.0752526999999999,15.0,22.125,59.5094,3.2641000000000004
-104.0,0.0,7.0,0.072985,15.0,20.755,58.5094,2.0754
-104.0,0.0,7.0,0.0689772,15.0,19.875,60.4622,2.585
-104.0,0.0,7.0,0.0645274999999999,15.0,22.305,60.5094,3.1416000000000004
-104.0,0.0,7.0,0.0633137,15.0,20.78,59.7641,3.302
-104.0,0.0,7.0,0.0594369,15.0,21.0,59.5094,1.7453
-104.0,0.0,7.0,0.0533824999999999,15.0,20.995,61.7169,2.5284
-104.0,0.0,7.0,0.0507984,15.0,21.0,56.7641,3.1132000000000004
-104.0,0.0,7.0,0.051232,15.0,20.96,60.5094,2.7454
-104.0,0.0,7.0,0.0484184999999999,15.61,20.475,57.7641,2.5944
-104.0,0.0,7.0,0.0468006,16.63,20.675,60.5094,2.6888
-104.0,0.0,7.0,0.0794623999999999,17.0,21.875,58.7641,2.9530000000000003
-104.0,0.0,7.0,0.1035422999999999,17.0,19.68,61.7641,2.5095
-104.0,0.0,7.0,0.106636,17.0,21.765,60.5094,1.1699000000000002
-104.0,0.0,7.0,0.101519,17.0,21.235,58.5094,2.7265
-104.0,0.0,7.0,0.1001356,17.0,21.725,61.5094,1.2453
-104.0,0.0,7.0,0.097591,17.0,21.725,56.7641,0.9906
-104.0,0.0,7.0,0.1060689999999999,17.0,20.02,60.7641,1.0661
-103.68,0.0,7.0,0.132154,17.0,18.82,56.7641,1.7074
-103.0,0.0,7.0,0.1481924,16.38,19.44,60.5094,1.5472
-103.0,0.0,7.0,0.1406708,16.0,20.75,58.5094,1.9623
-103.0,0.0,7.0,0.1298084,16.0,21.21,58.5094,1.585
-103.0,0.0,7.0,0.1226351999999999,16.0,21.305,61.4622,1.2358
-103.0,0.0,7.0,0.1171839999999999,16.0,22.125,57.7641,1.8020000000000005
-103.0,0.0,7.0,0.1075976,16.0,22.43,59.5094,0.7829
-103.0,0.0,7.0,0.096629,16.0,21.695,59.7641,1.9436
-103.0,0.0,7.0,0.0905416,16.0,21.69,56.7641,1.3962
-103.0,0.0,7.0,0.0907524,16.0,20.89,61.7641,1.868
-103.0,0.0,7.0,0.092829,16.0,20.765,59.5094,2.1322
-103.0,0.0,7.0,0.0946944,16.0,20.83,60.5094,1.8303
-103.0,0.0,7.0,0.0963825,16.0,20.4,57.7641,2.3397
-103.0,0.0,7.0,0.0978811,16.0,19.495,59.7641,3.2359
-103.0,0.0,7.0,0.0944021999999999,16.0,19.255,59.7641,2.1792
-103.0,0.0,7.0,0.0900851999999999,16.0,20.06,58.5094,2.0472
-103.71910112359552,0.0,7.0,0.0868172,16.0,21.085,58.7641,1.5756
-104.0,0.0,7.0,0.0938468,16.0,20.49,60.7641,1.8773
-104.0,0.0,7.0,0.0916178,16.0,19.01,57.7641,1.4811
-104.0,0.0,7.0,0.0928089,16.0,19.21,60.5094,1.7453
-104.0,0.0,7.0,0.0940792,16.0,19.545,58.5094,1.8961
-104.0,0.0,7.0,0.0963092,16.0,21.195,61.7641,2.5188
-104.0,0.0,7.0,0.0926949999999999,16.0,18.825,58.7641,2.349
-104.0,0.0,7.0,0.0942942,16.0,18.985,59.5094,2.1226
-104.0,0.0,7.0,0.1024779,16.0,19.505,60.7169,2.5
-104.0,0.0,7.0,0.1077206,16.0,19.52,58.5094,2.5566
-104.0,0.0,7.0,0.1035759999999999,16.0,19.4,59.5094,1.6039
-104.0,0.0,7.0,0.1179723,16.0,19.38,59.5094,2.4246
-104.0,0.0,7.0,0.1234635,16.0,20.195,60.5094,2.6604
-104.0,0.0,7.0,0.1222404,16.0,19.225,59.7641,2.5565
-104.0,0.0,7.0,0.1112387,16.0,19.745,60.5094,1.9434
-104.0,0.0,7.0,0.1103509999999999,16.0,21.715,61.5094,1.9529000000000003
-104.0,0.0,7.0,0.1054668999999999,16.0,21.445,56.7641,1.2548
-104.0,0.0,7.0,0.1039279,16.0,19.13,60.2547,2.6888
-104.0,0.0,7.0,0.0973784,16.0,20.305,58.4622,2.0472
-104.0,0.0,7.0,0.1045844,16.0,20.18,60.5094,3.0567
-104.0,0.0,7.0,0.1019104,16.0,21.665,58.5094,2.2265
-104.0,0.0,7.0,0.0954749999999999,16.0,20.965,57.9716,1.1791
-104.0,0.0,7.0,0.104098,16.0,20.69,59.5094,2.3492
-104.0,0.0,7.0,0.1161651999999999,16.0,20.35,59.5094,2.4530000000000003
-104.0,0.0,7.0,0.1180683999999999,16.0,21.075,60.7641,2.5094000000000003
-104.0,0.0,7.0,0.1060485999999999,16.0,21.345,57.5094,1.6225999999999998
-104.0,0.0,7.0,0.095246,16.0,20.35,61.5094,1.4624
-104.0,0.0,7.0,0.087122,16.0,20.99,59.7641,2.8868
-104.0,0.0,7.0,0.0819227999999999,16.0,20.84,60.5094,1.736
-104.0,0.0,7.0,0.075371,16.0,21.78,58.7641,1.8114
-104.0,0.0,7.0,0.0711632,16.0,22.14,59.5094,1.83
-104.0,0.0,7.0,0.0706199999999999,16.0,20.68,59.0188,1.2171
-104.0,0.0,7.0,0.0805619999999999,16.0,19.99,59.5094,2.6886
-104.0,0.0,7.0,0.0827354,16.0,20.165,59.2547,2.4717
-104.0,0.0,7.0,0.085479,16.0,19.82,60.5094,1.9905
-104.0,0.0,7.0,0.0987804999999999,16.0,21.195,59.7641,2.3491
-104.0,0.0,7.0,0.1006304,16.0,21.345,57.7641,1.6132
-104.0,0.0,7.0,0.0930568999999999,16.0,22.255,58.5094,1.4623000000000002
-104.0,0.0,7.0,0.0898375999999999,16.0,20.515,59.7641,2.3019
-104.0,0.0,7.0,0.0860827999999999,16.0,19.865,58.5094,2.0471
-104.0,0.0,7.0,0.0807243999999999,16.0,20.19,60.5094,2.2736
-104.0,0.0,7.0,0.078419,16.0,20.255,60.5094,2.4623000000000004
-104.0,0.0,7.0,0.0819185,16.0,19.225,57.7641,1.5659999999999998
-104.0,0.0,7.0,0.0799208,16.0,20.605,61.5094,1.8962
-104.0,0.0,7.0,0.0834236,16.0,20.525,59.7641,2.915
-104.0,0.0,7.0,0.0809076,16.0,21.41,59.5094,2.3963
-104.0,0.0,7.0,0.08044,16.0,20.06,60.5094,2.1888
-104.0,0.0,7.0,0.0793564,16.0,20.81,56.7641,2.3678
-103.94,0.0,7.0,0.0727336,16.0,21.365,61.7169,1.9906
-103.0,0.0,7.0,0.069322,16.0,21.395,57.7641,2.4907
-103.0,0.0,7.0,0.0726886,16.0,20.51,59.7641,2.5471
-103.0,0.0,7.0,0.067864,16.0,20.805,57.5094,1.1322
-103.0,0.0,7.0,0.0700554,16.0,19.62,61.2547,1.7358000000000002
-103.0,0.0,7.0,0.0649044,16.0,21.575,57.7641,1.8113
-103.0,0.0,7.0,0.0582918,16.0,20.76,58.7641,2.1888
-103.0,0.0,7.0,0.0621256,16.0,20.485,60.5094,2.7076
-103.0,0.0,7.0,0.057118,16.0,20.875,59.5094,1.6981
-103.0,0.0,7.0,0.0561311999999999,16.0,20.655,57.7641,2.4245
-103.0,0.0,7.0,0.0557804,16.0,22.055,60.7169,2.0566000000000004
-103.0,0.0,7.0,0.0610134999999999,16.0,21.075,58.5094,1.5094
-103.0,0.0,7.0,0.0555890999999999,16.0,22.91,59.7641,2.7359
-103.0,0.0,7.0,0.0501387999999999,17.0,21.27,57.5094,2.6887
-103.0,0.0,7.0,0.0751271999999999,17.0,19.825,60.5094,2.2642
-104.0,0.0,7.0,0.101295,17.0,20.105,58.7641,2.9530000000000003
-104.0,0.0,7.0,0.1229659999999999,17.0,20.435,57.5094,2.2454
-104.0,0.0,7.0,0.1425628,16.99,21.23,60.7641,2.1323000000000003
-104.0,0.0,7.0,0.1514449,16.0,22.135,56.7641,2.8491000000000004
-104.0,0.0,7.0,0.1415799999999999,16.0,20.86,60.7641,1.6888
-104.0,0.0,7.0,0.144721,16.0,19.615,42.811400000000006,1.2925
