RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-105.0,0.03677,3.0,0.0257199999999999,14.9,5.0,13.15,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,9,30.0
-105.0,0.03677,3.0,0.0231236999999999,13.89,5.0,16.245,0.0,209.0,0.0,0.0,0.0,0.0,0.0,31,115.0
-105.0,0.0361812,3.0,0.0207757,12.87,5.0,19.635,80.0,209.0,0.0,0.05,0.0,0.0472,0.0,28,3.0
-105.0,0.03309,3.0,0.0186565,11.85,5.0,21.055,0.0,209.0,0.0,0.0,0.0,0.0,0.0,22,1.0
-105.0,0.0308723,3.0,0.01705,11.0,5.0,22.52,30.0,46.0,0.0,0.1,0.05,0.0944,0.0472,29,0.0
-105.0,0.02978,3.0,0.0157161999999999,10.22,5.0,25.96,0.0,209.0,0.0,0.0,0.0,0.0,0.0,16,0.0
-104.9659090909091,0.02978,3.0,0.014116,9.2,5.0,26.24,0.0,209.0,0.0,0.0,0.0,0.0,0.0,35,0.0
-104.0,0.02978,3.0,0.0126783999999999,9.0,5.0,23.27,0.0,209.0,0.0,0.0,0.0,0.0,0.0,8,0.0
-104.0,0.02978,3.0,0.0113799999999999,9.0,5.0,22.46,0.0,255.0,20.76,0.0,1.06,0.0,1.0,33,0.0
-104.0,0.0268894,3.0,0.0102142999999999,9.87,7.1,21.25,1628.0,2131.0,59.22,0.79,0.46,0.7454000000000001,0.4341,0,8.0
-104.0,0.0254063999999999,3.52,0.009666,10.4,23.89,17.445,318.0,1759.0,81.86,0.0,1.66,0.0,1.5661,26,79.0
-104.0,0.0228186,4.54,0.0086869,11.41,39.39,18.145,6956.0,1179.0,50.88,2.97,0.42,2.8019,0.3963,44,74.0
-104.0,0.0209288,5.36,0.0079556,12.24,7.98,22.99,510.0,2213.0,87.36,0.2,1.24,0.1888,1.1699,18,87.0
-104.0,0.0195399999999999,6.0,0.0072956,12.94,5.0,23.95,0.0,239.0,0.0,0.0,0.05,0.0,0.0472,30,82.0
-104.0,0.0176679999999999,6.0,0.0065471999999999,12.08,7.55,24.585,35511.0,1301.0,44.19,13.94,0.28,13.151,0.2642,23,48.0
-104.0,0.0159197,6.94,0.0059104999999999,13.05,8.77,19.51,66285.0,4618.0,197.12,24.13,1.53,22.7642,1.4435,40,1.0
-104.0,0.014169,7.0,0.0052851999999999,14.12,15.27,21.155,110254.0,6896.0,309.21,39.6,0.46,37.3586,0.4341,40,347.0
-104.0,0.0127304,7.0,0.0054427999999999,15.14,12.59,20.27,96325.0,3838.0,147.45,34.73,0.7,32.7641,0.6604000000000001,30,0.0
-104.0,0.0114355999999999,7.0,0.0102484,16.16,13.7,20.355,96405.0,5673.0,250.27,41.36,0.38,39.0188,0.3586,48,0.0
-104.0,0.0102667,7.0,0.015799,17.18,11.62,20.72,95061.0,4378.0,192.64,44.27,0.44,41.7641,0.4151999999999999,38,440.0
-104.0,0.0092278,7.0,0.0311049999999999,18.0,14.51,18.47,97702.0,3238.0,267.43,38.7,0.68,36.5094,0.6416,9,0.0
-104.0,0.0082839999999999,7.0,0.1054279999999999,17.92,12.16,19.185,94133.0,2426.0,217.43,39.76,2.12,37.5094,2.0001,70,0.0
-104.0,0.0074407999999999,7.0,0.180406,16.9,22.88,18.635,101431.0,5522.0,299.78,41.88,1.99,39.5094,1.8774,43,0.0
-104.0,0.0066807999999999,7.0,0.1907895999999999,15.84,9.5,20.76,92756.0,3165.0,123.89,36.58,0.91,34.5094,0.8587,39,754.0
-104.0,0.0060018999999999,7.0,0.1827914999999999,14.87,11.84,20.455,98597.0,3226.0,144.24,36.85,0.57,34.7641,0.5379,21,39.0
-104.0,0.0053935,7.0,0.167668,13.8,11.95,21.17,96405.0,3319.0,139.09,41.88,0.87,39.5094,0.8209000000000001,33,0.0
-104.0,0.0048449999999999,7.0,0.1505919999999999,13.0,10.7,21.395,101431.0,3119.0,162.39,42.15,1.19,39.7641,1.1226,24,0.0
-104.0,0.0043485,7.0,0.1352536,13.0,15.59,19.495,100054.0,4039.0,154.98,41.61,1.05,39.2547,0.9907,1,0.0
-104.0,0.003904,7.0,0.1214777999999999,13.0,15.65,20.315,95430.0,3790.0,183.86,42.15,0.9,39.7641,0.8489999999999999,55,1.0
-104.0,0.0035083999999999,7.0,0.1111771999999999,13.0,18.91,21.51,98710.0,4140.0,207.62,48.51,1.66,45.7641,1.5661,4,0.0
-104.0,0.0031510999999999,7.0,0.104164,13.0,15.41,22.535,97782.0,3542.0,147.59,41.88,0.62,39.5094,0.585,53,0.0
-104.0,0.0028284999999999,7.0,0.0935546,13.0,13.55,21.695,97702.0,4714.0,215.99,41.88,1.07,39.5094,1.0097,27,1.0
-104.0,0.0025438,7.0,0.0840259999999999,13.0,11.71,20.1,96405.0,3021.0,124.12,37.64,1.07,35.5094,1.0095999999999998,3,0.0
-104.0,0.0022864,7.0,0.075475,13.0,14.32,22.545,102808.0,3225.0,186.69,45.06,0.55,42.5094,0.5189,33,0.0
-104.0,0.0020498,7.0,0.0677856,13.0,13.63,21.805,97782.0,4816.0,174.49,38.97,0.98,36.7641,0.9246,43,0.0
-104.0,0.0018383,7.0,0.060879,13.0,13.17,19.11,96325.0,3165.0,138.11,40.82,0.33,38.5094,0.3112999999999999,8,1.0
-104.0,0.0016535,7.0,0.0546819999999999,13.0,13.84,21.77,101431.0,2873.0,125.94,40.82,0.54,38.5094,0.5095000000000001,23,0.0
-104.0,0.0014848,7.0,0.0491094,13.34,10.85,19.75,98677.0,2952.0,103.32,38.7,0.51,36.5094,0.4812999999999999,48,0.0
-104.0,0.0013314,7.0,0.0461037,14.27,9.99,22.335,102808.0,2380.0,104.44,44.0,1.1,41.5094,1.0379,27,0.0
-104.0,0.0011988,7.0,0.045697,15.29,8.65,22.13,94981.0,2637.0,105.26,41.36,0.89,39.0188,0.8396000000000001,61,0.0
-104.0,0.0010764,7.0,0.0461325999999999,16.0,9.52,21.17,101431.0,2664.0,116.61,41.88,1.12,39.5094,1.0566,44,0.0
-104.0,0.000965,7.0,0.0635835999999999,16.0,8.55,17.795,97782.0,1958.0,95.82,43.21,0.6,40.7641,0.566,43,1.0
-104.0,0.0008687,7.0,0.0876254999999999,16.0,6.15,17.76,107272.0,1937.0,83.54,37.91,0.38,35.7641,0.3586,39,602.0
-104.0,0.0007828,7.0,0.1092654,16.0,9.74,20.715,99159.0,2795.0,146.81,42.15,0.91,39.7641,0.8586,22,0.0
-104.0,0.0007012,7.0,0.1219082,16.0,10.16,17.845,90484.0,2850.0,118.98,40.03,0.7,37.7641,0.6606000000000001,46,1.0
-104.0,0.0006259,7.0,0.1403296999999999,16.0,6.9,18.83,102808.0,1867.0,72.64,45.06,0.44,42.5094,0.4153,26,523.0
-104.0,0.0005609999999999,7.0,0.1467928,16.0,8.27,19.565,92676.0,2298.0,92.61,41.09,0.33,38.7641,0.3114,24,0.0
-104.0,0.0005064999999999,7.0,0.145924,16.0,7.6,20.44,95028.0,2276.0,92.33,38.7,0.63,36.5094,0.5945,16,0.0
-104.0,0.0004555,7.0,0.1528318,15.53,9.32,18.99,95510.0,2486.0,109.2,43.21,0.75,40.7641,0.7075999999999999,23,0.0
-104.0,0.0004116,7.0,0.1600077,14.51,9.75,19.215,97253.0,2392.0,107.72,35.52,0.38,33.5094,0.3585,21,0.0
-104.0,0.0003708,7.0,0.1534932,14.0,10.12,20.28,97782.0,2467.0,101.96,40.03,0.89,37.7641,0.8397,7,0.0
-104.0,0.00033,7.0,0.1371302999999999,14.0,9.96,19.23,92756.0,2254.0,86.9,40.82,0.89,38.5094,0.8398,38,0.0
-104.0,0.0002968999999999,7.0,0.1231535,14.0,12.17,18.715,103703.0,3123.0,129.37,44.0,0.42,41.5094,0.3963,11,1.0
-104.0,0.0002662999999999,7.0,0.1106039,14.0,14.49,19.435,95430.0,3398.0,151.05,39.76,0.96,37.5094,0.9058,29,0.0
-104.0,0.0002357,7.0,0.1032649,14.0,10.84,20.64,97782.0,2759.0,108.65,44.0,0.79,41.5094,0.7454,34,2.0
-104.0,0.0002133999999999,7.0,0.0959803999999999,14.0,7.75,18.45,99159.0,1761.0,66.56,47.18,0.32,44.5094,0.302,10,0.0
-104.0,0.0001929999999999,7.0,0.0896829999999999,14.0,7.82,19.05,100054.0,1790.0,73.12,40.03,0.35,37.7641,0.3303,44,0.0
-104.0,0.0001726,7.0,0.091292,14.0,14.35,20.005,98597.0,3549.0,151.09,36.58,0.34,34.5094,0.3208999999999999,13,0.0
-104.0,0.0001522,7.0,0.0877732999999999,14.0,12.22,20.205,96438.0,3136.0,132.2,43.21,0.63,40.7641,0.5946,36,0.0
-104.0,0.0001408999999999,7.0,0.0827611,14.0,10.32,20.45,101431.0,2264.0,95.37,38.7,0.93,36.5094,0.8775,30,517.0
-104.0,0.0001214,7.0,0.0806448,14.0,10.73,20.825,98597.0,2630.0,115.95,38.7,1.0,36.5094,0.9435,26,0.0
-104.0,0.0001105,7.0,0.0784233,14.0,9.9,20.49,101431.0,2889.0,96.64,41.88,0.82,39.5094,0.7737999999999999,20,0.0
-104.0,0.0001003,7.0,0.076935,14.0,12.82,18.935,100054.0,2853.0,132.76,41.61,0.88,39.2547,0.8303999999999999,21,0.0
-104.0,9e-05,7.0,0.0714177999999999,14.0,12.09,20.79,94133.0,3220.0,135.18,42.15,0.58,39.7641,0.5472,10,0.0
-104.0,7.970000000000001e-05,7.0,0.0641359,14.0,10.86,19.005,101351.0,2890.0,104.86,43.21,0.59,40.7641,0.5567,43,897.0
-104.0,6.999999999999997e-05,7.0,0.0575979999999999,14.0,8.6,19.725,106457.0,2100.0,81.48,47.18,0.6,44.5094,0.5661999999999999,11,0.0
-104.0,6.929999999999999e-05,7.0,0.0517266,14.0,9.87,21.12,100054.0,2395.0,93.43,41.09,0.41,38.7641,0.3868999999999999,25,0.0
-104.0,5.91e-05,7.0,0.046455,14.75,10.15,20.02,102808.0,2260.0,103.65,38.97,0.55,36.7641,0.519,33,0.0
-104.0,5e-05,7.0,0.0513446,15.0,9.48,20.55,99525.0,2753.0,114.93,40.03,0.74,37.7641,0.6981999999999999,9,0.0
-104.0,4.8600000000000016e-05,7.0,0.0489772,15.79,9.38,18.615,95510.0,2662.0,118.79,44.0,0.62,41.5094,0.585,25,5.0
-104.0,4e-05,7.0,0.0603404,16.0,10.41,19.005,101431.0,2591.0,131.61,43.21,0.28,40.7641,0.2642,31,5.0
-104.0,4e-05,7.0,0.0857767999999999,16.0,9.47,18.9,97702.0,2669.0,123.51,40.82,0.4,38.5094,0.3776,28,5.0
-104.0,3.800000000000001e-05,7.0,0.1069216,16.0,7.28,18.88,94133.0,1672.0,77.67,40.82,0.44,38.5094,0.4151999999999999,5,0.0
-104.0,3.000000000000001e-05,7.0,0.1473944,15.12,7.7,19.075,97782.0,2143.0,74.71,41.09,0.48,38.7641,0.4529999999999999,30,0.0
-104.0,3.000000000000001e-05,7.0,0.148814,15.0,12.35,19.04,96405.0,3102.0,162.86,38.7,1.0,36.5094,0.9436,41,0.0
-104.0,2.7300000000000003e-05,7.0,0.1449684,15.0,10.22,19.12,101351.0,2475.0,134.6,45.06,0.34,42.5094,0.3209,2,0.0
-104.0,2e-05,7.0,0.1546735,14.05,12.97,17.8,96405.0,3089.0,124.0,42.94,0.48,40.5094,0.4529999999999999,56,0.0
-104.0,2e-05,7.0,0.1466154999999999,14.0,9.19,17.895,98710.0,2193.0,90.55,46.12,0.44,43.5094,0.4150999999999999,27,0.0
-104.0,2e-05,7.0,0.1389072999999999,14.0,9.2,18.83,94053.0,2212.0,90.53,36.58,0.59,34.5094,0.5568,16,801.0
-104.0,2e-05,7.0,0.14329,14.0,9.85,21.0,92756.0,1832.0,93.95,38.97,0.65,36.7641,0.6134,20,0.0
-104.0,1.6300000000000003e-05,7.0,0.1468831,14.0,10.27,22.925,101431.0,2797.0,111.09,44.27,0.76,41.7641,0.7171,1,0.0
-104.64772727272728,0.0030909999999999,7.0,0.1328847,14.0,13.29,18.605,96372.0,3155.0,150.75,36.58,0.67,34.5094,0.6322,27,0.0
-105.0,0.0075861,7.0,0.1315227,14.0,11.9,22.785,98597.0,3264.0,143.76,42.15,0.5,39.7641,0.4718,47,0.0
-105.0,0.0068103999999999,7.0,0.1244914,14.0,14.07,21.27,98677.0,3631.0,151.65,40.03,0.28,37.7641,0.2643,10,0.0
-105.0,0.0061119999999999,7.0,0.117373,14.0,11.34,22.205,102808.0,2665.0,103.6,41.88,1.23,39.5094,1.1605,30,0.0
-105.0,0.0054921,7.0,0.106485,14.0,10.4,25.025,105080.0,2466.0,110.18,41.88,0.94,39.5094,0.887,33,0.0
-105.0,0.0049352,7.0,0.0961274,14.0,11.14,19.5,96325.0,2493.0,94.25,41.88,0.51,39.5094,0.4812999999999999,3,0.0
-105.0,0.0044303,7.0,0.0859097,14.0,9.71,18.88,99605.0,2681.0,106.41,41.36,0.51,39.0188,0.4812999999999999,30,0.0
-105.0,0.0039774,7.0,0.077162,14.0,15.57,18.425,103703.0,3642.0,161.62,41.88,0.78,39.5094,0.7358999999999999,32,0.0
-105.0,0.003571,7.0,0.0699911999999999,14.0,11.05,18.77,99079.0,3408.0,127.56,42.94,0.43,40.5094,0.4058,35,0.0
-105.0,0.0032062,7.0,0.0683954999999999,14.0,12.59,21.555,105080.0,3067.0,142.35,36.85,0.46,34.7641,0.4341,27,0.0
-105.0,0.0028829999999999,7.0,0.0666996,14.0,14.45,19.865,95510.0,3602.0,155.65,47.45,1.21,44.7641,1.1417,9,1.0
-105.0,0.0025891999999999,7.0,0.06045,14.0,10.62,18.315,97782.0,2472.0,98.06,43.21,1.25,40.7641,1.1794,17,0.0
-105.0,0.0023225,7.0,0.0543011999999999,14.02,9.56,18.505,95430.0,2498.0,99.61,37.64,0.92,35.5094,0.8681,29,0.0
-105.0,0.002087,7.0,0.0489844,15.04,7.27,19.37,97782.0,2022.0,70.05,42.15,0.35,39.7641,0.3303999999999999,28,0.0
-105.0,0.0018759999999999,7.0,0.0493774999999999,16.0,7.9,19.085,101431.0,2614.0,81.36,39.76,0.46,37.5094,0.434,27,0.0
-105.0,0.0016857999999999,7.0,0.0513279,16.0,11.42,21.0,96405.0,3214.0,148.03,42.15,0.64,39.7641,0.6039,1,0.0
-105.0,0.0015163999999999,7.0,0.065265,16.0,12.7,21.22,103174.0,3281.0,151.11,43.21,0.59,40.7641,0.5566,45,0.0
-105.0,0.0013604999999999,7.0,0.066621,16.0,9.64,18.91,97782.0,3127.0,131.98,42.94,0.65,40.5094,0.6132,19,0.0
-105.0,0.0012225,7.0,0.075429,16.0,12.96,20.015,100054.0,3275.0,150.28,38.97,0.82,36.7641,0.7737,9,0.0
-105.0,0.0010976,7.0,0.0677491999999999,16.0,14.83,21.08,105000.0,4233.0,180.9,42.94,1.32,40.5094,1.2453999999999998,41,0.0
-105.0,0.0009831,7.0,0.0628538,16.0,9.17,21.935,99159.0,2819.0,93.81,41.09,0.7,38.7641,0.6606000000000001,9,0.0
-105.0,0.0008870999999999,7.0,0.0689624,16.0,8.67,18.395,101431.0,3043.0,93.9,44.0,0.25,41.5094,0.236,25,1.0
-105.0,0.0007953,7.0,0.0828978,16.0,8.42,20.0,102808.0,2199.0,126.45,42.94,0.53,40.5094,0.5002,49,862.0
-105.0,0.0026925,7.0,0.1048091999999999,16.0,9.3,23.285,103623.0,2815.0,96.07,43.21,0.58,40.7641,0.5474,11,0.0
-105.0,0.0027603,7.0,0.1230233999999999,16.0,6.77,17.22,96405.0,2084.0,78.12,40.03,0.43,37.7641,0.4058,34,1.0
-105.0,0.0024797,7.0,0.1431639999999999,15.76,10.61,19.235,102359.0,3076.0,149.74,36.85,1.14,34.7641,1.0756,38,0.0
-105.0,0.0022291999999999,7.0,0.1515047,15.0,11.7,18.31,95430.0,3772.0,137.74,40.03,1.28,37.7641,1.2077,16,130.0
-105.0,0.0020009999999999,7.0,0.1359328,15.0,10.57,18.275,98677.0,3211.0,125.61,37.91,0.72,35.7641,0.6794,25,0.0
-105.0,0.001796,7.0,0.1239759999999999,15.0,9.35,18.29,97782.0,2789.0,118.39,41.88,0.7,39.5094,0.6606000000000001,35,0.0
-105.0,0.0016102,7.0,0.1147104,15.0,11.42,18.595,96405.0,3523.0,146.22,42.94,0.73,40.5094,0.6888,8,0.0
-105.0,0.0014454999999999,7.0,0.105132,15.0,7.3,20.745,98597.0,2377.0,77.19,38.7,0.4,36.5094,0.3776,28,1.0
-105.0,0.0012935,7.0,0.1080744,15.0,8.97,19.78,106457.0,2405.0,102.74,43.21,0.63,40.7641,0.5944,32,0.0
-105.0,0.0011601,7.0,0.1164124,15.0,6.35,19.385,99159.0,1691.0,49.31,42.15,0.39,39.7641,0.3681,32,0.0
-105.0,0.0010479,7.0,0.1165372,15.0,7.35,19.555,100902.0,1923.0,69.45,42.42,0.44,40.0188,0.4151999999999999,18,0.0
-105.0,0.000937,7.0,0.11703,15.0,10.28,20.415,100054.0,3162.0,129.64,43.21,0.68,40.7641,0.6416,22,0.0
-105.0,0.000838,7.0,0.1109759999999999,15.0,6.41,17.94,95510.0,1540.0,48.11,42.94,0.36,40.5094,0.3398,23,0.0
-105.0,0.0007555999999999,7.0,0.1030433999999999,15.0,7.42,19.495,107352.0,2359.0,78.58,41.36,0.39,39.0188,0.3681,13,0.0
-105.0,0.0006759999999999,7.0,0.0954084,15.0,8.96,20.16,101351.0,2554.0,108.45,45.33,0.53,42.7641,0.5002,29,0.0
-105.0,0.0006067999999999,7.0,0.0921316,15.0,7.46,21.645,100054.0,2283.0,81.81,37.64,0.6,35.5094,0.5661999999999999,8,0.0
-105.0,0.0005455999999999,7.0,0.094066,15.0,7.1,19.615,99159.0,1984.0,74.71,38.97,0.61,36.7641,0.5757,25,0.0
-105.0,0.0004869999999999,7.0,0.0925642,15.0,7.31,19.465,97782.0,1877.0,66.94,39.76,0.44,37.5094,0.4151999999999999,26,144.0
-105.0,0.0004387999999999,7.0,0.0938943999999999,15.0,8.55,20.115,104518.0,2119.0,80.0,38.7,0.3,36.5094,0.2832,43,0.0
-105.0,0.0225409,7.0,0.0974523999999999,15.0,6.6,18.225,52179.0,1911.0,62.27,9.09,0.49,8.5755,0.4625,15,0.0
-105.0,0.0756216,7.0,0.0955979999999999,15.0,7.1,18.91,99734.0,1742.0,65.03,40.78,0.54,38.4718,0.5095,32,0.0
-105.0,0.0800483999999999,7.0,0.1003211999999999,15.0,7.05,18.18,103623.0,1897.0,61.16,42.94,0.48,40.5094,0.4529999999999999,17,0.0
-105.0,0.0718914,7.0,0.099323,15.0,8.35,19.975,101431.0,2137.0,90.91,41.09,0.44,38.7641,0.4152,2,457.0
-105.0,0.064568,7.0,0.0999966999999999,15.0,6.61,20.03,95510.0,1941.0,55.9,39.76,0.56,37.5094,0.5285,36,241.0
-105.0,0.0579284999999999,7.0,0.096828,15.0,6.43,18.63,101431.0,2017.0,55.52,39.76,0.53,37.5094,0.5002,19,310.0
-105.0,0.0520275,7.0,0.0923208,15.0,5.92,20.75,99079.0,1637.0,49.23,38.97,0.32,36.7641,0.302,20,1.0
-105.0,0.046727,7.0,0.0931464,15.0,8.31,18.26,100054.0,2515.0,85.77,37.91,0.74,35.7641,0.6983,29,0.0
-105.0,0.0419690999999999,7.0,0.0901552,15.0,7.6,19.33,99159.0,1920.0,87.91,47.18,0.76,44.5094,0.7172,10,1.0
-105.0,0.0376556,7.0,0.0815127999999999,15.0,8.5,20.015,102279.0,2440.0,70.75,40.55,0.25,38.2547,0.236,36,0.0
-105.0,0.0338167999999999,7.0,0.0781741,15.0,6.13,22.285,104598.0,2021.0,53.57,37.91,0.37,35.7641,0.3492,4,0.0
-105.0,0.0303667999999999,7.0,0.0707052999999999,15.0,10.53,19.24,105080.0,2445.0,119.53,47.18,0.97,44.5094,0.9153,38,0.0
-105.0,0.0272738,7.0,0.075366,15.0,6.65,18.59,97782.0,2363.0,70.66,42.94,0.62,40.5094,0.5851,6,0.0
-105.0,0.024494,7.0,0.0683068,15.0,6.8,21.065,109544.0,1661.0,77.04,44.27,0.29,41.7641,0.2737,22,0.0
-105.0,0.0219758,7.0,0.067151,15.0,10.44,19.55,106457.0,2949.0,98.79,45.06,0.64,42.5094,0.6038999999999999,27,0.0
-105.0,0.0197384999999999,7.0,0.0660548,15.0,7.06,18.685,95028.0,1847.0,59.44,42.67,0.3,40.2547,0.2832,29,0.0
-105.0,0.0177269999999999,7.0,0.0593318,15.0,6.85,19.92,101431.0,2030.0,59.26,45.06,0.3,42.5094,0.2832,9,0.0
-105.0,0.0159200999999999,7.0,0.0532904,15.08,7.9,19.25,100902.0,2159.0,78.8,37.91,0.29,35.7641,0.2737,20,0.0
-105.0,0.0142811999999999,7.0,0.0488599999999999,16.0,9.35,17.915,101431.0,2503.0,109.95,45.33,0.33,42.7641,0.3114,38,0.0
-105.0,0.0128213999999999,7.0,0.0576403999999999,16.0,8.33,18.155,99159.0,2754.0,84.92,42.67,0.66,40.2547,0.6228,5,0.0
-105.0,0.0115052,7.0,0.064746,16.0,6.37,19.625,97702.0,1903.0,62.47,40.82,0.74,38.5094,0.6981999999999999,26,0.0
-105.0,0.0103128,7.0,0.0766683,16.0,8.58,21.445,101431.0,2177.0,114.4,38.7,0.92,36.5094,0.8678,29,0.0
-105.0,0.0092617,7.0,0.0920264999999999,16.0,7.02,18.385,102808.0,1739.0,70.08,45.06,0.43,42.5094,0.4058,49,0.0
-105.0,0.0083164999999999,7.0,0.1120232,16.0,8.52,19.205,101431.0,2058.0,101.24,42.94,0.94,40.5094,0.8868,20,0.0
-105.0,0.0074666,7.0,0.1187935,16.0,8.86,18.87,98597.0,2002.0,96.13,39.76,0.56,37.5094,0.5284,37,0.0
-105.0,0.0067013999999999,7.0,0.1400901,16.0,8.36,19.505,103736.0,2044.0,79.58,43.21,0.42,40.7641,0.3964,21,781.0
-105.0,0.0060193999999999,7.0,0.1466148,16.0,7.17,19.575,99159.0,1990.0,84.05,41.09,0.47,38.7641,0.4434,5,0.0
-105.0,0.0053994999999999,7.0,0.1480498,16.0,8.43,19.14,105000.0,2166.0,79.36,45.06,0.96,42.5094,0.9057,21,624.0
-105.0,0.0048462,7.0,0.1505705,15.65,7.31,20.8,101431.0,2163.0,80.02,43.21,0.59,40.7641,0.5566,36,0.0
-105.0,0.0043504,7.0,0.1525292,15.0,5.8,19.725,96405.0,1869.0,50.36,41.88,0.35,39.5094,0.3303999999999999,21,1.0
-105.0,0.0038983,7.0,0.1392857,15.0,8.44,20.025,101431.0,2585.0,92.86,44.27,0.58,41.7641,0.5474,11,0.0
-105.0,0.0035025,7.0,0.1310173999999999,15.0,7.53,19.54,101351.0,1969.0,64.24,41.09,0.3,38.7641,0.2832,31,0.0
-105.0,0.0031476,7.0,0.1210752,15.0,7.71,17.92,96405.0,2251.0,72.19,42.94,0.88,40.5094,0.8303,10,0.0
-105.0,0.002822,7.0,0.108736,15.0,7.1,19.845,102808.0,2339.0,75.05,42.15,0.39,39.7641,0.3681,19,0.0
-105.0,0.0025387999999999,7.0,0.1029928,15.0,6.1,19.11,94981.0,1770.0,55.42,42.15,0.42,39.7641,0.3964,28,0.0
-105.0,0.0022778,7.0,0.098265,15.0,7.15,19.165,92756.0,1787.0,59.84,42.15,0.15,39.7641,0.1416,41,0.0
-105.0,0.0020464,7.0,0.0882488,15.0,10.1,18.11,95510.0,2741.0,99.82,41.88,0.81,39.5094,0.7643000000000001,16,0.0
-105.0,0.0018357999999999,7.0,0.0825598999999999,15.0,6.0,19.855,101431.0,1816.0,52.07,42.15,0.37,39.7641,0.3492,13,0.0
-105.0,0.001648,7.0,0.0767371999999999,15.0,6.9,22.92,101351.0,1896.0,62.72,48.51,0.37,45.7641,0.3492,37,0.0
-105.0,0.0014864,7.0,0.0689143999999999,15.0,7.15,22.595,92756.0,1969.0,63.59,37.64,0.34,35.5094,0.3209,12,702.0
-105.0,0.0013301,7.0,0.0618919999999999,15.0,6.54,19.53,105080.0,2408.0,68.75,39.76,0.49,37.5094,0.4624,20,0.0
-105.0,0.0011975,7.0,0.0590306,15.0,7.21,18.955,97782.0,1808.0,51.05,42.15,0.53,39.7641,0.5001000000000001,33,0.0
-105.0,0.0010692,7.0,0.0591203999999999,15.0,8.7,19.98,105000.0,2494.0,93.11,42.94,0.39,40.5094,0.3681,7,1.0
-105.0,0.00096,7.0,0.0552769,15.0,7.11,19.78,100087.0,2167.0,67.94,41.09,0.72,38.7641,0.6795,38,0.0
-105.0,0.0008644,7.0,0.0499088,15.64,8.58,18.31,101431.0,2504.0,93.82,40.03,0.93,37.7641,0.8774,24,0.0
-105.0,0.0007794,7.0,0.044582,16.71,8.57,20.315,99079.0,2294.0,101.87,45.06,0.37,42.5094,0.3492,15,0.0
-104.0,0.0006940999999999,7.0,0.0608925,17.0,7.19,22.44,105080.0,2037.0,78.75,45.06,0.38,42.5094,0.3586,14,0.0
-104.0,0.0006266,7.0,0.0838125,17.0,7.54,20.135,100054.0,1937.0,72.38,44.27,0.47,41.7641,0.4436,26,0.0
-104.0,0.0005654,7.0,0.1080657,17.0,9.6,19.185,97300.0,2595.0,129.12,35.79,0.45,33.7641,0.4246,35,888.0
-104.0,0.0005085,7.0,0.1152284,17.0,7.04,21.83,101351.0,1995.0,78.59,46.12,0.57,43.5094,0.5378000000000001,20,2.0
-104.0,0.0004574999999999,7.0,0.1265264,17.0,7.47,21.055,96405.0,2125.0,72.17,41.88,0.25,39.5094,0.236,0,0.0
-104.0,0.0004112,7.0,0.1339855999999999,17.0,6.92,19.545,105080.0,2087.0,68.43,37.91,0.3,35.7641,0.2832,48,5.0
-104.0,0.0003696,7.0,0.1290556,17.0,10.85,19.995,98630.0,2125.0,137.63,50.36,0.62,47.5094,0.585,23,2.0
-104.0,0.0043037999999999,7.0,0.1608147,16.11,7.22,18.45,102326.0,1870.0,83.94,44.27,0.56,41.7641,0.5284,27,0.0
-104.0,0.0073809999999999,7.0,0.1669665999999999,15.09,8.28,19.63,94133.0,2277.0,89.52,39.76,0.45,37.5094,0.4245999999999999,28,0.0
-104.0,0.0066309999999999,7.0,0.1566796,14.06,8.55,19.39,103703.0,2052.0,70.36,41.88,0.31,39.5094,0.2925999999999999,10,0.0
-104.0,0.0059524,7.0,0.1474276,14.0,9.47,20.035,97702.0,2338.0,91.66,42.15,0.41,39.7641,0.3868999999999999,42,0.0
-104.0,0.0053484,7.0,0.1384263999999999,14.0,8.62,18.575,96405.0,2122.0,83.07,35.79,1.08,33.7641,1.0191,42,0.0
-104.47727272727272,0.0047972,7.0,0.13109,14.0,8.75,18.315,101431.0,2033.0,78.17,44.0,0.37,41.5094,0.3490999999999999,2,0.0
-105.0,0.0043064,7.0,0.1241204,14.0,9.41,21.205,100054.0,2327.0,94.9,39.76,0.82,37.5094,0.7737999999999999,28,0.0
-104.14,0.0038712,7.0,0.1177002,14.0,11.42,20.455,104518.0,2535.0,106.74,37.91,0.79,35.7641,0.7454999999999999,35,0.0
-104.0,0.0034739999999999,7.0,0.1130288999999999,14.0,7.85,20.325,103128.0,1928.0,73.55,47.79,0.53,45.0849,0.5001,36,59.0
-104.0,0.0031223999999999,7.0,0.1128738,14.0,10.06,21.435,100344.0,2327.0,96.43,43.28,0.89,40.8302,0.8397,36,81.0
-104.0,0.0027975,7.0,0.1021471999999999,14.0,9.82,19.795,99974.0,2396.0,100.63,41.88,0.45,39.5094,0.4246999999999999,63,0.0
