RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-117.0,0.0282399999999999,7.0,3.000000000000001e-05,9.0,5.0,16.66,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.0277887999999999,7.0,3.000000000000001e-05,9.0,5.0,13.62,177.0,193.0,0.0,0.0,0.05,0.0,0.0472,4,0.0
-117.9,0.02542,7.0,2.2600000000000004e-05,9.0,5.0,21.25,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.02542,7.0,2e-05,9.0,5.0,23.225,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.02542,7.0,2e-05,9.0,5.0,22.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.023023,7.0,2e-05,9.0,5.0,19.21,177.0,46.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-118.0,0.02287,7.0,2e-05,9.0,5.0,8.075,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,1.0
-118.0,0.02287,7.0,1.98e-05,9.0,5.0,19.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,3.0
-118.0,0.02287,7.0,1e-05,9.0,5.0,25.39,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.0345964,7.0,1e-05,9.0,5.0,20.55,177.0,209.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-120.0,0.1210153999999999,7.0,0.0011007999999999,9.06,6.52,27.395,1062.0,966.0,26.47,0.1,0.31,0.0944,0.2925999999999999,0,0.0
-120.0,0.14186,7.0,0.01819,10.0,5.03,29.845,177.0,96.0,0.77,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.14186,7.0,0.0164245999999999,9.03,5.0,23.025,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.14186,7.0,0.0147563,9.0,5.0,21.09,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.14186,7.0,0.0132467999999999,9.0,5.0,15.24,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.1307996,7.0,0.01194,9.0,5.0,18.205,177.0,255.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-120.0,0.12768,7.0,0.0109439999999999,9.0,5.0,21.265,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.12768,7.0,0.0098304999999999,9.0,5.0,22.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.12768,7.0,0.0088358,9.0,5.0,18.31,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.12768,7.0,0.0079344,9.0,5.0,19.575,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.12768,7.0,0.0071358,9.0,5.0,16.6,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.1220612,7.0,0.0064039,9.0,5.0,17.72,177.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,3.0
-120.0,0.11491,7.0,0.0057603999999999,9.0,5.0,22.84,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.11491,7.0,0.0051742,9.0,5.0,17.65,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.19,0.11491,7.0,0.004646,9.0,5.0,23.825,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.1804074,6.26,0.0041737999999999,9.0,5.0,21.14,153.0,255.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-119.0,0.20342,6.0,0.0038361,9.0,5.0,16.25,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.20342,6.0,0.0034459999999999,9.0,5.0,17.16,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.20342,6.0,0.0030911999999999,9.0,5.0,16.075,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.20342,6.0,0.002781,9.0,5.0,16.685,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.20342,6.0,0.0025031999999999,9.0,5.0,14.2,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.2504193999999999,6.0,0.0022449999999999,9.0,18.86,14.05,153.0,209.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-119.0,0.2830799999999999,6.0,0.0890186,9.0,8.06,19.895,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.2830799999999999,6.0,0.093014,9.0,5.0,26.04,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.20430107526882,0.2830799999999999,6.0,0.083528,9.0,5.0,25.28,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.3282447,6.0,0.0750934,9.0,5.0,22.225,153.0,255.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-121.0,0.35477,6.0,0.0688517999999999,9.0,15.98,24.33,0.0,209.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-120.58,0.35477,6.0,0.128498,8.34,12.02,23.06,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.35477,6.0,0.1494866,8.0,5.0,15.515,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.35477,6.0,0.1342502,8.0,5.0,15.84,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.35477,6.0,0.120694,8.0,5.0,20.31,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.3285148000000001,6.0,0.1085071999999999,8.0,5.0,22.17,153.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.3192899999999999,6.0,0.0974476999999999,8.0,5.0,18.76,0.0,177.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.3192899999999999,6.0,0.087515,8.0,5.0,22.68,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.3192899999999999,6.0,0.0786747999999999,8.0,5.0,22.48,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.3192899999999999,6.0,0.0706551999999999,8.0,5.0,12.375,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.2889565,6.0,0.0689699999999999,8.0,5.0,21.35,153.0,40.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-120.0,0.28736,6.0,0.0619459999999999,8.0,5.0,13.84,0.0,177.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.28736,6.0,0.0557022999999999,8.0,5.0,25.14,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.28736,6.0,0.0500788,8.0,5.0,17.085,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.28736,6.0,0.0449788,8.0,5.0,19.96,0.0,370.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.2617903000000001,6.0,0.0404443999999999,8.0,5.0,16.24,153.0,193.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-120.0,0.2586300000000001,6.0,0.0363206,8.0,5.0,24.08,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.2586300000000001,6.0,0.03266,8.0,5.0,25.55,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.2586300000000001,6.0,0.0293633,8.0,5.0,18.115,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.28,0.2475058999999999,6.0,0.02672,8.0,5.0,18.16,153.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.2327599999999999,6.0,0.0253048999999999,8.0,11.4,21.6,0.0,177.0,0.0,0.0,0.42,0.0,0.3962,0,0.0
-121.0,0.2327599999999999,6.0,0.0679655,8.0,21.62,18.36,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.2327599999999999,6.0,0.1532624,7.64,17.24,26.34,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.35483870967742,0.2327599999999999,6.0,0.201519,6.62,5.0,29.055,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.2350618999999999,6.0,0.1811785,6.0,5.0,17.125,153.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-122.0,0.3094899999999999,6.0,0.1627223,6.0,5.0,16.76,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3094899999999999,6.0,0.1462966,6.0,5.0,22.04,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.61,0.3094899999999999,6.0,0.1315317999999999,6.0,5.0,23.1,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.3094899999999999,6.0,0.1181335,6.0,5.0,19.2,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.3378005,6.0,0.1062056,6.0,5.0,22.575,153.0,181.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.37854,6.0,0.0954806,6.0,5.0,20.35,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.37854,6.0,0.0857551,6.0,5.0,15.3,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.37854,6.0,0.0770999999999999,6.0,5.0,18.02,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.37854,6.0,0.069244,6.0,5.0,24.735,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.3721038,6.0,0.0622526,6.0,5.0,21.815,153.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-120.5,0.3406799999999999,6.0,0.0559095,6.0,5.0,13.75,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.3406799999999999,6.0,0.0502652,6.0,5.0,13.42,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.3406799999999999,6.0,0.0451417999999999,6.0,5.0,21.74,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.3406799999999999,6.0,0.0405871,6.0,5.0,24.42,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.3311432000000001,6.0,0.0364531999999999,6.0,5.0,19.865,153.0,165.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-119.0,0.30662,6.0,0.033785,6.0,5.0,24.21,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.30662,6.0,0.030341,6.0,5.0,23.345,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.30662,6.0,0.0272528999999999,6.0,5.0,22.84,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.30662,6.0,0.024501,6.0,5.0,19.61,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.94,0.3294989000000001,6.0,0.022004,6.0,5.0,17.675,153.0,149.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-118.0,0.3759500000000001,6.0,0.0197853999999999,6.0,5.0,23.39,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.3759500000000001,6.0,0.0177888,6.0,5.0,21.31,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.3759500000000001,6.0,0.0159752,6.0,5.0,23.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.87096774193547,0.3759500000000001,6.0,0.0143604999999999,6.0,5.0,29.485,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.3759500000000001,6.0,0.0128955,6.0,5.0,26.545,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.3424948999999999,6.0,0.01218,6.0,5.0,18.225,153.0,32.0,0.0,0.05,0.0,0.0472,0.0,2,0.0
-117.0,0.33836,6.0,0.0109722,6.0,5.0,18.975,0.0,149.0,0.0,0.0,0.0,0.0,0.0,2,0.0
-117.0,0.33836,6.0,0.0098502,6.0,5.0,11.8,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.61,0.33836,6.0,0.0088533,6.0,5.0,19.34,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.3224552,6.0,0.0079499999999999,6.0,5.0,14.055,153.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.30452,6.0,0.0071468,6.0,5.0,21.29,0.0,282.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.30452,6.0,0.0064252,6.0,5.0,11.69,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.30452,6.0,0.0057769,6.0,5.0,33.44,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.2789419999999999,6.0,0.0051879999999999,6.1,10.21,22.325,1103.0,6613.0,356.82,0.11,4.24,0.1037999999999999,4.0,0,0.0
-116.0,0.2721512999999999,6.0,0.0046636,7.0,5.0,21.58,153.0,72.0,0.56,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.2466599999999998,6.0,0.0041941,7.0,5.0,17.08,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.52688172043013,0.2466599999999998,6.0,0.0037667999999999,7.0,5.0,17.75,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.2466599999999998,6.0,0.0033855999999999,7.0,5.0,15.775,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.2466599999999998,6.0,0.0030473,7.0,5.0,16.44,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.2316174,6.0,0.0027368,7.0,5.0,8.475,153.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.222,6.0,0.0024575,7.0,5.0,21.94,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.222,6.0,0.0022094,7.0,5.0,19.63,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.222,6.0,0.001984,7.0,5.0,20.41,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.222,6.0,0.001785,7.0,5.0,13.8,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.222,6.0,0.0016058,7.0,5.0,22.45,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.200244,6.0,0.0014665,7.0,5.0,23.84,153.0,189.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-117.0,0.1998,6.0,0.001317,7.0,5.0,11.02,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,4.0
-117.0,0.1998,6.0,0.0011867999999999,7.0,5.0,26.79,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.32,0.1998,6.0,0.0010657,7.0,5.0,23.68,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.89247311827955,0.1846152,6.0,0.0009559999999999,7.0,5.0,18.7,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.17982,6.0,0.0008571999999999,7.0,5.0,7.935,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.17982,6.0,0.0007764,7.0,5.0,15.955,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.17982,6.0,0.0006973999999999,7.0,5.0,19.42,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.17982,6.0,0.000626,7.0,5.0,20.05,0.0,153.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.17982,6.0,0.000559,7.0,5.0,13.675,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.2560985999999999,6.0,0.0005181999999999,7.0,5.0,28.595,153.0,36.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-115.0,0.2618399999999999,6.0,0.0004579999999999,7.0,5.0,29.485,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.2618399999999999,6.0,0.0004176,7.0,5.0,13.53,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.2618399999999999,6.0,0.0003768,7.0,5.0,15.345,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.2380071,6.0,0.0003364,7.0,5.0,26.1,153.0,165.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-115.0,0.23565,6.0,0.0002966999999999,7.0,5.0,18.2,0.0,153.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.3010752688172,0.23565,6.0,0.0002676,7.0,5.0,14.9,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.23565,6.0,0.0002461,7.0,5.0,30.055,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.23565,6.0,0.0002169999999999,7.0,5.0,20.35,0.0,165.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-116.0,0.23565,6.0,0.0001968,7.0,5.0,18.16,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-116.0,0.2990952,6.0,0.0001799999999999,7.0,5.0,21.545,153.0,36.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-115.46,0.31209,6.0,0.0001624,7.0,5.0,28.12,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.31209,6.0,0.0001511,7.0,5.0,31.975,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.3155295,6.0,0.0001317999999999,7.0,19.76,27.17,153.0,165.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-115.0,0.3808799999999999,6.0,0.0921208,7.0,23.0,24.815,0.0,165.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-115.0,0.3808799999999999,6.0,0.1757116,6.16,8.78,27.265,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-115.0,0.3808799999999999,6.0,0.1739515,6.0,5.0,18.28,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.3808799999999999,6.0,0.1563854,6.0,5.0,22.56,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.3808799999999999,6.0,0.140438,6.0,5.0,21.9,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.29032258064515,0.3808799999999999,6.0,0.1262546,6.0,5.0,25.75,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-114.0,0.3534552,6.0,0.1133822999999999,6.0,5.0,22.93,153.0,165.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-113.71,0.34279,6.0,0.1030513999999999,6.0,5.0,25.5,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.34279,6.0,0.0925459999999999,6.0,5.0,23.13,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3362767999999998,6.0,0.0831949999999999,6.0,5.0,24.525,153.0,149.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-113.0,0.3085099999999999,6.0,0.0747951999999999,6.0,5.0,25.82,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.3085099999999999,6.0,0.0671732,6.0,5.0,23.095,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3085099999999999,6.0,0.0603893,6.0,5.0,22.925,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3085099999999999,6.0,0.0542869999999999,6.0,5.0,13.54,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.3085099999999999,6.0,0.0487496,6.0,5.0,27.4,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.3085099999999999,6.0,0.0438281,6.0,5.0,32.615,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.2896915,6.0,0.0393575,6.0,5.0,20.6,153.0,181.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.2776600000000001,6.0,0.0365593999999999,6.0,5.0,24.37,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.2776600000000001,6.0,0.0328295999999999,6.0,5.0,20.22,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.2684959000000001,6.0,0.0295126999999999,6.0,5.0,12.075,153.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-113.0,0.24989,6.0,0.0265065,6.0,5.0,10.17,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.24989,6.0,0.0238295999999999,6.0,5.0,20.88,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.24989,6.0,0.0214005999999999,6.0,5.0,17.375,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-113.0,0.24989,6.0,0.01924,6.0,5.0,20.6,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.24989,6.0,0.0172988,6.0,5.0,17.38,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-113.0,0.24989,6.0,0.0155318,6.0,5.0,26.68,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-112.64,0.2371451,6.0,0.0139670999999999,6.0,5.0,28.45,153.0,181.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-112.0,0.2249,6.0,0.0128143,6.0,5.0,14.6,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-112.0,0.2249,6.0,0.0115174,6.0,5.0,17.31,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-112.0,0.2143296999999999,6.0,0.0103569999999999,6.0,5.0,21.075,153.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-111.55913978494624,0.20241,6.0,0.0093,6.0,5.0,21.965,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-111.0,0.20241,6.0,0.0083625999999999,6.0,5.0,14.58,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.17,0.20241,6.0,0.0075092,6.0,5.0,22.045,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.20241,6.0,0.0067532,6.0,5.0,29.675,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.20241,6.0,0.0060614,6.0,5.0,26.2,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.20241,6.0,0.0054524,6.0,5.0,12.94,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.1933019999999999,6.0,0.0048978,6.0,5.0,22.68,153.0,181.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-110.0,0.1821699999999999,6.0,0.004496,6.0,5.0,26.44,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.1821699999999999,6.0,0.0040392,6.0,5.0,14.4,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.1710618999999999,6.0,0.0036295999999999,6.0,5.0,14.1,153.0,149.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-110.0,0.1639599999999999,6.0,0.0032635,6.0,5.0,26.5,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.1639599999999999,6.0,0.0029308999999999,6.0,5.0,29.04,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-110.0,0.1639599999999999,6.0,0.0026363999999999,6.0,5.0,18.8,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-110.0,0.1639599999999999,6.0,0.00237,6.0,5.0,28.43,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-109.0,0.1639599999999999,6.0,0.0021304999999999,6.0,5.0,27.605,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-109.0,0.1639599999999999,6.0,0.0019093,6.0,5.0,26.51,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.36,0.1583839999999999,6.0,0.0017176,6.0,5.0,22.725,153.0,165.0,0.0,0.0,0.1,0.0,0.0944,0,0.0
-108.0,0.14756,6.0,0.0015919999999999,6.0,5.0,27.425,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.14756,6.0,0.0014285,6.0,5.0,25.055,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-108.0,0.13649,6.0,0.0012853999999999,6.0,5.0,24.86,153.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-108.0,0.1328,6.0,0.0011572,6.0,5.0,22.6,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.1328,6.0,0.0010393999999999,6.0,5.0,28.15,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.1328,6.0,0.000933,6.0,5.0,37.645,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.0,0.1328,6.0,0.0008368,6.0,5.0,36.3,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-108.0,0.1328,6.0,0.00075,6.0,5.0,27.875,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-108.18279569892474,0.1328,6.0,0.0006743,6.0,5.0,24.525,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-109.0,0.1296128,6.0,0.0006081999999999,6.0,5.0,21.78,153.0,181.0,0.0,0.05,0.05,0.0472,0.0472,2,0.0
-109.0,0.11952,6.0,0.0005595999999999,6.0,5.0,19.95,0.0,149.0,0.0,0.0,0.0,0.0,0.0,6,0.0
-109.0,0.11952,6.0,0.0005024999999999,6.0,5.0,24.345,0.0,149.0,0.0,0.0,0.0,0.0,0.0,16,0.0
-109.0,0.1088845,6.0,0.0004514999999999,6.0,10.04,24.56,153.0,149.0,0.0,0.0,0.05,0.0,0.0472,19,0.0
-109.0,0.10757,6.0,0.0384047999999999,6.0,16.88,23.11,0.0,149.0,0.0,0.0,0.0,0.0,0.0,15,0.0
-109.0,0.10757,6.0,0.0963639999999999,6.0,5.0,16.975,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,21,0.0
-109.0,0.1042343999999999,6.0,0.0866377,6.0,13.07,17.22,692.0,6191.0,326.85,0.19,3.95,0.1791999999999999,3.7263,15,0.0
-109.28,0.0934219999999999,6.0,0.0796803,6.0,12.85,19.94,198106.0,7200.0,355.59,33.24,3.8,31.3585,3.585,16,0.0
-110.0,0.0876072999999999,6.0,0.07411,6.0,16.27,21.065,311713.0,2274.0,98.99,51.42,1.8,48.5094,1.6983,17,0.0
-110.0,0.0855027999999999,6.0,0.066629,6.0,18.56,21.575,156751.0,7217.0,385.22,27.72,3.94,26.151,3.7172,0,0.0
-110.0,0.076396,6.0,0.0598431,6.0,19.74,22.93,360639.0,1916.0,87.67,61.12,1.35,57.6604,1.2737,7,0.0
-110.0,0.0693649999999999,6.0,0.0538032,6.0,13.5,20.47,311593.0,2266.0,100.26,52.11,1.46,49.1603,1.3777,18,0.0
